REGION_INDEX,TIME,STARTEND
5006,225.94996571540833,1676507163.3291764
1576,252.85327434539795,1676507164.4903321
3536,312.97758436203003,1676507164.974012
5602,227.27158069610596,1676507165.157704
2574,243.8092610836029,1676507166.0093987
4073,325.4781904220581,1676507166.031712
1078,205.53152298927307,1676507167.1838706
5502,402.8343036174774,1676507168.5283442
3673,301.711882352829,1676507169.7643914
3793,288.3872470855713,1676507172.0135865
1757,247.3571536540985,1676507174.395282
5343,283.7928845882416,1676507175.1380568
637,294.84259247779846,1676507175.868564
3715,235.4710509777069,1676507178.8227394
4332,498.35574769973755,1676507179.6844609
1936,233.32731676101685,1676507179.9123538
5920,231.97900295257568,1676507180.36277
5820,331.8047504425049,1676507180.6481736
1598,217.57164406776428,1676507181.1699684
1477,378.8094801902771,1676507182.1504056
3157,242.13851237297058,1676507182.2349446
1116,223.1172707080841,1676507183.6703107
1918,200.01982021331787,1676507183.968101
3434,262.5074841976166,1676507184.9037328
4630,295.5843012332916,1676507185.2429323
2598,301.8083095550537,1676507185.7400563
2377,201.2933373451233,1676507186.0460668
1138,368.2372376918793,1676507186.2292325
4431,248.5383186340332,1676507187.54528
5860,338.8530762195587,1676507187.6759846
2657,365.29388523101807,1676507187.8131347
2417,284.75756335258484,1676507189.33389
76,289.4631254673004,1676507190.2268767
155,219.2474331855774,1676507192.3264086
3375,237.04024195671082,1676507193.174972
737,207.44567441940308,1676507193.1749132
4373,217.23698139190674,1676507193.9612777
2797,202.7867341041565,1676507195.3332825
3875,236.53180193901062,1676507195.581338
3217,256.3168499469757,1676507195.5995088
555,440.5434818267822,1676507198.0613036
4412,309.0574195384979,1676507198.3848395
457,237.13911032676697,1676507200.0206697
5880,253.3040955066681,1676507201.6877694
2197,222.60087537765503,1676507203.1897259
2996,212.59130716323853,1676507203.2322237
1559,194.03855276107788,1676507203.3552086
4846,330.3363654613495,1676507203.5691664
778,270.70964527130127,1676507204.5116794
2135,266.75050592422485,1676507204.81517
1274,381.4563112258911,1676507205.4906073
1456,199.68431639671326,1676507206.942073
974,369.99819803237915,1676507206.941962
4392,215.2702054977417,1676507208.4182856
5084,501.52655053138733,1676507209.8555613
1016,247.10857009887695,1676507210.191547
5780,362.55804657936096,1676507211.1336277
3477,242.4666941165924,1676507211.356659
1097,401.6769177913666,1676507211.6299536
2296,283.5973823070526,1676507212.2880502
4530,323.4398877620697,1676507212.534407
297,205.181001663208,1676507213.0875041
2237,321.806538105011,1676507213.7193127
4670,237.71076440811157,1676507214.6806667
615,235.34370160102844,1676507216.7259588
4745,502.7324070930481,1676507217.410336
4353,356.0244336128235,1676507222.9431179
2118,225.35825324058533,1676507222.9761856
3593,257.00828289985657,1676507223.1246336
4511,368.9417598247528,1676507223.6066198
5482,410.2892789840698,1676507223.928978
5422,241.3408501148224,1676507225.2200227
4292,272.16127610206604,1676507226.0332892
4784,297.7824249267578,1676507230.5518155
4115,230.90545177459717,1676507230.8765116
2357,378.5013372898102,1676507232.4356208
3853,321.4324188232422,1676507232.5653837
1258,214.0850019454956,1676507234.4420872
717,248.8753261566162,1676507235.3679028
5443,300.64361786842346,1676507235.8944986
5760,387.444863319397,1676507236.020395
2935,253.69983863830566,1676507236.443834
4966,236.3962812423706,1676507236.476114
1776,244.53933572769165,1676507238.8724577
3576,222.22191715240479,1676507239.9968965
2737,255.0445430278778,1676507240.3396385
3776,245.2043342590332,1676507240.530606
1056,535.0719501972198,1676507240.6316185
578,201.0306179523468,1676507244.0624526
4709,327.6416654586792,1676507245.0708146
3077,340.4889974594116,1676507245.3049462
1299,239.0951919555664,1676507245.6201625
4571,281.08556151390076,1676507246.0312138
1878,239.09040069580078,1676507246.900921
179,289.1487772464752,1676507247.9303367
375,267.4589397907257,1676507248.061432
115,264.19077038764954,1676507249.1861005
499,370.8281157016754,1676507254.257361
3974,317.4484107494354,1676507254.5993166
197,223.44812607765198,1676507254.609855
2476,247.8103346824646,1676507254.5993311
5940,246.88120675086975,1676507254.6969125
1976,219.54516911506653,1676507254.599287
2515,276.3755729198456,1676507254.7115843
238,318.4503707885742,1676507254.5993278
4254,234.84448552131653,1676507254.5992565
5661,435.4275825023651,1676507255.9543288
2674,246.91609072685242,1676507256.4673615
4886,231.31418180465698,1676507257.2119732
795,246.14854979515076,1676507258.0987737
4985,446.9165503978729,1676507259.1215036
3616,348.9372384548187,1676507259.3726156
3036,226.8024344444275,1676507261.6555395
3495,220.5442671775818,1676507261.7573764
1338,212.1904661655426,1676507264.0257754
5462,307.3385052680969,1676507264.7892618
3235,241.67384219169617,1676507268.3084981
4826,246.24470138549805,1676507270.4954224
2875,224.6733751296997,1676507270.7722836
2217,228.82504177093506,1676507273.093551
4033,229.2791030406952,1676507275.1444528
1316,329.0142216682434,1676507280.529284
3916,345.5522208213806,1676507280.7033985
3636,255.5570855140686,1676507281.6063955
4590,246.46529126167297,1676507283.2608814
2016,204.69216513633728,1676507283.4747398
2557,224.0612690448761,1676507284.662228
476,245.73613286018372,1676507285.1526184
936,232.40825772285461,1676507285.3817697
399,216.86684012413025,1676507285.602092
38,213.43326258659363,1676507286.614341
2257,371.52513670921326,1676507287.9247584
3396,223.65157985687256,1676507288.6554933
5243,286.8287122249603,1676507289.9259436
3515,249.0112771987915,1676507290.5183153
3955,256.5403022766113,1676507290.651729
258,355.9604151248932,1676507291.7941682
2917,228.75889992713928,1676507292.471919
3735,228.26265835762024,1676507293.4940448
1196,222.20842218399048,1676507294.9111876
5900,346.5885307788849,1676507294.9723687
1813,252.62391567230225,1676507297.1491723
5263,301.3452446460724,1676507298.6577063
4471,283.3947825431824,1676507300.1794322
2435,380.2788465023041,1676507300.550546
1378,243.9950258731842,1676507301.4455032
2776,245.48531031608582,1676507301.6288579
3257,233.9193775653839,1676507303.2019422
5283,487.3705894947052,1676507303.688488
415,421.42773389816284,1676507305.1871147
917,480.1036055088043,1676507305.2444255
1356,305.2458870410919,1676507305.3108997
3054,353.0787150859833,1676507306.1891646
1497,217.24388718605042,1676507307.6962838
3835,251.63530325889587,1676507309.2777317
4052,433.03117322921753,1676507310.654605
1855,256.8415219783783,1676507311.3220818
2497,321.37671279907227,1676507312.8205369
3115,232.80481100082397,1676507313.143349
4649,247.7942249774933,1676507314.4338765
1798,330.2428545951843,1676507314.4338834
2698,336.72099137306213,1676507314.4340463
3557,259.12495589256287,1676507314.7977922
4194,348.6758372783661,1676507314.9230304
4551,208.19398975372314,1676507315.08939
2977,267.70817375183105,1676507316.1092143
5146,227.5380153656006,1676507316.3103147
4946,315.75039076805115,1676507317.3357823
3416,374.5984468460083,1676507317.6419313
2716,259.61817955970764,1676507319.0459337
3177,241.65356850624084,1676507321.1802647
5164,301.7479844093323,1676507322.104507
1618,247.27424716949463,1676507324.3276346
2614,259.0563781261444,1676507328.3442054
2816,257.1233866214752,1676507329.572392
5025,496.74176263809204,1676507332.0384004
4610,312.67081117630005,1676507332.2399378
1896,233.92778038978577,1676507335.4419491
5044,339.08874011039734,1676507335.7856717
3277,241.86802124977112,1676507336.131698
2097,237.0311222076416,1676507336.876992
5224,246.70706462860107,1676507338.7624927
1396,254.5958616733551,1676507341.5521247
17,288.5319447517395,1676507343.4948668
2896,475.8197045326233,1676507343.5298688
2338,212.5270745754242,1676507344.573937
5840,496.26223158836365,1676507345.1439292
4274,240.82690334320068,1676507346.4441698
4925,267.3861668109894,1676507346.7083383
2758,213.65868401527405,1676507347.7830746
678,244.6568751335144,1676507347.8963647
336,235.89588284492493,1676507350.3863711
4215,335.78440022468567,1676507352.3267107
438,226.6162440776825,1676507352.6361604
3457,276.1411793231964,1676507353.033784
4235,235.80906105041504,1676507353.4633372
3655,220.26237177848816,1676507355.984292
5066,254.12355732917786,1676507357.0205243
5641,442.0351302623749,1676507360.048582
897,224.1960518360138,1676507360.914737
1959,202.48139214515686,1676507361.7272546
3316,260.86017179489136,1676507363.4656544
5960,237.08137035369873,1676507364.647374
317,234.43449187278748,1676507365.5844698
2858,274.7908515930176,1676507365.6899986
1418,390.50341868400574,1676507367.2420254
858,245.62145471572876,1676507370.8544078
655,314.8597779273987,1676507370.9871125
1716,252.9273965358734,1676507371.3737922
4134,267.6462986469269,1676507372.0203354
1736,234.80947613716125,1676507372.933516
1638,289.2156274318695,1676507374.1615298
1079,207.57911133766174,1676507375.760767
1236,211.09164476394653,1676507375.7608392
2158,367.74853777885437,1676507377.4877248
1696,316.9793577194214,1676507380.199612
539,232.3324429988861,1676507380.652554
3814,233.3242712020874,1676507380.716655
59,249.14302253723145,1676507381.1916206
2958,239.03111863136292,1676507382.2190695
999,273.78263688087463,1676507382.8877442
2058,266.1102113723755,1676507383.4414442
5564,299.26038551330566,1676507386.6158319
4866,259.2118194103241,1676507386.6796696
2176,336.25064516067505,1676507387.2294774
6020,227.64847111701965,1676507388.469971
3996,276.6375160217285,1676507388.5606325
2835,461.8152096271515,1676507390.8479419
4492,237.2262454032898,1676507390.8568382
5362,472.19473528862,1676507391.6709008
5603,225.75942468643188,1676507392.16686
1998,340.455041885376,1676507392.166966
4766,299.55914402008057,1676507392.843271
5980,234.23765325546265,1676507395.0875454
3934,378.08115458488464,1676507395.2250037
5304,237.16188144683838,1676507395.3944445
1656,339.7676820755005,1676507396.6674933
4451,265.7234547138214,1676507397.6237717
4015,290.96308517456055,1676507398.0551732
756,256.5437602996826,1676507398.2534282
2378,211.77841305732727,1676507398.7770195
598,364.02939534187317,1676507399.1654994
4174,396.0269012451172,1676507399.9694123
1538,249.72510695457458,1676507401.14737
1577,235.97664284706116,1676507401.3297262
2575,234.49842810630798,1676507401.4160132
836,450.3773441314697,1676507402.98119
819,287.4420337677002,1676507403.3656697
3716,223.1244158744812,1676507403.5029898
1156,244.1729109287262,1676507403.5232377
5204,269.9218125343323,1676507404.8606832
5106,260.58967876434326,1676507405.793579
3158,223.27760863304138,1676507406.3550153
2599,218.04598760604858,1676507406.3700929
959,260.96815037727356,1676507406.5074563
1039,245.70204830169678,1676507407.0923228
2418,218.23298168182373,1676507408.4207757
1937,227.1035442352295,1676507408.4881423
1457,201.3044798374176,1676507409.2665505
5007,246.17236638069153,1676507410.8540447
2297,198.399884223938,1676507411.5534527
1838,446.82798194885254,1676507411.8707042
95,271.22739243507385,1676507411.9489481
4156,297.3439030647278,1676507412.3404183
3295,254.09779620170593,1676507412.8689141
4432,226.7544229030609,1676507415.9059548
3894,290.680287361145,1676507416.1032727
2997,211.95678758621216,1676507416.376357
6160,193.5312511920929,1676507416.8154402
2278,284.5135657787323,1676507417.577042
4631,231.97092509269714,1676507418.0880635
4805,283.47004771232605,1676507423.5782936
6120,236.79152822494507,1676507425.217366
3478,213.68209719657898,1676507426.245556
1919,242.01291823387146,1676507426.8822787
1117,244.97282934188843,1676507429.4656954
156,236.50213885307312,1676507429.9588628
5183,268.9103784561157,1676507430.2449305
2637,457.8824803829193,1676507431.9823773
1437,364.1085569858551,1676507432.30783
1678,290.7852954864502,1676507432.809669
3356,281.88183093070984,1676507433.6824007
2658,246.68380904197693,1676507435.4098365
458,233.6918387413025,1676507435.437788
3016,463.857460975647,1676507435.4098551
779,230.47041749954224,1676507435.8976626
5861,247.37166690826416,1676507435.929485
1599,255.03214263916016,1676507437.1714554
3218,241.56148409843445,1676507438.0518284
2358,204.92274069786072,1676507438.2199266
5622,483.21077251434326,1676507439.8010476
5881,238.0259244441986,1676507440.5895305
298,226.62255811691284,1676507440.5897574
5523,335.26131415367126,1676507444.4506986
2119,220.16388702392578,1676507444.4711084
5322,447.98445177078247,1676507445.9189897
3674,277.7092924118042,1676507448.280948
2198,244.53532075881958,1676507448.740768
3854,215.6104452610016,1676507449.07706
975,241.07841992378235,1676507449.141625
4312,293.7928538322449,1676507451.7298524
5921,270.0221393108368,1676507451.7298672
4293,223.93531775474548,1676507451.931286
6000,291.55535411834717,1676507452.3776927
1758,277.98626255989075,1676507454.117326
3198,291.9426100254059,1676507455.0770285
4847,250.57051062583923,1676507455.0770097
3794,283.21800541877747,1676507456.1914084
5344,279.0566985607147,1676507456.3642979
5543,454.35858964920044,1676507457.0414114
5722,396.4857089519501,1676507460.8932712
556,258.8333833217621,1676507461.086981
4393,252.13035655021667,1676507461.4310431
1259,227.13927507400513,1676507462.6519904
4255,208.38360714912415,1676507464.8862872
219,348.2731873989105,1676507465.263065
116,219.91778826713562,1676507469.914594
2136,263.44496059417725,1676507470.0602493
516,358.29048919677734,1676507470.2100332
3435,284.36193442344666,1676507470.2264392
2397,488.0530068874359,1676507470.2264268
1977,215.1303312778473,1676507471.231018
4116,238.99925899505615,1676507471.36401
1879,224.26327180862427,1676507472.7448785
3697,350.9686670303345,1676507474.9076483
5444,237.3351047039032,1676507475.2132833
5821,292.53389620780945,1676507476.278816
4531,263.2766795158386,1676507476.5959747
2458,402.3998296260834,1676507477.6875093
5662,222.4025137424469,1676507482.1657739
3137,459.44459104537964,1676507482.8205867
4785,250.8788936138153,1676507483.9014661
3637,200.91257882118225,1676507484.4207845
579,240.52487206459045,1676507485.70879
3876,289.49671459198,1676507486.0655088
796,231.20709466934204,1676507490.289968
1339,228.16583132743835,1676507493.2726064
4034,218.45798325538635,1676507494.5296533
2477,239.1282675266266,1676507495.2345083
4689,403.5040669441223,1676507495.4810727
5463,230.08412194252014,1676507495.8447142
4671,281.39001297950745,1676507496.9229429
616,280.3468585014343,1676507497.8763204
2558,212.3094928264618,1676507497.8762782
4413,299.49701142311096,1676507498.8023398
3097,378.23916244506836,1676507499.2880232
738,304.97367763519287,1676507499.3840559
697,341.675669670105,1676507499.5562265
239,242.0957157611847,1676507499.948173
77,309.5780899524689,1676507500.6810942
1275,294.54430532455444,1676507500.9946434
4967,263.7854096889496,1676507501.5952976
1777,262.5463457107544,1676507502.8740935
6060,314.82943630218506,1676507503.276263
6200,218.31994891166687,1676507504.319436
3496,241.81152176856995,1676507504.7194612
259,209.79035806655884,1676507505.0145326
4729,338.71337366104126,1676507505.1266732
5085,291.2967689037323,1676507506.0004554
3594,282.29721117019653,1676507507.1041386
5404,389.6195230484009,1676507508.5450823
1478,327.25430607795715,1676507510.2761068
937,226.97763347625732,1676507513.3028336
1139,326.7927145957947,1676507513.962675
3777,273.2071375846863,1676507515.313171
2218,241.6204628944397,1676507515.5147355
2238,301.2645149230957,1676507515.8266864
359,372.7884945869446,1676507515.869299
198,260.16727900505066,1676507515.9539897
3037,254.16982698440552,1676507516.6413276
3975,262.9927315711975,1676507518.4041939
4746,300.4462854862213,1676507518.7652874
1057,278.0141808986664,1676507519.5816073
2017,236.12234950065613,1676507520.9088802
3537,355.79985666275024,1676507521.6711712
3836,210.71256828308105,1676507521.8477237
1317,240.8281226158142,1676507522.250543
2936,284.51303911209106,1676507522.5510538
2918,230.08089303970337,1676507523.3743527
5801,374.95636534690857,1676507524.8604
5244,232.81892371177673,1676507524.8604276
5941,269.4195578098297,1676507525.1099453
5423,298.4743118286133,1676507525.235604
4374,330.2586877346039,1676507525.320349
5901,229.8683533668518,1676507525.76321
2318,385.5720455646515,1676507525.8586798
2876,253.86262607574463,1676507526.045813
5702,403.4329481124878,1676507530.226902
376,281.82838797569275,1676507530.781766
4986,268.2687916755676,1676507531.4164486
2436,227.7600438594818,1676507531.7711334
4472,229.6565580368042,1676507532.0050936
1379,228.96718978881836,1676507532.0051484
6140,344.09381771087646,1676507532.41629
877,373.3699610233307,1676507532.8828213
4611,202.2919602394104,1676507536.8628542
3956,245.54670453071594,1676507537.1281898
718,302.1485364437103,1676507538.4949045
3417,220.1250410079956,1676507538.6589317
2798,344.64668369293213,1676507541.131979
5147,225.59789419174194,1676507542.88777
1799,228.10906100273132,1676507543.596186
4096,438.82875418663025,1676507543.6922584
477,257.05996584892273,1676507543.7518234
1814,245.89884734153748,1676507544.0670877
416,238.12922072410583,1676507544.2806146
4591,262.1266031265259,1676507546.25488
3736,251.3030309677124,1676507546.8440151
3236,277.5101761817932,1676507547.415261
2516,290.8646409511566,1676507547.8585415
3558,231.8393120765686,1676507548.4135797
5503,376.76486587524414,1676507549.0696783
1856,238.05305004119873,1676507550.1752877
4512,323.44987201690674,1676507550.3761163
2098,213.53770279884338,1676507552.0110352
4947,234.72489094734192,1676507552.9468238
2978,236.56291794776917,1676507553.5823512
3755,465.5114724636078,1676507554.1512177
1197,260.6474003791809,1676507556.464691
2817,228.00200366973877,1676507558.4858007
3917,275.8700976371765,1676507559.6835146
2537,452.22168922424316,1676507559.774047
2675,302.18075704574585,1676507560.2504487
638,386.48828315734863,1676507564.4231853
6240,279.82699513435364,1676507565.8115597
5761,326.471302986145,1676507565.82295
2498,252.2452895641327,1676507565.9226804
1498,256.991544008255,1676507565.9327588
5583,448.0209743976593,1676507566.3190787
4053,255.83192539215088,1676507567.4205005
2777,266.3056881427765,1676507568.892558
4135,196.80912971496582,1676507569.707466
2339,224.78470921516418,1676507570.282872
4906,511.8969268798828,1676507571.6146016
1619,246.05922675132751,1676507572.072077
3516,279.95037293434143,1676507572.1461282
5045,235.82909297943115,1676507572.4400532
5165,248.58176589012146,1676507573.0454905
898,212.26225519180298,1676507574.7434235
5225,235.0024607181549,1676507575.2478013
918,265.56294989585876,1676507575.2478428
2717,256.1601152420044,1676507576.1026773
4552,260.63114404678345,1676507576.8446565
6080,388.7157356739044,1676507577.192606
6220,291.7471754550934,1676507577.6039722
3116,265.39860582351685,1676507579.4618676
4275,232.43220019340515,1676507580.1851764
4333,396.4221091270447,1676507580.9014888
1179,440.4376723766327,1676507582.6039448
3577,342.2853343486786,1676507583.1590984
3278,246.1432647705078,1676507583.1692114
3258,281.67581152915955,1676507586.4207497
3055,279.6771845817566,1676507586.928048
1999,192.2262532711029,1676507587.018437
5741,457.02859115600586,1676507587.6028821
3178,266.7251880168915,1676507589.2696865
3317,225.90962719917297,1676507590.307421
39,303.3571684360504,1676507590.888715
3376,396.6379671096802,1676507591.268614
6100,402.899498462677,1676507591.3763525
18,248.64192008972168,1676507593.1691728
2258,304.5403528213501,1676507593.3433127
3458,241.25329160690308,1676507595.1686351
2738,355.30313754081726,1676507596.609289
2759,248.7041573524475,1676507597.2961006
5125,494.9513945579529,1676507598.3623295
5264,300.1474289894104,1676507599.7649984
757,201.3109679222107,1676507600.431372
5026,267.6119182109833,1676507600.5238674
2859,234.65152621269226,1676507602.0130599
1897,266.3863916397095,1676507603.099359
656,230.78645372390747,1676507604.1237295
318,237.25621962547302,1676507604.1237485
3337,440.576628446579,1676507604.6967666
337,252.82102417945862,1676507604.78862
2159,226.9726185798645,1676507605.4112399
4074,436.7690851688385,1676507605.5988336
2298,193.94094800949097,1676507606.5761137
1357,299.80586409568787,1676507607.68422
2615,278.9143817424774,1676507608.7653773
5383,458.060587644577,1676507610.4635067
2699,295.68076395988464,1676507611.2052815
679,262.9010090827942,1676507611.655798
3078,364.8259611129761,1676507613.5607622
2419,207.3097665309906,1676507616.9022062
4016,217.08304810523987,1676507617.5959215
1157,213.66864585876465,1676507618.0784185
859,246.99320149421692,1676507619.4091601
5205,213.97367668151855,1676507619.7145245
4926,271.6222245693207,1676507620.0345693
1717,248.85010600090027,1676507621.340611
1017,410.36820673942566,1676507621.6269102
2059,236.19982624053955,1676507621.8084838
4650,306.7771191596985,1676507622.7843134
4827,352.92446875572205,1676507624.3424568
1578,224.45305633544922,1676507627.2096803
4867,240.25197625160217,1676507627.8888814
1938,221.86637425422668,1676507631.6461492
6280,268.19150853157043,1676507636.1806858
6540,208.1377992630005,1676507636.2005343
5008,223.77004671096802,1676507636.2107685
2998,219.23280882835388,1676507636.4280548
5682,496.1252624988556,1676507636.4791245
1737,263.9419364929199,1676507637.8458772
3159,230.49031925201416,1676507638.037252
1237,263.8085889816284,1676507640.817888
439,287.23587131500244,1676507640.841393
5981,246.99642968177795,1676507642.9787064
4433,226.1437270641327,1676507643.1637273
4887,386.8596668243408,1676507645.0308673
1118,214.74562907218933,1676507645.116625
278,489.6712558269501,1676507646.4387445
6560,219.15634727478027,1676507646.9665067
4175,246.7983419895172,1676507647.632592
4452,251.1132366657257,1676507649.5386221
3357,216.12753558158875,1676507650.6807992
5107,243.96595311164856,1676507650.6807775
6420,225.7005865573883,1676507653.5528283
599,250.79733037948608,1676507653.8079057
3479,226.41501998901367,1676507654.0681906
6580,212.05572628974915,1676507654.0675807
3397,363.90966749191284,1676507654.279353
4572,406.31104350090027,1676507654.6622646
3219,215.5658893585205,1676507654.7926579
1657,257.6394274234772,1676507655.1994703
6180,401.33325242996216,1676507657.100853
6400,229.70457577705383,1676507657.3348792
3296,247.09160947799683,1676507660.803606
2959,279.27768540382385,1676507663.1129386
1759,208.46001076698303,1676507663.4923775
1539,262.55027532577515,1676507664.6503162
1679,231.44335412979126,1676507665.154779
6161,250.706645488739,1676507668.5223842
1419,299.58986139297485,1676507669.9709327
6040,482.02555537223816,1676507670.4752247
5345,213.80342507362366,1676507670.9976985
837,267.97617530822754,1676507671.8185627
4157,257.7018361091614,1676507672.197712
5781,460.50799202919006,1676507672.5977378
3855,224.27920603752136,1676507674.6103973
299,235.99226880073547,1676507677.5732234
4216,325.0808815956116,1676507678.307029
4117,205.790833234787,1676507678.88326
3895,262.2238121032715,1676507680.3958983
5483,454.62348222732544,1676507681.629409
6460,254.88237953186035,1676507682.9451537
1098,469.28701543807983,1676507684.6754732
1397,343.32426261901855,1676507685.7136064
2459,205.4694037437439,1676507686.8477223
976,236.48379230499268,1676507687.0769343
1639,312.07720828056335,1676507687.0968742
2177,299.73097705841064,1676507687.944471
4236,337.4325671195984,1676507691.8778057
5723,231.77787733078003,1676507693.6270132
4493,301.37515592575073,1676507693.948883
4848,237.29914927482605,1676507694.0103948
5642,332.7336575984955,1676507697.0380156
2559,199.75378584861755,1676507698.5557384
5623,255.2494399547577,1676507699.9274697
3638,215.18461656570435,1676507700.718566
1839,284.2884314060211,1676507701.4406846
6640,232.20741415023804,1676507705.5137815
5882,264.2324457168579,1676507706.1090498
3935,307.7802793979645,1676507706.2462914
3199,251.45092964172363,1676507707.407691
96,294.78342294692993,1676507708.497028
4294,255.75038290023804,1676507709.0318959
5184,279.5214099884033,1676507710.6321456
797,219.8478684425354,1676507711.6754117
4968,209.701345205307,1676507712.2293239
157,282.58471488952637,1676507713.9476547
2638,277.2490792274475,1676507714.0359123
6001,262.8679623603821,1676507716.0239365
3997,325.38929295539856,1676507716.0876386
3976,197.62107920646667,1676507716.8290434
5862,280.52305936813354,1676507717.369183
4767,322.71390533447266,1676507717.7220044
2137,246.9537341594696,1676507717.9727302
3436,247.03145146369934,1676507719.1833477
3098,220.36563396453857,1676507720.5263288
3497,218.15217685699463,1676507724.4696372
4786,239.89599514007568,1676507724.7718508
3017,288.57094502449036,1676507724.8845901
6800,220.4716019630432,1676507725.6982777
2478,231.98705744743347,1676507728.1526952
4414,229.77137899398804,1676507729.520686
6820,225.3823902606964,1676507730.5802064
5363,336.9112329483032,1676507732.841172
2659,296.0147559642792,1676507732.941337
4710,485.6118881702423,1676507733.1892757
4313,281.1020793914795,1676507733.7028112
1479,222.70807147026062,1676507733.8679435
6660,260.58289670944214,1676507734.1131685
5067,377.1961934566498,1676507735.0428782
3617,472.66231393814087,1676507735.5167549
517,264.53450083732605,1676507735.5930371
3138,248.29109454154968,1676507735.593055
2919,212.4209942817688,1676507737.1261692
4632,318.3262279033661,1676507737.2002156
3656,382.25780272483826,1676507739.4303749
2219,223.14598059654236,1676507739.5264409
117,269.8158235549927,1676507740.971527
6780,235.8119101524353,1676507741.076808
4035,245.48864245414734,1676507741.4404356
4532,264.61085200309753,1676507742.8398914
5802,214.74842810630798,1676507743.0794241
1978,270.82084941864014,1676507743.3227313
557,282.12633514404297,1676507744.0489774
938,229.52120780944824,1676507744.0967789
4195,426.1528344154358,1676507744.5456085
6840,239.55005383491516,1676507744.799689
2576,343.2569978237152,1676507746.0176256
3795,289.13204288482666,1676507747.5264053
3038,230.1385748386383,1676507747.6377459
4394,287.55323576927185,1676507749.9325697
6320,339.53372716903687,1676507750.2988155
6201,245.6582851409912,1676507751.275461
4806,327.06512784957886,1676507751.5674565
6880,214.5745029449463,1676507751.6422575
4672,254.75421738624573,1676507752.5582576
4354,529.2645351886749,1676507753.1515238
719,215.28721833229065,1676507754.6977038
2437,222.2446928024292,1676507755.3668213
878,218.53586792945862,1676507755.4869676
1697,374.4806504249573,1676507755.5306947
6380,344.9927570819855,1676507755.781903
2979,200.9861273765564,1676507756.1912274
698,256.39554238319397,1676507756.812461
2239,241.79680728912354,1676507760.065382
3538,238.50025534629822,1676507761.0585346
6061,255.52978682518005,1676507761.156364
5544,300.24458026885986,1676507761.48275
3418,222.06130385398865,1676507761.9338956
5245,236.4247100353241,1676507762.2678585
5524,317.9432210922241,1676507763.2590067
6121,337.48749589920044,1676507763.518445
6260,455.745001077652,1676507764.0162137
1778,261.2703289985657,1676507765.106194
2379,365.76407051086426,1676507765.3850305
5424,240.1309416294098,1676507767.5920484
3675,318.52953839302063,1676507767.676935
6860,262.57211351394653,1676507767.7773006
5305,372.195609331131,1676507768.4514606
2319,242.8065459728241,1676507769.4867601
6480,343.0000538825989,1676507771.0628183
2877,244.55573058128357,1676507772.2542357
1276,269.5659763813019,1676507772.694852
6500,345.589453458786,1676507773.651681
3559,224.34559297561646,1676507774.0843759
4612,237.46538949012756,1676507775.3134248
6360,364.97000908851624,1676507775.6779547
3595,267.06298875808716,1676507776.106904
5284,468.0259053707123,1676507776.4839008
3756,221.9727783203125,1676507776.9926775
4473,245.8090100288391,1676507778.6173818
4136,208.06661105155945,1676507778.7254696
3717,375.5388343334198,1676507780.1822631
2897,432.6170666217804,1676507780.9523108
1458,373.2548453807831,1676507783.4385102
5822,307.5384564399719,1676507784.7612114
617,287.04729652404785,1676507785.8513913
6300,375.2789525985718,1676507786.2002153
2279,368.0085713863373,1676507786.4199245
3517,211.77779746055603,1676507786.4928987
4948,233.5628764629364,1676507787.3911545
4592,241.03799843788147,1676507788.1352592
478,243.4441044330597,1676507788.1352942
899,212.21927571296692,1676507788.1353307
3815,407.8521959781647,1676507789.4851646
6700,302.8840389251709,1676507790.2811499
78,287.30458545684814,1676507790.8577728
639,225.66828393936157,1676507790.990777
5942,264.95201802253723,1676507791.0974088
6141,257.8367266654968,1676507791.1662476
4513,240.3494074344635,1676507791.6157153
2676,232.55495691299438,1676507794.8727417
6520,366.9630720615387,1676507795.0259385
6720,289.87146639823914,1676507795.0576952
1499,230.37395882606506,1676507797.1564054
5086,290.3263518810272,1676507797.368289
5841,449.09766483306885,1676507799.025946
2018,276.73466777801514,1676507799.1903107
4987,268.6525356769562,1676507801.020888
2259,208.0964081287384,1676507802.26547
6340,394.34131121635437,1676507804.982896
2937,282.7561786174774,1676507806.259834
3778,290.76908469200134,1676507806.963749
6740,302.24031257629395,1676507807.1599028
3237,259.63606333732605,1676507807.995603
1857,259.8644132614136,1676507810.9190936
6760,307.40135383605957,1676507812.5955632
5922,359.3219578266144,1676507812.7903073
3698,334.9525957107544,1676507813.2522976
2718,235.82231330871582,1676507813.6335506
5166,239.77653312683105,1676507813.703634
3117,234.3795726299286,1676507814.783087
2398,340.22791266441345,1676507814.8893201
377,283.36873745918274,1676507815.0478282
3877,330.08434009552,1676507817.0835598
2299,210.39451003074646,1676507817.9665582
1815,270.80260396003723,1676507818.6178184
4747,299.810658454895,1676507819.4801064
459,383.5390000343323,1676507820.3303232
1438,387.40136098861694,1676507820.644505
6081,242.79627346992493,1676507820.8674283
6101,230.5129156112671,1676507822.7806754
3737,276.03179836273193,1676507824.722436
2499,257.8851594924927,1676507824.7624955
2199,375.985235452652,1676507825.7345474
5405,317.42062640190125,1676507826.9110866
4730,321.857483625412,1676507827.8972337
7080,228.33631253242493,1676507827.9154978
5703,298.54083490371704,1676507829.704364
1898,224.97250366210938,1676507829.7051182
