REGION_INDEX,TIME,STARTEND
6248,431.8750898838043,1676685174.491013
4049,409.4291398525238,1676685177.9295845
7371,270.00916385650635,1676685177.9977503
3230,248.7979884147644,1676685178.4128695
2831,254.6852903366089,1676685178.8937662
4990,252.87932300567627,1676685179.4035833
6428,408.54457664489746,1676685180.112761
6988,478.79630303382874,1676685183.0707304
2232,383.29042744636536,1676685183.8677075
4611,216.60268473625183,1676685184.8606274
6090,398.0120255947113,1676685187.3894246
6770,248.4235394001007,1676685187.6240847
6967,477.0786747932434,1676685187.7984247
3110,388.83363604545593,1676685188.3949778
6510,227.5202214717865,1676685188.583452
931,296.00684452056885,1676685188.6906557
4749,253.60030031204224,1676685189.1515071
1571,297.84856510162354,1676685189.1515443
712,244.1571843624115,1676685190.5495682
3152,299.2851507663727,1676685191.4497967
7071,263.73226594924927,1676685192.2005532
1253,266.9795665740967,1676685193.8201218
3670,374.7864329814911,1676685193.8887312
4011,300.71344470977783,1676685195.8382492
1333,212.12820267677307,1676685196.1975589
192,306.70627546310425,1676685198.137845
5530,334.39255452156067,1676685199.198296
3950,232.77737021446228,1676685200.5482438
1012,222.40595769882202,1676685200.7697594
4809,327.3776409626007,1676685200.8774052
7030,282.71830892562866,1676685202.0198135
1271,228.82469010353088,1676685202.2834523
2073,367.3987820148468,1676685203.4588773
6270,229.53263759613037,1676685204.0190713
2153,209.75769448280334,1676685204.325943
134,272.1102123260498,1676685205.5986888
6047,415.4659540653229,1676685206.3526492
5809,292.5570578575134,1676685206.8779027
3331,226.32259035110474,1676685207.3226247
5428,437.651264667511,1676685208.039149
7351,244.47997379302979,1676685211.7077794
2510,300.5660572052002,1676685211.9135733
1953,241.78302764892578,1676685212.7035728
4391,324.11990904808044,1676685212.7237926
7390,317.41033697128296,1676685212.819168
1073,208.98210382461548,1676685213.463313
6608,390.61221265792847,1676685214.5070722
2609,306.89657497406006,1676685215.3783176
5848,454.95728850364685,1676685215.5848997
4591,268.9926691055298,1676685216.8868265
3571,307.13606309890747,1676685217.8178244
5232,250.8985857963562,1676685218.3785012
4770,294.5467562675476,1676685218.8012538
1052,402.639963388443,1676685218.8557463
7211,232.97711205482483,1676685219.7248363
5129,278.2672803401947,1676685220.7329597
495,233.2906789779663,1676685221.0685322
2432,362.36099457740784,1676685221.6294868
3133,218.22973465919495,1676685222.038694
6628,378.6281096935272,1676685222.5726798
3490,268.8536229133606,1676685223.8886747
213,225.46264553070068,1676685224.2259405
1833,325.78453946113586,1676685225.4507232
4951,265.2798345088959,1676685226.112813
7108,411.7021713256836,1676685226.6192162
2552,228.477956533432,1676685227.8516066
5509,253.33048796653748,1676685228.1241744
3692,267.4333531856537,1676685229.6051006
1513,258.4535186290741,1676685231.1904054
1451,254.13685131072998,1676685232.5201397
3552,320.9707381725311,1676685233.9742305
331,287.5396113395691,1676685235.162681
1033,220.73483967781067,1676685236.0175683
3849,273.86180567741394,1676685236.323388
5290,248.60785627365112,1676685238.2696948
2211,278.1297142505646,1676685239.4249208
4470,255.24154615402222,1676685239.4249015
6030,390.7963435649872,1676685240.0217612
313,215.89655017852783,1676685241.8294003
7292,273.65483117103577,1676685241.9600866
1931,389.5613434314728,1676685242.9671812
7232,239.59345054626465,1676685243.9772627
5829,307.48149037361145,1676685244.1046395
2492,265.2076473236084,1676685244.1858504
1174,235.0674786567688,1676685247.138781
7090,392.73458433151245,1676685249.8629785
5789,353.73569989204407,1676685250.3854437
7272,239.0834300518036,1676685250.955387
6792,267.62634468078613,1676685251.662648
1231,379.610942363739,1676685253.9543617
1373,230.70259642601013,1676685254.4851265
4831,244.9587197303772,1676685254.485118
913,258.7503204345703,1676685254.5817697
1712,215.07447338104248,1676685256.9979842
433,240.59518790245056,1676685258.8856359
5708,465.1436131000519,1676685259.9570363
3789,273.5915539264679,1676685260.0284255
2092,238.5997350215912,1676685260.1382582
832,270.3165810108185,1676685260.3215399
994,256.53175950050354,1676685260.6292803
2130,258.9267408847809,1676685261.1450808
3193,300.4278070926666,1676685263.1347072
5930,398.18072962760925,1676685263.2732277
5730,340.81282091140747,1676685264.1505382
814,216.96984267234802,1676685264.8502285
6230,227.07136249542236,1676685265.4794493
33,273.92778515815735,1676685265.8868167
692,360.391170501709,1676685268.534247
2811,257.0242829322815,1676685269.9412997
6210,381.14911580085754,1676685269.9411118
4710,492.21767497062683,1676685270.4570057
6689,345.42673349380493,1676685271.0066037
1592,257.1183032989502,1676685271.4755404
6730,241.10898566246033,1676685271.5074663
3392,240.19948482513428,1676685272.2466438
5769,292.1147220134735,1676685272.5552258
1352,261.9917559623718,1676685272.5551882
2853,218.439435005188,1676685273.2380106
1810,225.75747513771057,1676685273.3664722
5909,251.15993285179138,1676685274.4680378
3730,282.3912012577057,1676685274.7432184
6750,267.10957384109497,1676685275.2090688
4571,293.77845525741577,1676685276.8932078
790,310.400226354599,1676685279.3235736
5570,243.25491380691528,1676685279.463218
4651,221.699125289917,1676685279.8209865
6710,367.77475810050964,1676685280.785158
1492,235.8295018672943,1676685281.860733
572,322.8277304172516,1676685282.970171
2711,222.65181016921997,1676685283.5800307
4112,223.2197070121765,1676685284.4268513
4910,318.6866936683655,1676685284.8075945
6330,311.0755636692047,1676685284.8678315
4632,334.948689699173,1676685284.938948
1294,257.30517196655273,1676685285.110868
253,249.05260682106018,1676685285.3552275
5190,271.5053164958954,1676685286.241639
4730,326.1163909435272,1676685287.4649062
4171,334.4149475097656,1676685289.077514
6151,220.8659417629242,1676685289.3246584
7050,302.2085292339325,1676685289.6206684
1312,280.25933051109314,1676685289.6712604
3631,227.8739149570465,1676685289.711026
6410,242.33233046531677,1676685290.2879422
1993,271.3635332584381,1676685290.6141977
1413,249.99564409255981,1676685291.154876
3472,230.03962349891663,1676685291.726419
1531,302.982052564621,1676685292.120769
3290,324.22316551208496,1676685293.7916582
5329,244.36468744277954,1676685295.2839603
3832,273.10740756988525,1676685295.2918866
7309,403.7804536819458,1676685295.7891185
6111,326.06222438812256,1676685296.3746493
2793,244.65317964553833,1676685296.8593261
2593,222.30787634849548,1676685297.2205672
292,261.6255533695221,1676685297.389134
173,236.75718426704407,1676685299.231104
2372,249.58334469795227,1676685299.6950781
6671,394.7200803756714,1676685300.6822605
3371,449.3874373435974,1676685300.8901105
1851,287.09454917907715,1676685301.2593753
551,327.63359212875366,1676685301.274338
4130,235.25855588912964,1676685305.3632226
2693,262.4807929992676,1676685305.4742608
2953,253.80376553535461,1676685306.3848238
89,281.49921107292175,1676685307.1359847
2353,442.7353241443634,1676685307.227579
6813,252.6768946647644,1676685307.3370707
2171,228.1138322353363,1676685307.4090323
3012,353.5101854801178,1676685307.6917794
3811,404.4229598045349,1676685309.0004761
2332,323.94142150878906,1676685309.3525193
7329,260.9828369617462,1676685311.8416731
2653,244.2292971611023,1676685312.0401466
7252,278.3376019001007,1676685313.337642
5630,455.64157915115356,1676685314.0635445
7171,269.9431686401367,1676685314.3662102
4971,477.55404710769653,1676685316.140501
5610,307.3673756122589,1676685317.1584237
4551,216.18709254264832,1676685318.8724465
2633,236.7996702194214,1676685319.5479631
4672,292.06159925460815,1676685320.239907
5951,324.8989989757538,1676685322.8042867
6472,258.5697102546692,1676685323.1547513
610,291.01857352256775,1676685324.339483
1793,283.82688784599304,1676685325.239052
3453,351.933007478714,1676685325.3230655
534,204.7316393852234,1676685328.889634
5369,467.6437613964081,1676685328.94485
1214,292.0777630805969,1676685329.4923203
4372,257.85465025901794,1676685332.0309691
6070,270.4947581291199,1676685334.3341563
2972,262.86896800994873,1676685334.5467668
2753,234.7694857120514,1676685335.6013987
6652,227.51011443138123,1676685336.3394656
1151,269.97024488449097,1676685337.5996697
6448,425.54407000541687,1676685337.6853392
1772,237.9527497291565,1676685338.3436792
1633,238.98886251449585,1676685340.9807577
1112,247.40836429595947,1676685342.634266
6348,386.1755177974701,1676685343.5112596
5349,399.46920371055603,1676685344.1587155
6291,226.59436964988708,1676685344.559588
3871,271.4657344818115,1676685346.0070138
6010,312.9748830795288,1676685346.2739825
394,217.2428171634674,1676685347.3240428
2912,326.73090958595276,1676685348.449467
111,231.2813422679901,1676685348.5598032
1673,326.77754521369934,1676685348.5701418
4690,488.5861814022064,1676685348.6692462
5171,352.5517830848694,1676685349.1560047
6528,257.69108271598816,1676685349.7333794
3032,229.6484808921814,1676685350.5852933
3511,426.30357122421265,1676685351.0825808
6872,288.42508816719055,1676685351.089502
3312,258.97768568992615,1676685351.5372038
1891,419.03141689300537,1676685352.3282902
751,278.39337038993835,1676685352.3838532
4310,236.96495008468628,1676685352.518529
1191,241.75130701065063,1676685353.6472049
3050,253.69856476783752,1676685356.4817631
5310,332.61668157577515,1676685357.3758914
4030,303.49267768859863,1676685357.6720333
3253,251.72450852394104,1676685359.286086
3431,236.49534726142883,1676685359.502034
4930,249.08738017082214,1676685360.246318
3073,288.41700553894043,1676685360.378762
774,323.0758888721466,1676685360.7333007
892,254.80402278900146,1676685361.1225076
6568,413.6823766231537,1676685361.3067594
2273,258.56005692481995,1676685362.2518806
6189,364.3697853088379,1676685363.7358844
3213,254.2416524887085,1676685365.254621
1612,317.19498229026794,1676685365.6241632
5250,249.77434587478638,1676685366.8765895
233,408.0486433506012,1676685366.9859433
2991,280.30899596214294,1676685367.3068864
633,256.8410863876343,1676685367.687333
5669,436.1023619174957,1676685367.7335165
1473,426.69273138046265,1676685368.3850527
3651,313.13902020454407,1676685368.6184914
853,333.03926491737366,1676685368.8915226
6392,243.72330594062805,1676685369.2665963
1392,275.6622967720032,1676685370.4771545
2871,270.00640416145325,1676685370.5359547
3533,243.1862518787384,1676685370.894735
5890,300.7796514034271,1676685370.9201572
3772,294.79254174232483,1676685371.750575
3752,321.0695478916168,1676685371.806482
954,268.2137098312378,1676685372.6693301
4531,250.1465184688568,1676685376.0803118
5990,316.46927189826965,1676685376.1603587
6490,340.8377516269684,1676685376.4070914
512,380.0471613407135,1676685377.4372623
3172,283.7805678844452,1676685377.6366017
4092,310.8622946739197,1676685377.8264828
5050,285.0081880092621,1676685378.43833
5270,258.30528259277344,1676685378.9819446
5470,242.1151020526886,1676685379.1535828
651,405.06317591667175,1676685379.2128017
5011,489.35135436058044,1676685379.996035
7410,255.63625979423523,1676685381.263745
355,328.0118772983551,1676685384.3446887
4352,393.51465487480164,1676685385.284821
4251,302.83877205848694,1676685385.5092053
4212,283.2270736694336,1676685386.071841
5648,296.68803095817566,1676685388.2728276
412,232.8425714969635,1676685388.8220882
7148,400.3985695838928,1676685389.1454864
2453,229.53810691833496,1676685389.460365
3272,284.86010575294495,1676685390.1503198
3412,261.27291202545166,1676685391.2728891
5211,259.3683485984802,1676685392.6204238
4450,245.97434973716736,1676685393.5406132
5070,261.33611941337585,1676685394.3176475
1913,246.12444949150085,1676685396.9137254
2052,300.2126576900482,1676685398.080466
472,253.27609276771545,1676685398.2521942
1433,226.2027132511139,1676685399.40704
1554,315.13189458847046,1676685400.7496955
7192,340.850732088089,1676685401.3871975
673,374.7253165245056,1676685402.0229123
5688,310.104745388031,1676685402.656115
2533,234.65930104255676,1676685402.8937008
5971,234.6439015865326,1676685403.3609447
1572,213.62390398979187,1676685403.8832507
6589,404.5851402282715,1676685405.7332919
4492,246.98774099349976,1676685407.264563
2114,370.10710096359253,1676685408.4153426
2832,228.25652813911438,1676685408.9033675
1753,389.7778489589691,1676685409.0333147
1134,247.47195315361023,1676685409.1043613
4232,394.20915389060974,1676685409.5378447
2233,224.66256189346313,1676685409.6234958
4071,468.8760669231415,1676685410.9476345
2734,313.89288091659546,1676685414.514041
4431,266.2884747982025,1676685414.863536
72,367.9788303375244,1676685416.7730012
5410,278.76991057395935,1676685417.5097625
3971,424.15407395362854,1676685417.652221
971,294.0106391906738,1676685417.9982858
2393,334.7456886768341,1676685419.0239756
4512,325.08231830596924,1676685419.801121
5030,260.8064522743225,1676685421.8074577
4790,300.0186958312988,1676685421.9789498
2253,254.0473108291626,1676685422.8833377
3992,328.5891833305359,1676685423.0328746
1972,274.09042263031006,1676685423.4602823
5450,318.4683825969696,1676685423.671652
4612,238.87514209747314,1676685424.7376907
151,495.46225786209106,1676685424.9573193
4852,280.8565173149109,1676685425.440737
5090,323.39000821113586,1676685425.5529318
1074,212.2670702934265,1676685426.6218934
5549,387.6047685146332,1676685426.6219006
2292,252.75264191627502,1676685426.7479029
3351,270.14744448661804,1676685426.748029
6989,240.5807180404663,1676685428.1999214
4271,287.5084767341614,1676685428.4818048
273,376.2727611064911,1676685428.746212
3931,268.14595794677734,1676685431.201664
3712,273.7422184944153,1676685431.7194152
1254,237.19372129440308,1676685431.9041696
5111,510.6641285419464,1676685432.4712594
3590,262.6779112815857,1676685432.766604
4290,330.7877950668335,1676685433.706511
6831,409.1824543476105,1676685433.8501036
5750,430.8286759853363,1676685434.0202718
2011,275.5446546077728,1676685435.4444168
6511,246.00002479553223,1676685435.9045663
3153,242.38797068595886,1676685436.098224
1653,334.1848440170288,1676685436.1767879
1834,211.65111327171326,1676685438.1197557
2413,305.9150092601776,1676685439.1115034
5870,398.0434350967407,1676685440.0514069
4392,227.24391412734985,1676685440.8730543
3332,232.8547158241272,1676685441.3422072
54,288.66285943984985,1676685442.2302597
454,375.070743560791,1676685443.513581
1334,246.61613845825195,1676685443.8689642
713,253.25198125839233,1676685444.7190518
4810,243.14079117774963,1676685444.9203694
4412,311.9740779399872,1676685445.0878282
372,387.7413456439972,1676685445.5069013
2471,306.67237997055054,1676685447.5429573
1094,380.76481103897095,1676685447.7536056
135,241.31469988822937,1676685447.7622914
2931,374.61158871650696,1676685448.5591447
6888,490.7469050884247,1676685449.4859638
4592,231.78697776794434,1676685449.6653764
4152,283.86011934280396,1676685451.549319
3693,220.69428539276123,1676685451.7540507
3912,290.5614490509033,1676685451.793498
6550,378.91239309310913,1676685452.210252
1034,215.47104907035828,1676685452.4937973
4750,263.6587293148041,1676685453.7447627
314,210.96921825408936,1676685453.8473222
7011,281.36294412612915,1676685454.4857883
7212,234.9795367717743,1676685456.149789
3111,264.96124935150146,1676685456.804551
7072,263.9225101470947,1676685457.080675
1954,243.07339882850647,1676685457.2756538
7233,214.11385035514832,1676685459.013632
7372,279.3516662120819,1676685459.2446103
2553,233.5142424106598,1676685462.505148
4012,265.94764733314514,1676685463.6224668
5589,314.5266149044037,1676685463.6224666
3613,339.08598732948303,1676685464.8409996
6249,288.4530177116394,1676685466.8712754
5130,245.72694396972656,1676685467.369757
7109,239.88222670555115,1676685467.3867357
6132,301.52356600761414,1676685470.1550655
2074,268.05367612838745,1676685472.4216244
3572,252.6969871520996,1676685472.6484745
3850,235.08197283744812,1676685473.5798957
5489,393.190495967865,1676685474.793097
733,344.098916053772,1676685475.2529933
2772,329.26855874061584,1676685475.3804343
932,285.8736412525177,1676685475.4839995
1514,243.80565667152405,1676685475.857165
6793,223.35799288749695,1676685476.4245634
3491,251.67192125320435,1676685476.4822705
193,278.5140154361725,1676685479.6277802
3092,346.3411135673523,1676685480.3644633
6930,473.1331925392151,1676685480.7537856
1175,233.6398410797119,1676685482.2096267
5429,273.2551152706146,1676685482.3096004
332,246.75251865386963,1676685482.8658159
5849,266.1023118495941,1676685485.7884238
1452,251.99143433570862,1676685486.050271
3891,470.98642349243164,1676685487.8405392
4991,308.82521867752075,1676685489.7613437
995,228.41652631759644,1676685490.0586314
1932,248.33547019958496,1676685492.2208467
3194,227.4725432395935,1676685492.5799606
6771,304.0763967037201,1676685493.1744397
6271,288.64084792137146,1676685493.4812376
3951,292.3114981651306,1676685494.1333675
6369,502.6076464653015,1676685494.9590552
5150,521.0249915122986,1676685496.7011313
573,210.0706512928009,1676685496.8106034
2035,340.093878030777,1676685497.0090315
7293,254.45574426651,1676685497.2612867
4871,442.65303230285645,1676685497.8117805
5931,234.6164047718048,1676685498.7680402
1593,227.4903061389923,1676685500.6471112
833,238.54252862930298,1676685500.9727232
3553,266.65487265586853,1676685501.4554
4832,246.48847198486328,1676685501.9252107
3231,322.17364478111267,1676685501.9252214
2212,262.65762305259705,1676685502.94583
4633,215.82686567306519,1676685503.1343994
7031,299.3469033241272,1676685503.3239877
6731,230.6335265636444,1676685503.3912406
34,237.90816807746887,1676685504.656038
6309,393.218608379364,1676685505.0870712
1692,357.46108508110046,1676685506.8146656
7431,338.4935715198517,1676685506.9530861
2511,295.0223743915558,1676685507.859647
4192,339.8488094806671,1676685508.151914
5531,308.97424960136414,1676685509.0509064
1353,237.7296004295349,1676685511.271072
4771,291.73848509788513,1676685511.3771381
2493,267.09579038619995,1676685512.1380525
4652,231.87808227539062,1676685512.8542259
6171,429.8422770500183,1676685514.183408
791,233.34265899658203,1676685514.9592793
2093,255.6760060787201,1676685517.23566
6751,241.1753523349762,1676685518.1436915
2654,205.23336005210876,1676685518.1508002
1414,226.6217701435089,1676685518.6640725
6711,237.35711359977722,1676685519.042235
1013,318.1224069595337,1676685520.082801
3790,259.2282991409302,1676685520.656374
2354,210.02549266815186,1676685521.230676
2712,237.41474795341492,1676685522.3757617
2192,403.095094203949,1676685523.2042959
2812,252.1043131351471,1676685524.0414531
2594,225.73165369033813,1676685524.0414274
7391,311.0063726902008,1676685524.6627145
2131,262.83213686943054,1676685525.8008301
6411,234.50067591667175,1676685526.0723546
6091,335.1508779525757,1676685526.3004675
1874,406.45585894584656,1676685526.3250566
3013,219.5508828163147,1676685528.117971
7273,276.73650431632996,1676685528.9527726
3473,235.92260599136353,1676685528.992107
815,264.3041617870331,1676685530.2819633
434,269.81898951530457,1676685530.3456392
2634,210.28723120689392,1676685530.684465
4890,515.8129260540009,1676685531.0961387
4911,245.61312413215637,1676685531.3386095
3731,257.2959885597229,1676685532.955799
2794,235.12859106063843,1676685533.2988846
6629,309.9849989414215,1676685533.444944
14,365.1399064064026,1676685533.553629
1215,204.50169825553894,1676685534.976332
2954,227.61944723129272,1676685534.989642
7310,238.5841565132141,1676685535.3210003
1811,261.7208077907562,1676685536.0137045
1295,251.8670208454132,1676685538.1157165
2671,478.3299150466919,1676685538.1540012
4952,311.40074944496155,1676685538.394777
1732,473.06216764450073,1676685538.7300348
4471,298.4411108493805,1676685538.8384447
593,412.4221534729004,1676685539.0180883
873,485.4780149459839,1676685540.0554457
5810,333.7845342159271,1676685541.607754
2154,336.18497681617737,1676685541.6077857
174,242.22540140151978,1676685542.353614
4131,236.2327218055725,1676685542.4465435
1994,251.62599802017212,1676685543.1176796
5571,263.00507259368896,1676685543.3112552
2694,237.4750382900238,1676685543.8375027
5790,291.36239767074585,1676685544.683381
3632,254.09587240219116,1676685544.8146389
6152,254.77127695083618,1676685544.8903995
1532,252.7000105381012,1676685545.614953
496,325.29755687713623,1676685547.2217424
1272,346.196124792099,1676685549.3676226
214,324.0242998600006,1676685549.5528262
2893,466.0255799293518,1676685549.6353242
4373,218.07055401802063,1676685551.751101
6112,254.8253252506256,1676685552.0698247
3393,279.0355257987976,1676685552.7271903
7253,238.48806285858154,1676685552.7907636
6851,384.36064553260803,1676685552.7907164
4172,260.63588786125183,1676685553.0594292
2754,216.49958634376526,1676685553.3452497
1493,272.6889386177063,1676685555.4130864
7130,417.2129740715027,1676685556.2448385
6690,282.4983253479004,1676685556.4573421
3833,261.15787386894226,1676685557.3867595
3291,263.46070075035095,1676685558.1135194
535,228.05422616004944,1676685558.1356559
395,210.22170567512512,1676685558.7479742
5233,340.5906984806061,1676685559.9188924
1713,304.9326767921448,1676685563.1461577
2333,253.0517840385437,1676685564.7537231
5952,241.0857172012329,1676685564.7904327
1634,222.9299635887146,1676685564.802922
293,267.5967445373535,1676685565.840136
4113,281.37288069725037,1676685567.1121287
1053,347.3622694015503,1676685567.2855368
6814,259.1527111530304,1676685567.7499301
1892,215.32091116905212,1676685568.6624117
7172,254.20172357559204,1676685569.4329288
1674,220.45199131965637,1676685569.925227
2854,295.9806010723114,1676685570.306275
5191,286.1130380630493,1676685573.3050344
2172,266.9114592075348,1676685575.5777867
6449,237.31970238685608,1676685575.9147213
90,267.8685727119446,1676685576.0683866
3372,275.4512565135956,1676685577.3312914
7051,289.0111699104309,1676685579.5216424
1152,241.34060263633728,1676685579.8860586
914,324.4937744140625,1676685579.9683683
2913,231.0962905883789,1676685580.6472046
854,213.79738330841064,1676685583.584747
6071,249.5982358455658,1676685584.840724
4731,297.2198398113251,1676685585.6693187
6473,264.98247265815735,1676685589.0155892
4552,269.9197301864624,1676685589.9448042
413,200.60339665412903,1676685590.6939156
552,286.0303773880005,1676685591.223458
5370,258.30018615722656,1676685591.585352
5390,484.23661613464355,1676685592.5560465
254,306.9069621562958,1676685593.8289046
6190,227.22960567474365,1676685593.9890878
2610,379.60654878616333,1676685595.8621259
7330,283.34437012672424,1676685596.7578359
2373,296.46467208862305,1676685597.1147854
3432,237.37020921707153,1676685597.8078508
6393,229.2467360496521,1676685599.4600184
3051,242.50997591018677,1676685599.8958724
2992,232.12660241127014,1676685600.4878607
356,213.73862671852112,1676685600.6018445
775,240.75946831703186,1676685602.2922237
6429,419.57635593414307,1676685603.5415716
7352,391.89678263664246,1676685605.1366415
4252,217.90181016921997,1676685605.8619404
1313,315.4596035480499,1676685606.0076163
1393,234.76268696784973,1676685606.1303077
6609,391.9659376144409,1676685607.3189096
5350,263.1874485015869,1676685608.1892006
5510,380.19602608680725,1676685609.9576
6672,308.58053708076477,1676685610.1930504
3074,249.2312560081482,1676685610.552243
6873,258.63611006736755,1676685610.6345387
4093,232.58368563652039,1676685611.2753985
7193,210.3523190021515,1676685612.6389606
1773,275.8451383113861,1676685615.028087
4050,436.34226179122925,1676685615.1958172
2314,493.2898316383362,1676685615.5719078
1474,243.42196536064148,1676685616.0337012
2454,225.74689030647278,1676685616.463239
611,291.5914463996887,1676685616.9666562
3534,245.31123757362366,1676685617.1052878
752,264.96031284332275,1676685618.260159
6011,272.7620177268982,1676685621.2883906
1192,267.39737367630005,1676685621.9788265
3872,275.05661606788635,1676685622.938808
1113,279.97564125061035,1676685624.0354867
5311,265.7073154449463,1676685624.0355208
5071,230.11130475997925,1676685625.384048
513,249.04411602020264,1676685627.3942406
5830,381.43498396873474,1676685627.926751
473,229.15080451965332,1676685629.1339984
6292,283.7179877758026,1676685629.4274032
634,260.90040731430054,1676685630.4352937
5611,312.4564719200134,1676685630.5850942
1075,205.65399193763733,1676685633.367529
5709,369.76399540901184,1676685633.9430466
893,272.15733075141907,1676685634.2327805
4972,318.5907962322235,1676685635.6182988
2973,300.7061057090759,1676685636.1280985
6949,486.16891717910767,1676685637.3907497
6907,504.672123670578,1676685637.5036702
7411,255.86468315124512,1676685638.6112962
5172,288.8376100063324,1676685638.8977315
2053,238.82534050941467,1676685639.06262
5670,271.86330008506775,1676685640.5214682
3173,262.3416726589203,1676685640.8641202
3773,267.9367525577545,1676685641.65095
5891,270.93520307540894,1676685642.819576
1852,340.8992621898651,1676685643.079325
4311,290.05703592300415,1676685643.4694397
6231,377.6388158798218,1676685644.025284
5212,251.19814920425415,1676685645.4983292
5251,277.20630979537964,1676685645.5188951
4532,269.864018201828,1676685647.579737
7091,395.3379909992218,1676685648.9348116
4432,233.57408738136292,1676685650.0670774
5991,276.06593012809753,1676685653.1102092
1794,326.4642004966736,1676685653.5029602
1374,398.43320202827454,1676685653.8335576
5770,380.4283392429352,1676685653.88686
4213,270.33498430252075,1676685657.324619
693,386.97625851631165,1676685659.3013127
2234,247.75541853904724,1676685659.4014413
4451,264.5034055709839,1676685659.5562742
1754,249.75198411941528,1676685659.7594583
674,253.97586107254028,1676685659.968089
955,286.51571798324585,1676685660.0797489
2274,296.8987352848053,1676685660.1914487
1835,224.44392371177673,1676685663.5864189
112,315.52907037734985,1676685665.392357
1573,260.5551755428314,1676685665.6787663
1613,297.71426582336426,1676685666.4038851
3154,229.03098154067993,1676685666.5795414
1232,413.13395643234253,1676685668.014354
4031,308.43653988838196,1676685668.44442
2414,228.49589586257935,1676685668.5002148
5271,289.43346071243286,1676685669.2559721
2394,249.6974971294403,1676685669.6450098
6031,429.96410512924194,1676685670.93881
1255,238.8180763721466,1676685671.71346
4513,251.34735989570618,1676685672.0256672
2115,261.3165009021759,1676685672.3167095
3333,230.8064193725586,1676685673.0759094
6990,243.91468906402588,1676685674.0761225
1914,276.33106231689453,1676685674.2926948
4332,504.55519127845764,1676685674.3632104
7073,216.3809938430786,1676685674.4948056
2012,237.40155720710754,1676685674.853572
3214,308.1473488807678,1676685675.0710497
7213,218.415509223938,1676685675.9952612
2571,535.684953212738,1676685676.0876913
5631,360.38936972618103,1676685678.693084
6529,328.1383891105652,1676685679.530298
6331,394.8487458229065,1676685680.6911354
5451,257.0491998195648,1676685681.6339386
972,263.3880169391632,1676685682.2345428
1135,271.9191641807556,1676685682.7816455
3913,229.76181173324585,1676685683.21601
5910,407.77955055236816,1676685683.5838416
5731,416.27174162864685,1676685684.4228835
4613,259.63316226005554,1676685685.8580155
152,259.69784283638,1676685689.4895291
4393,248.5692014694214,1676685690.3523414
7234,230.8484833240509,1676685690.7008133
3413,300.2714638710022,1676685692.4417405
6048,485.306848526001,1676685692.517924
2075,219.69326639175415,1676685692.9762163
4572,414.2172758579254,1676685693.3243694
1434,293.02593088150024,1676685693.6377025
2472,244.39293456077576,1676685694.2507482
1515,217.71568059921265,1676685694.5443017
3512,339.8446068763733,1676685694.864728
5091,268.1992609500885,1676685695.9088132
3993,272.1156301498413,1676685697.302491
2293,270.03034710884094,1676685697.707733
3671,505.1439769268036,1676685699.9610167
4811,254.46831917762756,1676685700.2415318
3254,340.28721594810486,1676685700.4799278
4751,246.05692529678345,1676685700.6353366
3134,478.02029299736023,1676685700.9800713
6968,509.6336090564728,1676685702.0956993
5012,318.57105922698975,1676685703.4696515
6653,366.868266582489,1676685704.4298496
2554,240.8035135269165,1676685704.6611702
6512,267.46084690093994,1676685704.7158754
234,337.42559337615967,1676685705.3498342
2534,307.1627519130707,1676685710.9057367
5291,471.792631149292,1676685710.951436
194,230.32153296470642,1676685710.9616382
3652,341.2101800441742,1676685710.9077196
6794,233.33048176765442,1676685710.909394
1176,227.3996434211731,1676685710.9076216
2254,287.6381595134735,1676685711.5180027
333,227.38565683364868,1676685711.8362255
4291,276.83834409713745,1676685712.6909676
4931,352.7306864261627,1676685714.7898614
4691,362.5984032154083,1676685716.0521626
2872,345.1566481590271,1676685716.5745337
4493,308.0427129268646,1676685716.72933
996,228.43941164016724,1676685719.611501
3273,328.5325746536255,1676685719.6114383
2433,494.7011914253235,1676685719.8179398
4153,266.80320143699646,1676685719.927874
3573,247.43571949005127,1676685721.59384
933,247.1632854938507,1676685724.654724
1035,271.727023601532,1676685725.3237891
5590,259.6099977493286,1676685725.5527444
6491,348.16062331199646,1676685725.530281
2932,276.57203483581543,1676685726.1559474
4673,405.02284264564514,1676685726.1559765
4233,313.35841631889343,1676685726.4044461
55,282.57077264785767,1676685726.7100563
3033,375.3825216293335,1676685727.238785
5490,251.66764402389526,1676685727.302834
2655,208.60479736328125,1676685727.766392
734,251.59347653388977,1676685729.2662544
5751,294.48947644233704,1676685729.406906
3313,378.00124526023865,1676685730.8664653
3492,252.96975207328796,1676685730.8970883
4833,227.7902491092682,1676685731.2559035
3591,299.31440806388855,1676685733.1219015
2494,219.50455021858215,1676685733.4126747
3093,252.76196265220642,1676685734.1010764
435,202.8492693901062,1676685734.1010525
2036,234.8705382347107,1676685734.3898208
2094,215.82428765296936,1676685734.6250348
3554,233.8909478187561,1676685736.9310627
3753,365.38461327552795,1676685738.0282214
7012,282.9189374446869,1676685738.354224
4711,463.7971682548523,1676685738.8992417
1415,219.8158986568451,1676685739.3462114
714,293.1076250076294,1676685739.4536574
4992,250.46333861351013,1676685741.070395
2193,219.53179693222046,1676685743.8322518
4272,314.5775957107544,1676685744.0211148
6772,248.85794305801392,1676685744.4330544
