REGION_INDEX,TIME
2619,292.19560527801514
2618,323.7424042224884
2621,235.3518888950348
2616,492.97137546539307
2622,133.84383177757263
2615,724.8277666568756
2627,104.11943936347961
2617,516.7506213188171
2623,175.83513736724854
2628,220.53149127960205
2610,1384.5470175743103
2629,351.9312732219696
2625,495.4042634963989
2603,2195.054882287979
2635,137.6200532913208
2604,2339.3643136024475
2600,2448.910462141037
2634,260.76483726501465
2626,788.9361386299133
2632,498.29798698425293
2633,464.8530955314636
2641,149.8810257911682
2631,958.1991114616394
2640,369.916033744812
2645,210.36247491836548
2638,761.5903308391571
2624,1557.292568206787
2646,459.4205586910248
2647,283.7218644618988
2630,1532.1479115486145
2642,909.4926908016205
2648,301.9489243030548
2643,910.378422498703
2636,1302.0763261318207
2654,126.72320604324341
2655,167.89101600646973
2656,137.7797336578369
2653,271.7045955657959
2652,322.44659996032715
2644,1108.8720202445984
2660,112.41388964653015
2651,526.0956451892853
2664,86.87512564659119
2661,226.59424901008606
2650,730.5801410675049
2662,270.66567945480347
2658,422.90616369247437
2649,899.9292330741882
2639,1701.7976834774017
2665,524.6543922424316
2659,835.9369022846222
2667,692.5762174129486
2637,2401.155622959137
2673,374.94994139671326
2657,1470.1198692321777
2668,1059.2064504623413
2663,1299.42742395401
2674,429.1649703979492
2676,443.614782333374
2678,221.67081212997437
2681,365.8399455547333
2669,1433.6164309978485
2682,333.2617452144623
2675,818.1126222610474
2680,570.6043856143951
2677,817.5471343994141
2687,229.6134340763092
2679,711.482992887497
2686,303.70805048942566
2691,121.01615071296692
2684,433.1525812149048
2692,153.02600145339966
2683,783.9694049358368
2690,311.9741187095642
2697,82.61668181419373
2694,278.32647728919983
2696,201.29580068588257
2671,2173.004749059677
2666,2386.0137293338776
2695,297.36771965026855
2701,174.43183517456055
2672,2069.431360244751
2670,2391.1905307769775
2693,601.2587773799896
2688,867.0533442497253
2685,1082.3376524448395
2689,960.6209940910339
2700,410.91244626045227
2706,358.1693284511566
2711,202.19416427612305
2699,704.0687384605408
2707,475.5153772830963
2709,437.9649713039398
2705,547.0773060321808
2710,488.6070907115936
2713,352.6130120754242
2714,358.4220566749573
2712,455.65883898735046
2698,1176.0413496494293
2721,87.44718647003174
2719,194.4308888912201
2720,190.41521215438843
2704,996.712705373764
2708,956.1435813903809
2724,114.98586583137512
2718,420.2654752731323
2717,517.8052458763123
2716,572.6633355617523
2725,147.60648775100708
2728,170.57998418807983
2715,726.3130583763123
2722,403.62145233154297
2727,310.6585829257965
2733,184.11008191108704
2729,254.38407444953918
2732,276.1188642978668
2726,406.4764609336853
2730,540.2525334358215
2739,361.55730056762695
2741,314.71397519111633
2723,820.5886917114258
2737,577.3438458442688
2742,279.4817683696747
2745,273.6508295536041
2744,323.4150218963623
2703,2307.7004885673523
2734,943.5104608535767
2746,331.2193531990051
2743,583.5908117294312
2740,924.1904804706573
2702,2533.8631134033203
2751,229.5148537158966
2754,165.0302746295929
2753,213.95546531677246
2752,297.8640248775482
2735,1369.6001996994019
2731,1570.1487300395966
2758,168.1975486278534
2747,765.3463892936707
2749,681.600977897644
2748,778.6783547401428
2756,442.25743889808655
2761,185.19106268882751
2764,161.18514013290405
2738,1587.8117961883545
2760,303.0691349506378
2763,253.53138256072998
2759,490.96100878715515
2762,414.4519712924957
2767,294.62522196769714
2750,1082.0959055423737
2768,468.9568705558777
2757,876.8479931354523
2769,531.7476456165314
2766,688.3727238178253
2774,369.5431628227234
2736,2285.1668808460236
2755,1396.0544130802155
2780,276.9298071861267
2773,715.9485421180725
2781,235.8613464832306
2776,490.1724557876587
2779,387.7183129787445
2775,705.4565942287445
2777,639.9908103942871
2765,1218.2479829788208
2772,1077.82590675354
2786,242.99049425125122
2789,105.01539921760559
2788,213.18232417106628
2782,420.2215394973755
2778,800.3860852718353
2783,460.4125978946686
2784,513.1458597183228
2792,252.54276418685913
2797,128.62268257141113
2793,296.03785490989685
2800,112.80937957763672
2794,398.5909550189972
2787,753.5828776359558
2785,961.7645716667175
2795,622.6956017017365
2791,817.9417238235474
2801,559.0622634887695
2806,375.8457317352295
2770,2274.342292547226
2771,2328.947619199753
2807,475.3390588760376
2808,434.11543798446655
2798,1210.601484298706
2790,1522.4244339466095
2809,364.26827692985535
2811,489.9206118583679
2799,1410.5347378253937
2796,1531.1840884685516
2813,367.2862102985382
2805,1018.4441199302673
2812,479.6693367958069
2819,165.71338391304016
2803,1403.4417653083801
2802,1440.4866445064545
2820,229.72610306739807
2816,514.2884335517883
2817,351.99477076530457
2814,702.1869285106659
2821,433.1435935497284
2810,1029.4511914253235
2824,301.72758960723877
2815,707.6665434837341
2825,331.05383825302124
2832,233.67478823661804
2818,725.0641586780548
2826,655.8226964473724
2831,434.8453094959259
2822,825.5486555099487
2823,836.8187358379364
2827,721.1119105815887
2828,675.1322891712189
2804,2190.8131222724915
2838,382.96157574653625
2840,436.42565846443176
2843,419.15664768218994
2842,489.5482404232025
2844,469.8521292209625
2841,616.7734277248383
2829,1211.2758340835571
2839,741.6775107383728
2845,543.7563080787659
2852,111.19812178611755
2853,121.54931998252869
2849,329.35539293289185
2846,746.0429239273071
2834,1400.592972278595
2848,490.4086854457855
2856,187.43382811546326
2833,1440.5440447330475
2851,382.14459705352783
2857,241.22028994560242
2847,771.2962746620178
2855,460.9455602169037
2850,726.7807579040527
2864,211.0967903137207
2859,412.2768135070801
2868,200.5248670578003
2858,580.7575576305389
2854,835.6363389492035
2861,684.5466649532318
2836,2096.156124830246
2860,742.2570064067841
2863,720.909196138382
2869,392.7497065067291
2837,2035.6358771324158
2835,2380.2990827560425
2871,429.6019365787506
2865,778.3056540489197
2874,301.3782298564911
2875,306.79416966438293
2873,453.80214834213257
2883,158.78012537956238
2880,229.7701370716095
2882,196.8831272125244
2878,377.95559525489807
2877,426.2657799720764
2830,2821.4077768325806
2870,754.9716403484344
2876,529.0128219127655
2887,126.08539390563965
2886,148.13924360275269
2888,291.4159541130066
2884,369.510370016098
2881,606.5464251041412
2866,1369.4135572910309
2891,466.77985072135925
2889,548.7438397407532
2872,1253.7705252170563
2879,923.8472290039062
2890,648.4589853286743
2894,629.6422624588013
2885,822.6540253162384
2899,386.05444741249084
2862,2190.2664046287537
2902,333.7065155506134
2904,367.77780413627625
2906,251.5317885875702
2867,2143.758733034134
2901,601.2908751964569
2892,1186.283197402954
2905,514.6859903335571
2898,989.0145184993744
2914,84.82198214530945
2895,1171.2177572250366
2900,909.5973355770111
2913,223.29256939888
2908,481.44134521484375
2907,547.1749589443207
2911,350.9090619087219
2916,250.02831268310547
2917,259.27374148368835
2919,244.27156329154968
2909,610.8877594470978
2918,314.7802827358246
2903,1101.243810415268
2923,280.6022825241089
2920,574.1108419895172
2926,327.25639247894287
2912,959.5798771381378
2915,834.9536354541779
2924,502.1773579120636
2928,422.6868026256561
2910,1115.5920124053955
2893,2198.722895860672
2934,261.01948380470276
2897,2129.689915895462
2930,601.746741771698
2927,849.5728058815002
2921,1102.4914424419403
2932,596.7076144218445
2935,535.0436158180237
2933,565.1884908676147
2896,2551.575788259506
2939,367.8638274669647
2940,366.42421531677246
2943,197.7919397354126
2929,945.3885743618011
2936,735.0528905391693
2937,726.8980836868286
2946,228.837500333786
2925,1379.0138959884644
2947,281.7447581291199
2944,402.3038318157196
2950,161.288964509964
2948,328.24855375289917
2949,307.1981122493744
2954,185.62724328041077
2931,1326.226140499115
2941,811.9314346313477
2956,288.4504849910736
2942,836.2596056461334
2952,448.670907497406
2938,1070.3833565711975
2953,484.9724109172821
2945,823.416910648346
2958,374.5773866176605
2963,185.54623079299927
2951,666.601705789566
2964,329.73006772994995
2922,2316.288996219635
2971,222.23628425598145
2968,358.534108877182
2962,563.2802231311798
2957,839.4759578704834
2959,769.0117864608765
2975,172.525132894516
2974,248.0487687587738
2960,885.5598731040955
2979,98.88608860969543
2965,752.9240343570709
2972,457.9812936782837
2961,930.7220709323883
2976,457.6322798728943
2969,892.6773724555969
2966,970.1937599182129
2967,981.3728563785553
2970,915.4195158481598
2978,539.3371181488037
2989,44.45695161819458
2955,1486.4527323246002
2977,644.0074579715729
2973,814.4375739097595
2980,532.0419909954071
2986,288.48775696754456
2997,70.41311717033386
2992,244.28536319732666
2996,156.44311666488647
2982,648.3746938705444
2983,697.8239114284515
3001,59.0824179649353
2993,319.28398156166077
2995,413.2807095050812
2990,550.4674119949341
3000,278.39752745628357
2991,573.0659847259521
2998,338.5889527797699
2988,682.3783574104309
2987,760.1264607906342
3005,188.37635278701782
2994,633.77245926857
3004,363.3257610797882
2981,1199.534131526947
3006,305.665479183197
3013,140.6761338710785
3010,361.0305986404419
3007,470.9138219356537
2999,816.8505051136017
2984,1396.7147564888
3009,534.7652704715729
3008,569.437344789505
3003,814.4205985069275
3011,534.6537585258484
3019,247.30354619026184
3025,295.43723225593567
3020,566.1802735328674
3017,804.7049643993378
3023,551.5938494205475
3024,551.8609256744385
3029,108.06903386116028
3018,834.9888327121735
2985,2110.1355011463165
3002,1503.462541103363
3012,1194.1822655200958
3032,224.33325505256653
3036,134.31919050216675
3026,753.3147134780884
3030,348.59223794937134
3035,326.7552127838135
3014,1457.9410908222198
3027,725.4694662094116
3022,1151.845913887024
3021,1315.1124958992004
3041,192.6855902671814
3038,371.6936864852905
3031,724.9382843971252
3045,175.60521292686462
3039,556.9128258228302
3037,643.6103355884552
3034,804.0635361671448
3048,226.3161928653717
3043,461.50643277168274
3028,1259.9721400737762
3050,363.1850142478943
3051,352.0153651237488
3016,2413.8981890678406
3033,1432.424152135849
3015,2505.427722454071
3057,306.3651912212372
3052,728.0996651649475
3061,94.7759358882904
3042,1218.580448627472
3040,1411.5670247077942
3053,774.2590386867523
3056,509.23222041130066
3065,111.96323704719543
3062,214.84119963645935
3055,720.4840111732483
3068,114.72791051864624
3064,344.89150738716125
3058,532.9944598674774
3046,1399.1070275306702
3069,192.43900442123413
3070,281.9507896900177
3071,307.22799372673035
3072,241.19502520561218
3076,125.49042630195618
3059,788.2579991817474
3060,758.9183320999146
3054,1435.908885717392
3074,423.5936059951782
3063,814.3560359477997
3067,781.7106204032898
3079,338.0704905986786
3073,703.2979888916016
3081,538.2665681838989
3084,374.7911431789398
3082,457.04482793807983
3044,2342.9391434192657
3049,2054.687111377716
3066,1302.914771080017
3047,2407.2003536224365
3086,444.2972047328949
3088,220.3286612033844
3089,360.7209041118622
3083,753.6160290241241
3095,181.64181995391846
3085,798.8113977909088
3087,566.5870821475983
3096,250.45922803878784
3093,367.5453782081604
3099,137.60691285133362
3090,575.9394857883453
3098,246.49228310585022
3100,197.69402360916138
3091,650.378360748291
3104,145.81381630897522
3077,1309.091724395752
3101,429.1586606502533
3094,721.9773781299591
3108,276.20703172683716
3078,1541.0501112937927
3106,427.80608320236206
3102,610.8758070468903
3092,1077.7188837528229
3111,378.0418236255646
3115,317.1273789405823
3117,329.0150010585785
3080,2054.759979248047
3118,267.18053817749023
3114,677.2860341072083
3116,569.8848519325256
3122,153.10093545913696
3124,110.59386014938354
3113,840.526360988617
3075,2596.260699748993
3128,49.28775930404663
3097,1493.01442694664
3105,1288.5671339035034
3120,521.5448060035706
3119,605.7547760009766
3127,189.42339158058167
3103,1463.9955821037292
3109,1384.7923855781555
3132,123.98949313163757
3121,598.9495644569397
3133,133.14595818519592
3112,1183.3197448253632
3130,265.9314203262329
3131,270.5152566432953
3125,493.4425964355469
3123,579.4962258338928
3110,1556.7164361476898
3129,484.0722699165344
3135,408.04310417175293
3140,324.84457206726074
3138,361.0815007686615
3143,288.455769777298
3126,768.521940946579
3142,425.7704517841339
3150,107.46072363853455
3147,213.35141777992249
3145,461.2402000427246
3154,154.85296988487244
3153,313.10326504707336
3141,781.8959186077118
3146,569.8475122451782
3151,373.90610551834106
3148,504.8654317855835
3107,2354.4477360248566
3161,121.53094363212585
3158,212.130633354187
3162,144.29646229743958
3149,741.0396122932434
3159,304.1049835681915
3160,325.8415205478668
3155,525.3169250488281
3157,414.8328981399536
3152,850.8255560398102
3136,1394.6380791664124
3144,1280.190668106079
3156,809.9260277748108
3168,358.8502025604248
3163,531.1281232833862
3170,324.7718231678009
3169,486.89755940437317
3166,534.9208121299744
3175,273.20828652381897
3176,309.7160665988922
3177,271.4312698841095
3173,473.40499663352966
3164,865.1389157772064
3139,1893.1799046993256
3180,142.4553575515747
3165,871.642471075058
3172,652.1073195934296
3186,129.80168223381042
3137,2097.8500723838806
3187,145.99117159843445
3183,230.21769452095032
3182,291.3228633403778
3174,619.5895910263062
3179,526.2550818920135
3171,861.9814264774323
3178,609.3975789546967
3191,197.85407757759094
3184,403.975528717041
3188,316.1699619293213
3194,277.8451807498932
3189,352.2840542793274
3134,2564.688065767288
3192,409.33013367652893
3200,217.7650351524353
3190,496.28329730033875
3196,394.2146601676941
3167,1480.4411418437958
3181,816.8485352993011
3185,793.4867942333221
3193,667.9595680236816
3203,346.3362727165222
3204,281.7258503437042
3199,536.004148721695
3202,475.8349485397339
3209,272.8149826526642
3210,236.1057846546173
3198,744.7041285037994
3207,474.98705554008484
3212,286.0022430419922
3211,362.8884127140045
3215,265.9655783176422
3216,262.00369334220886
3219,129.86918592453003
3213,421.50789189338684
3218,198.61718273162842
3197,988.4837095737457
3201,912.788859128952
3208,722.8017816543579
3206,744.3950982093811
3205,771.2260212898254
3222,292.3420076370239
3217,578.4541625976562
3225,344.4345591068268
3227,336.7316243648529
3220,523.9984967708588
3195,1438.5245628356934
3214,798.745138168335
3221,483.2839906215668
3230,373.3298876285553
3232,318.35675597190857
3235,354.0301322937012
3239,308.2820222377777
3241,239.4802119731903
3228,758.2785193920135
3233,591.0746262073517
3238,480.52105498313904
3237,543.5847494602203
3234,644.699232339859
3229,913.6493141651154
3236,627.8531477451324
3245,170.35789155960083
3240,592.3919777870178
3231,1009.5633120536804
3242,429.4927496910095
3246,280.1206409931183
3243,537.5945222377777
3253,225.32431173324585
3249,303.32826352119446
3223,1386.0171258449554
3252,324.9824981689453
3250,356.9147939682007
3247,506.4764187335968
3251,404.3401644229889
3256,350.4865884780884
3248,601.6201639175415
3262,232.81318616867065
3244,818.2302737236023
3257,360.75576519966125
3260,353.0913128852844
3264,285.2483789920807
3263,343.2075798511505
3259,602.6261296272278
3258,618.1597263813019
3269,329.4535138607025
3261,633.1887102127075
3226,1997.4412732124329
3265,508.48977637290955
3271,406.11411786079407
3254,1057.5280737876892
3266,723.3417177200317
3276,332.20606112480164
3275,373.9307723045349
3277,339.18953251838684
3224,2383.5099782943726
3272,626.1093697547913
3284,118.34934258460999
3274,568.8940317630768
3278,462.98247241973877
3270,818.0033016204834
3280,365.2764859199524
3279,444.73126435279846
3287,328.19992423057556
3268,1187.6286821365356
3273,1029.934870004654
3289,588.3566930294037
3294,300.82934975624084
3293,317.6001925468445
3291,567.9556610584259
3267,1537.043766260147
3285,806.4736428260803
3282,948.4978430271149
3300,243.04738020896912
3255,2279.9794447422028
3301,267.5588390827179
3281,1173.1925246715546
3295,517.0538175106049
3290,949.1912567615509
3296,404.47414445877075
3305,76.00183367729187
3292,944.845686674118
3304,114.92410802841187
3299,465.97144842147827
3309,141.587299823761
3297,618.6525237560272
3306,323.7850658893585
3288,1307.285796880722
3303,410.65453457832336
3298,729.4441273212433
3312,305.0206344127655
3307,499.0467712879181
3308,513.9947099685669
3315,330.99647307395935
3317,320.70920062065125
3316,505.5477089881897
3286,1913.0234439373016
3322,317.3785808086395
3320,491.4605441093445
3318,558.6267507076263
3319,533.9449336528778
3321,517.7787349224091
3327,221.24343013763428
3331,118.87529921531677
3283,2294.487380027771
3332,94.7478039264679
3302,1354.2790796756744
3335,99.58482718467712
3324,642.212975025177
3310,1262.7025587558746
3334,193.57631254196167
3325,613.0427765846252
3323,832.451073884964
3333,303.7781617641449
3338,187.69514751434326
3313,1469.2174513339996
3326,861.4535746574402
3329,919.5824942588806
3341,433.6206455230713
3314,1749.4674394130707
3343,549.1364431381226
3349,305.90424156188965
3346,589.3231992721558
3350,385.69229912757874
3328,1453.0867414474487
3336,1180.6538197994232
3351,357.82123923301697
3345,763.8645367622375
3344,894.4594089984894
3357,188.0792543888092
3348,745.1830642223358
3340,1248.09983253479
3360,59.67724084854126
3355,350.76144099235535
3311,2694.0254905223846
3359,359.6059830188751
3339,1475.347267627716
3354,486.7149896621704
3365,100.78703665733337
3353,571.8012025356293
3366,153.7028923034668
3352,711.0370953083038
3368,284.3913803100586
3362,511.12246441841125
3363,581.2452313899994
3361,595.0547029972076
3356,854.8805196285248
3330,1012.424028642089
3347,1401.8180842399597
3370,428.6896653175354
3342,1936.401062488556
3337,2168.3394587039948
3372,498.4481375217438
3379,252.07047057151794
3375,398.70279908180237
3377,468.77328848838806
3374,593.7459247112274
3380,373.7031047344208
3373,754.7808501720428
3364,1204.73095536232
3378,678.1799528598785
3384,359.82948422431946
3386,319.8348879814148
3391,109.98224139213562
3390,169.5957407951355
3388,237.49973011016846
3358,1744.994698047638
3381,705.2735397815704
3389,291.21292877197266
3382,796.7033426761627
3396,190.36746788024902
3392,291.3477396965027
3395,280.4404447078705
3367,1596.1877501010895
3385,852.6678898334503
3393,482.23855233192444
3369,1782.9445679187775
3394,596.190979719162
3398,496.96375846862793
3383,1216.954174041748
3405,253.8804259300232
3371,1938.5607492923737
3376,1645.5654969215393
3404,364.6423406600952
3406,289.8109447956085
3403,644.8710563182831
3408,362.81110191345215
3410,303.962375164032
3407,541.6147186756134
3415,196.57373976707458
3387,1508.2288534641266
3414,353.8110044002533
3397,1170.293444633484
3417,211.9903872013092
3412,492.9884366989136
3409,590.7089421749115
3423,81.58229613304138
3419,189.9481909275055
3418,198.41687083244324
3402,1090.747175693512
3399,1269.8182380199432
3401,1226.3116402626038
3400,1264.5302956104279
3411,727.0057554244995
3413,901.6662139892578
3420,556.8152189254761
3421,535.2165558338165
3424,481.7309763431549
3432,289.3702037334442
3431,318.5438482761383
3428,549.9597446918488
3440,72.0224301815033
3436,242.59005975723267
3437,235.30956482887268
3429,640.5720918178558
3443,123.02349042892456
3422,894.882209777832
3433,653.650306224823
3442,223.39764785766602
3434,529.8781886100769
3446,132.1830117702484
3445,154.1002118587494
3444,262.3250062465668
3441,317.8345890045166
3435,564.5677778720856
3425,1059.9506223201752
3439,633.7828471660614
3447,318.17867040634155
3448,270.87643027305603
3430,1080.172976732254
3416,1561.109871149063
3438,757.7427568435669
3451,354.83275294303894
3455,367.1624414920807
3450,440.56842374801636
3456,381.5364201068878
3461,285.9259841442108
3449,580.1241552829742
3427,1502.824669599533
3460,319.17166209220886
3458,408.72322154045105
3464,332.02787613868713
3457,641.0152356624603
3426,1803.4601826667786
3470,257.948721408844
3465,336.3773365020752
3469,375.18666768074036
3463,551.2588732242584
3459,759.3168869018555
3468,517.4649331569672
3472,256.7128791809082
3453,1116.842021226883
3462,796.3241856098175
3466,625.1725845336914
3475,301.79133701324463
3478,194.92484092712402
3476,244.4027292728424
3473,382.778564453125
3467,741.4939754009247
3474,477.96140146255493
3479,371.16424083709717
3477,532.9525859355927
3452,1624.577464580536
3480,584.6473224163055
3454,1808.76992893219
3487,639.8037421703339
3491,380.11862444877625
3484,790.8057641983032
3481,846.0701787471771
3490,537.208190202713
3492,406.78151965141296
3489,791.644514799118
3485,982.7292671203613
3495,341.83090114593506
3496,347.2534668445587
3471,1485.5789816379547
3497,287.160343170166
3502,90.38600444793701
3498,306.4174394607544
3486,1089.984245300293
3488,1017.6068744659424
3501,191.61249542236328
3493,681.0299727916718
3494,563.0596280097961
3500,352.9878942966461
3505,289.17337107658386
3506,351.2444202899933
3503,470.44368052482605
3482,1602.0586476325989
3483,1579.789686203003
3504,539.294689655304
3507,529.3265743255615
3517,200.28330063819885
3515,490.9426293373108
3514,710.6041035652161
3520,334.574068069458
3521,383.13701820373535
3519,510.01598262786865
3525,189.31178331375122
3509,1097.7007930278778
3510,1075.2243087291718
3524,365.3498513698578
3516,881.9230971336365
3526,351.92313408851624
3528,270.68779492378235
3499,1598.3182091712952
3523,567.3622560501099
3512,1237.1225872039795
3518,854.4869809150696
3522,717.2836532592773
3527,399.54738211631775
3530,373.41252970695496
3529,396.5039324760437
3533,286.1447322368622
3531,393.90357398986816
3534,356.78881096839905
3538,344.81607031822205
3532,587.2347602844238
3539,547.3310294151306
3544,373.4142425060272
3545,353.619726896286
3511,1932.1352860927582
3513,1924.780681848526
3543,583.7106642723083
3548,343.3581085205078
3547,498.7522397041321
3550,255.07405638694763
3541,721.9287002086639
3542,714.8882625102997
3549,318.5442967414856
3540,851.0879590511322
3554,168.604065656662
3551,326.5144565105438
3560,66.99765825271606
3536,978.9890751838684
3546,701.4583830833435
3553,419.4457242488861
3558,294.32245802879333
3559,287.5677402019501
3562,286.5579216480255
3566,220.187509059906
3508,2619.2357320785522
3555,460.9145550727844
3537,1303.380939245224
3556,473.4546217918396
3557,586.7734913825989
3569,337.4264054298401
3570,331.99885511398315
3552,945.0120177268982
3574,316.1095428466797
3573,357.09040236473083
3576,219.4983730316162
3575,378.7227156162262
3572,428.2112412452698
3568,573.8160412311554
3567,712.1109359264374
3579,281.54801869392395
3580,297.61061120033264
3565,989.6785645484924
3578,427.0917570590973
3564,1057.1354241371155
3581,449.99964570999146
3571,878.2425408363342
3588,335.28252816200256
3582,656.2338786125183
3561,1577.7705132961273
3590,534.8428909778595
3563,1751.3217015266418
3593,592.6605479717255
3591,734.1334445476532
3535,2805.3602108955383
3592,683.9900367259979
3596,340.2760407924652
3595,543.3696277141571
3594,618.8143131732941
3584,1196.6596677303314
3577,1415.8871383666992
3603,183.1000838279724
3597,537.5613279342651
3606,173.42948937416077
3587,1219.4368724822998
3601,343.058819770813
3602,367.82520055770874
3611,59.082403898239136
3598,518.0733234882355
3599,512.7326891422272
3585,1539.4058136940002
3610,187.2299907207489
3605,414.77927327156067
3607,465.56410551071167
3609,417.53309416770935
3583,1795.571571111679
3615,436.24688839912415
3618,419.8938708305359
3608,711.1178348064423
3604,936.0883107185364
3600,1164.6431007385254
3620,586.6235671043396
3589,2035.0511763095856
3612,933.4771401882172
3586,2252.6275985240936
3626,339.48024320602417
3613,1074.7568938732147
3625,506.597026348114
3622,760.6317236423492
3614,1114.497027873993
3627,378.06976556777954
3631,219.23536229133606
3619,1030.8559472560883
3634,127.99316716194153
3621,922.381899356842
3624,709.245924949646
3637,120.61844086647034
3638,112.96775698661804
3616,1286.6655476093292
3639,220.85852193832397
3632,436.41827964782715
3623,987.3955838680267
3635,391.87176847457886
3633,416.45967149734497
3629,744.2279255390167
3644,391.46696853637695
3628,854.581080198288
3645,333.36810183525085
3636,609.9600398540497
3648,266.77764415740967
3650,264.05815172195435
3649,351.9301424026489
3640,681.5940289497375
3647,470.1500940322876
3655,220.88998866081238
3659,156.73917484283447
3657,330.6832778453827
3658,278.96245980262756
3630,1261.7891783714294
3646,825.6415662765503
3664,102.7508282661438
3651,669.169456243515
3660,350.4261062145233
3654,582.5426318645477
3661,412.6097569465637
3617,2417.3244178295135
3666,422.9114921092987
3662,595.0882194042206
3669,401.16810727119446
3641,1428.4112904071808
3653,1117.8276870250702
3652,1261.6901307106018
3642,1770.3324942588806
3677,287.8464529514313
3643,1882.5801484584808
3674,523.844221830368
3656,1497.6288375854492
3668,1084.737426996231
3676,663.3595883846283
3681,248.10983276367188
3678,471.4678554534912
3665,1293.486204624176
3673,853.2002472877502
3667,1322.297532081604
3680,495.4003701210022
3679,591.255068063736
3682,477.1548910140991
3690,130.21270632743835
3670,1392.270840883255
3687,314.59198236465454
3675,1072.7399821281433
3691,157.17196488380432
3685,418.46242809295654
3693,180.4375
3663,1773.3155171871185
3684,551.4201149940491
3692,306.35177993774414
3686,543.7940173149109
3683,721.5372235774994
3689,527.1304707527161
3695,357.5970461368561
3702,448.9425618648529
3701,481.1933071613312
3694,698.9189209938049
3672,1915.3385620117188
3706,426.39223194122314
3704,520.603600025177
3703,543.23459815979
3709,194.0406482219696
3696,870.7570235729218
3710,308.62689304351807
3707,706.5919647216797
3716,174.91933727264404
3671,2403.1017010211945
3714,328.486200094223
3698,1073.7094101905823
3705,893.7185640335083
3719,100.40299534797668
3708,535.3325524330139
3715,400.8583884239197
3688,1585.6177945137024
3718,306.31234884262085
3711,634.5724947452545
3712,645.8019418716431
3697,1369.5606684684753
3720,483.17888951301575
3722,519.0969433784485
3699,1681.4370687007904
3730,412.0823886394501
3728,480.82813930511475
3713,1100.7123773097992
3731,461.7682354450226
3729,511.07317662239075
3721,813.3698856830597
3733,292.13665866851807
3732,568.4041569232941
3735,335.8280110359192
3700,2040.5230705738068
3740,331.2033967971802
3724,1089.6113593578339
3738,461.4940116405487
3734,633.4902696609497
3742,253.9324917793274
3736,552.2520425319672
3725,1271.846753358841
3744,349.67666125297546
3727,1227.7837982177734
3737,714.0393929481506
3750,184.01132082939148
3726,1371.1812107563019
3717,1649.2631585597992
3746,472.09438967704773
3741,851.9374039173126
3751,397.2042922973633
3756,275.8130705356598
3747,602.3585214614868
3739,1074.0091724395752
3749,630.4916923046112
3745,842.9928460121155
3748,742.4664385318756
3763,193.0254135131836
3760,328.2473487854004
3757,541.9169385433197
3758,518.76842212677
3759,470.0901143550873
3761,372.9615240097046
3769,232.60673809051514
3723,2277.204540014267
3762,554.5082709789276
3752,1032.4318058490753
3764,571.0893547534943
3771,397.0957064628601
3768,495.7083444595337
3774,324.5957386493683
3775,286.4289469718933
3743,1632.4551393985748
3766,660.9057877063751
3773,517.6333274841309
3772,733.7507476806641
3765,926.280858039856
3753,1454.6037752628326
3776,480.7208516597748
3767,1073.8060433864594
3777,728.2598805427551
3778,686.4452714920044
3789,293.08169889450073
3786,519.60222697258
3788,593.5457236766815
3770,1441.1133506298065
3779,1050.1510262489319
3787,701.5815739631653
3781,1031.115028142929
3790,501.7147727012634
3791,535.3286328315735
3785,907.1937718391418
3755,2393.8743925094604
3754,2414.583016395569
3792,492.47885179519653
3780,1257.0124053955078
3799,204.99525475502014
3797,352.64018177986145
3802,152.6254255771637
3782,1401.4815409183502
3808,101.4477653503418
3793,711.6578114032745
3806,239.4222400188446
3798,487.4701361656189
3807,228.84718132019043
3794,738.4847311973572
3805,414.77518105506897
3795,759.6339116096497
3803,466.593403339386
3804,617.9327020645142
3814,338.57429909706116
3801,794.1424221992493
3796,1162.5635132789612
3818,460.9895598888397
3817,509.3199043273926
3816,520.7559466362
3821,399.6282842159271
3783,2370.0129523277283
3823,248.30112957954407
3809,1122.5287566184998
3800,1495.7091219425201
3828,220.3106689453125
3784,2480.2140793800354
3822,571.2733438014984
3824,508.73843216896057
3826,475.87268328666687
3834,121.36829280853271
3811,1386.679874420166
3836,103.71211814880371
3829,422.7276122570038
3831,367.0834376811981
3830,382.3037645816803
3825,808.3399074077606
3819,1168.4937915802002
3833,457.08963227272034
3820,1266.3639223575592
3832,504.38120698928833
3835,432.98393869400024
3815,1724.6538474559784
3843,439.50730776786804
3810,2033.5742144584656
3827,1188.3460025787354
3812,2088.4083654880524
3847,428.93378472328186
3845,564.9249267578125
3850,319.7791361808777
3813,2424.0582451820374
3837,1085.4958872795105
3854,257.9696571826935
3849,524.665637254715
3846,877.5200774669647
3839,1082.1583263874054
3856,169.6339886188507
3855,315.59591245651245
3852,584.3694343566895
3858,203.5023431777954
3851,687.8312966823578
3848,935.5678803920746
3857,350.41105031967163
3838,1378.918004989624
3867,97.82452440261841
3861,343.3439438343048
3864,248.05323576927185
3840,1451.0801270008087
3860,498.2985351085663
3870,260.3416886329651
3873,302.9726119041443
3859,734.3346083164215
3853,1126.5837669372559
3868,554.8037226200104
3871,481.92261505126953
3844,1733.6118927001953
3874,367.9209723472595
3875,324.5566575527191
3872,570.182746887207
3841,2068.225971698761
3880,215.94237899780273
3878,321.4962031841278
3869,822.4736347198486
3882,301.6319191455841
