REGION_INDEX,TIME,STARTEND
334,227.11809611320496,1676588676.879166
4372,230.50349497795105,1676588677.4733522
1795,193.17500972747803,1676588677.6375053
4051,241.74586534500122,1676588677.865068
274,329.8307297229767,1676588678.113666
2611,267.5511658191681,1676588678.16456
4487,231.05515885353088,1676588678.6522784
36,359.5726547241211,1676588678.6904786
1476,186.77797102928162,1676588680.9374135
3774,219.9561471939087,1676588681.6526117
2036,220.82136344909668,1676588682.2766411
4214,206.82198095321655,1676588685.1831145
1494,227.98308563232422,1676588685.2352788
2596,256.2243776321411,1676588685.745853
4032,211.50484538078308,1676588686.7631683
4566,274.0675721168518,1676588687.029825
1233,218.50720071792603,1676588687.556047
137,175.4314215183258,1676588688.3272612
4627,271.82694697380066,1676588689.5426683
2635,207.3266682624817,1676588690.6715367
536,237.7846748828888,1676588691.2403913
1955,379.84932684898376,1676588693.2585313
2555,213.37896752357483,1676588693.258661
1136,201.89924025535583,1676588695.6569276
3353,244.69495701789856,1676588696.3528209
234,368.30164098739624,1676588699.5186396
4546,250.18467831611633,1676588700.9425914
2894,292.6714630126953,1676588702.5411625
1153,245.2337145805359,1676588704.9840887
674,245.47913217544556,1676588705.2595012
294,200.84353399276733,1676588706.5275264
3094,253.07244610786438,1676588708.298688
1893,287.7610366344452,1676588708.5819387
1114,269.51797819137573,1676588708.6289978
1055,284.1073188781738,1676588709.6451244
153,258.10615611076355,1676588710.6873305
3634,201.32966303825378,1676588711.181214
1076,362.2172224521637,1676588712.0123923
1595,197.379061460495,1676588712.371591
4606,279.15259408950806,1676588714.891488
4723,230.7052857875824,1676588716.3267202
4446,260.2458906173706,1676588717.108708
3695,217.85366535186768,1676588717.5265129
4645,342.56401777267456,1676588717.6210349
1614,249.81229257583618,1676588717.7179992
3155,236.6757779121399,1676588718.417919
3873,216.65447187423706,1676588719.4906352
374,193.74194645881653,1676588719.83938
856,175.44558548927307,1676588722.1911364
4094,242.23961400985718,1676588722.8260992
4586,389.2349455356598,1676588723.1852424
2415,197.47833847999573,1676588723.6315138
2755,333.6594486236572,1676588727.867522
1297,185.00795722007751,1676588728.2734601
4154,221.00324749946594,1676588730.843374
3932,388.05274772644043,1676588731.7264152
3414,222.20119309425354,1676588733.1054907
715,189.96084666252136,1676588734.6407235
1556,195.4892499446869,1676588736.0604622
514,244.92478013038635,1676588737.8886695
216,204.2370843887329,1676588740.04051
2455,188.14801025390625,1676588740.6423502
1774,271.1667125225067,1676588741.8388948
817,244.25872039794922,1676588742.635057
4353,337.329372882843,1676588743.1082299
1715,211.45998406410217,1676588743.6541069
3555,238.80141067504883,1676588745.1723015
2375,198.9610595703125,1676588747.3237667
3714,214.4503092765808,1676588747.4451966
776,284.3446397781372,1676588748.259393
1875,300.16566014289856,1676588748.91662
2914,195.81245470046997,1676588749.3198166
2335,205.8620090484619,1676588749.5943975
4507,239.22157287597656,1676588750.5518248
3052,249.3179576396942,1676588750.851765
2195,191.89205741882324,1676588753.830581
3792,237.73705172538757,1676588754.2536662
3373,272.2783238887787,1676588755.0980554
4132,258.9961988925934,1676588755.874242
3455,222.02827262878418,1676588756.7266521
2855,225.72545051574707,1676588756.917769
3233,242.19757986068726,1676588757.1857865
2473,253.0003411769867,1676588757.5111556
2255,232.9242823123932,1676588759.0631084
2076,243.1084108352661,1676588760.653096
4684,240.33143997192383,1676588760.9821825
1574,272.4575583934784,1676588761.3278506
399,181.36956763267517,1676588764.7240686
1755,275.5528531074524,1676588764.8872838
997,213.27812480926514,1676588765.24045
3196,214.5764195919037,1676588768.9264393
4234,202.96075963974,1676588769.934608
3175,194.82315254211426,1676588769.9957812
2833,373.30947613716125,1676588770.829543
177,260.79768228530884,1676588774.5425794
3835,217.3451383113861,1676588775.2611444
3535,452.27628898620605,1676588775.6462898
2495,220.81337690353394,1676588776.9683678
1915,355.99207282066345,1676588777.304227
1836,220.72190761566162,1676588779.3017726
2714,217.69724321365356,1676588783.2164729
1037,223.80618739128113,1676588787.5642383
3475,218.5442442893982,1676588787.703696
653,312.6171667575836,1676588788.7992973
956,278.3274929523468,1676588789.0361867
4763,191.77675223350525,1676588789.7435017
694,345.3218021392822,1676588791.519928
1694,261.68712759017944,1676588793.1367936
2975,204.16269326210022,1676588793.5485513
1273,351.234468460083,1676588794.273629
2696,206.38310837745667,1676588794.9573672
973,411.7607092857361,1676588799.7105684
596,243.44183945655823,1676588800.1068316
1096,212.11028242111206,1676588801.7843242
1534,269.0214464664459,1676588803.0608108
3672,387.03976225852966,1676588804.1551445
3892,457.6112780570984,1676588804.6790028
474,216.9248468875885,1676588805.2528336
3953,194.35396146774292,1676588805.9971433
1734,289.4485750198364,1676588806.0720475
4274,206.9027533531189,1676588807.293
3574,217.66770839691162,1676588809.5234506
3852,232.34614253044128,1676588809.6843631
255,192.90641379356384,1676588810.0091105
1394,341.31354451179504,1676588810.3976748
2994,251.60989665985107,1676588810.7150683
2933,235.14485263824463,1676588811.5434508
4333,348.33593821525574,1676588811.8799586
735,238.09212112426758,1676588813.7632742
3615,211.85705971717834,1676588815.4170394
2513,210.58435106277466,1676588815.787591
3493,266.10643792152405,1676588815.8468363
113,262.26715183258057,1676588815.9619262
16,243.17579460144043,1676588816.4159105
3433,272.9465410709381,1676588818.8627489
4254,234.84742331504822,1676588820.2560663
3113,274.004168510437,1676588822.8112621
2395,406.50700187683105,1676588824.711
894,266.08210945129395,1676588825.8909888
3335,184.95270919799805,1676588825.9660811
3075,445.7624886035919,1676588826.9672601
2656,200.96112489700317,1676588829.1136394
436,197.85848927497864,1676588830.882847
3733,214.8410141468048,1676588830.924468
3255,441.15786051750183,1676588831.0055006
2356,233.369971036911,1676588831.828749
4703,296.8683440685272,1676588836.826584
4743,241.15446019172668,1676588836.9711394
1517,209.5368196964264,1676588839.0697765
92,210.10772609710693,1676588839.3027813
2672,421.1687767505646,1676588840.6828408
2013,244.25265860557556,1676588840.6827953
2956,216.1785168647766,1676588841.047164
414,295.51041626930237,1676588841.6974382
1676,341.96277594566345,1676588842.8683987
1636,208.554785490036,1676588844.0535622
3395,216.60896253585815,1676588844.6755564
1194,213.28291654586792,1676588845.775863
4427,220.93593215942383,1676588845.9188378
875,217.83825540542603,1676588846.464637
315,365.13706636428833,1676588846.484563
3293,213.49455642700195,1676588846.6289585
3275,223.69123601913452,1676588847.2278035
3653,314.64755296707153,1676588847.6913812
4014,221.93071579933167,1676588847.9439945
56,258.1359848976135,1676588848.8371513
2316,274.9778861999512,1676588848.9430435
916,280.22039127349854,1676588849.0281432
1015,227.75332951545715,1676588850.2354186
4115,224.07247734069824,1676588850.67333
2174,229.74535512924194,1676588851.9177113
1435,319.68550515174866,1676588852.7216744
1376,219.00266647338867,1676588852.92765
636,216.4318790435791,1676588854.8292813
4412,284.8680362701416,1676588854.9514163
2814,265.8462347984314,1676588857.6782627
358,421.1759035587311,1676588857.7314155
1416,227.81772017478943,1676588858.0121684
614,255.06290864944458,1676588859.264629
3314,372.38773107528687,1676588860.309917
3034,280.27823758125305,1676588862.5146122
2774,217.02076625823975,1676588864.0106268
3973,215.17532753944397,1676588864.36087
2156,216.13890409469604,1676588865.9370747
2117,348.021338224411,1676588867.503275
1934,237.91796946525574,1676588867.5655153
3915,192.95455193519592,1676588868.5583358
2054,260.47910952568054,1676588870.2229617
2095,222.2741458415985,1676588871.0846088
3216,210.28419542312622,1676588871.9162333
1336,216.941232919693,1676588872.1010752
4293,197.45331239700317,1676588872.585418
2573,267.5088064670563,1676588872.711626
456,226.64451479911804,1676588877.6922517
2236,273.7485544681549,1676588878.2679365
576,358.07090306282043,1676588882.9030354
1796,204.63948702812195,1676588883.3411033
2134,227.37481713294983,1676588885.1182492
3775,203.0245876312256,1676588885.5336318
2597,198.99769067764282,1676588885.6139514
754,221.6595549583435,1676588887.5280967
4194,320.78036236763,1676588888.294489
498,274.71933102607727,1676588888.742757
4313,233.88864922523499,1676588889.2462695
4373,211.2647144794464,1676588890.463527
4665,221.01065230369568,1676588895.6523333
195,371.19772815704346,1676588902.6421201
4567,214.8822784423828,1676588904.303039
1455,267.7403197288513,1676588904.5709374
4033,217.47897100448608,1676588905.654081
4488,230.5313982963562,1676588910.0333111
1218,247.18894410133362,1676588914.3859825
3513,394.58818888664246,1676588915.8866982
934,246.30980587005615,1676588916.4524276
4628,226.19462871551514,1676588916.561255
4467,251.8956916332245,1676588917.2992656
2276,241.80001664161682,1676588917.5895004
2215,248.66011905670166,1676588917.5895102
3095,208.7758331298828,1676588917.9780316
217,177.27293705940247,1676588918.7203739
2873,243.64997243881226,1676588919.4050212
1996,365.547904253006,1676588919.7473133
537,227.94094038009644,1676588920.0091121
4393,246.3985137939453,1676588922.035648
3933,190.3359031677246,1676588922.9115014
4587,200.65320110321045,1676588924.7540958
793,297.5772273540497,1676588925.3311841
2037,242.78145241737366,1676588926.2695527
335,248.83049178123474,1676588926.65034
1137,231.19289803504944,1676588927.673246
1812,282.93712091445923,1676588927.8611133
2612,249.4274218082428,1676588928.4445264
4073,314.96701431274414,1676588932.052029
4607,216.8002541065216,1676588933.8501642
1077,221.16111588478088,1676588934.0268245
3874,215.24971532821655,1676588936.0328348
3592,272.7481961250305,1676588936.1907446
835,311.4132413864136,1676588936.4343798
3415,203.34708762168884,1676588937.7319334
1115,228.9438362121582,1676588938.4343867
4095,216.2732744216919,1676588939.8788073
3635,228.23877692222595,1676588940.4563336
4547,239.5076448917389,1676588942.2621114
716,207.39034748077393,1676588942.90787
3354,245.77191162109375,1676588943.0536346
1876,192.26708316802979,1676588944.016913
295,237.8667185306549,1676588945.6709752
4646,225.8743405342102,1676588946.5888693
1894,238.74974393844604,1676588948.3159606
74,283.20118856430054,1676588948.8581073
138,260.2003333568573,1676588949.4019792
2856,191.07623171806335,1676588949.7115781
1974,284.5127680301666,1676588950.285209
3136,340.3511209487915,1676588951.0226955
1355,314.29361033439636,1676588952.127941
1956,260.4062135219574,1676588954.5065765
515,216.0536015033722,1676588954.7402236
4447,237.43775367736816,1676588955.4253361
4508,204.66136288642883,1676588956.8439305
1495,271.32469272613525,1676588958.2288272
2376,210.1737506389618,1676588958.8563924
4155,227.45135498046875,1676588959.3814306
4527,386.00804257392883,1676588959.6738913
2336,208.85922193527222,1676588959.7248714
375,239.9923393726349,1676588961.2185872
235,257.6503496170044,1676588961.4690185
1615,243.52305841445923,1676588962.167173
1853,341.7999017238617,1676588962.8201728
2756,232.28744196891785,1676588963.426979
4724,247.83876013755798,1676588965.4466913
4780,393.1756944656372,1676588966.3066967
2456,224.98547315597534,1676588966.515033
1234,279.79603242874146,1676588968.5447543
1557,234.4813470840454,1676588971.5133827
1315,298.36580443382263,1676588971.610516
3836,196.02566576004028,1676588972.8230371
2077,213.5748324394226,1676588975.0660713
2256,215.99043583869934,1676588975.9975529
1298,248.0966193675995,1676588977.3575318
1154,270.7100656032562,1676588977.4057362
3715,229.21226716041565,1676588977.5037017
3476,189.44058084487915,1676588977.9972603
2535,441.1785547733307,1676588978.4272368
2295,352.265114068985,1676588981.2967386
1257,309.0942461490631,1676588981.362912
2474,222.43272233009338,1676588982.0065408
1655,473.0625035762787,1676588985.2436216
3176,214.63250970840454,1676588985.862457
1716,241.4830503463745,1676588985.9588947
2196,231.88695883750916,1676588986.617248
1916,210.8172116279602,1676588989.0539727
3456,231.59405088424683,1676588989.918718
998,223.94712018966675,1676588990.1173882
2697,194.46816229820251,1676588990.5288522
2796,344.58831119537354,1676588991.3683155
178,216.33380246162415,1676588991.9619577
1756,228.0705714225769,1676588993.8570886
3556,249.40263772010803,1676588995.4269273
4215,309.19180178642273,1676588995.6638837
3156,275.86568546295166,1676588996.0172148
675,289.49098801612854,1676588996.2111905
957,205.13708877563477,1676588996.3794363
4133,240.01382446289062,1676588996.7263582
256,187.60546803474426,1676588998.756617
654,208.31390166282654,1676588999.733936
275,320.90006589889526,1676589000.0352843
1596,286.50490045547485,1676589000.1006489
695,208.20755052566528,1676589000.6512
777,252.27030420303345,1676589001.4028971
3793,245.6124119758606,1676589001.4387724
4235,231.11761045455933,1676589002.2231278
1038,217.33443641662598,1676589005.7669399
736,192.36650729179382,1676589007.9397726
3893,199.35919547080994,1676589008.5236747
3696,289.55366492271423,1676589008.6279843
3374,253.34308123588562,1676589009.332985
4685,252.25199270248413,1676589014.1868982
3995,348.5480546951294,1676589015.2896357
2976,221.19497871398926,1676589015.8755753
3234,258.41306376457214,1676589016.5225596
1695,221.72858548164368,1676589017.389289
3076,188.73580646514893,1676589020.2516701
2496,244.7510404586792,1676589022.612198
3813,466.0445165634155,1676589022.872556
1535,219.80887031555176,1676589024.9498577
895,200.15113949775696,1676589026.8612802
2934,213.82446312904358,1676589027.3278458
2895,324.1946921348572,1676589027.7067482
3053,278.2149546146393,1676589029.9039812
2396,202.9907431602478,1676589031.8011582
2636,341.27961015701294,1676589032.921545
2915,283.1302857398987,1676589033.3802304
2995,221.77634286880493,1676589034.315244
1477,352.89672899246216,1676589034.8451657
4275,227.05451941490173,1676589035.7683914
4255,214.3734872341156,1676589036.163706
37,363.3854887485504,1676589042.9783463
2175,190.67875981330872,1676589044.1564994
3015,471.0841529369354,1676589045.9036372
1575,283.8578391075134,1676589046.0427594
1677,203.64005756378174,1676589047.4574018
3575,238.59171080589294,1676589049.0836382
4704,211.7496407032013,1676589049.344668
4174,401.69901609420776,1676589049.3447406
4900,227.31890511512756,1676589049.989878
2514,234.89143300056458,1676589051.9244611
2556,357.85451340675354,1676589051.953696
1775,308.93752670288086,1676589052.9537425
1436,198.35781121253967,1676589054.0190845
4428,207.67438101768494,1676589054.4335153
2157,188.2762644290924,1676589055.1111505
3954,247.93662905693054,1676589055.2617252
1637,211.96577763557434,1676589057.2189405
2715,272.8727617263794,1676589057.401658
1377,204.62223291397095,1676589058.3696723
1337,186.53224444389343,1676589059.9170094
93,220.81231117248535,1676589061.0073576
4820,238.91094398498535,1676589061.3014166
3197,291.50604581832886,1676589061.9893744
3256,224.67332768440247,1676589062.076392
3035,199.78640961647034,1676589063.1103625
3754,459.8428678512573,1676589063.790557
3396,218.11929941177368,1676589064.0761695
114,248.07422041893005,1676589064.9429338
3294,218.04852747917175,1676589066.008307
555,401.0231411457062,1676589066.5227754
475,260.8394515514374,1676589066.9749203
3276,218.70060539245605,1676589067.3452978
2736,438.8364567756653,1676589069.021282
3434,248.8446865081787,1676589070.1119757
3494,253.80451798439026,1676589070.5296774
857,347.494211435318,1676589070.6401718
4052,391.558655500412,1676589071.0422482
4116,219.53006029129028,1676589071.0707586
2673,226.69152069091797,1676589071.4040506
3673,263.4896819591522,1676589071.5677083
1837,291.9399206638336,1676589072.1815078
2434,428.9649713039398,1676589072.2432292
2118,204.09371733665466,1676589072.4812608
3315,213.32886958122253,1676589074.502112
2055,202.88128089904785,1676589074.884256
3114,250.2730803489685,1676589075.4201736
3536,303.2508418560028,1676589083.4340248
154,372.30856490135193,1676589083.892651
17,268.45308351516724,1676589085.821307
1417,229.2690408229828,1676589088.2381876
4840,267.1586184501648,1676589089.5494018
615,230.25325655937195,1676589090.317322
3654,243.3978455066681,1676589091.8839126
1016,241.32727813720703,1676589092.4353442
3734,260.65087151527405,1676589092.8758047
2317,242.7116560935974,1676589094.1089468
2416,370.1241846084595,1676589094.8540282
1797,210.70777249336243,1676589095.133238
2574,220.46556544303894,1676589095.2294977
755,206.7819390296936,1676589095.6575372
2014,253.27641558647156,1676589095.8886135
57,245.45472121238708,1676589096.0467813
457,219.67827200889587,1676589098.875136
1735,290.6783103942871,1676589099.0245984
4489,188.39375925064087,1676589099.2444842
4294,227.414452791214,1676589101.3245926
1456,196.67339777946472,1676589102.1675787
3776,216.85123491287231,1676589103.2810073
1195,256.9278886318207,1676589104.145801
2216,191.24017095565796,1676589109.750748
2815,250.31378149986267,1676589110.0748012
3853,299.8312773704529,1676589110.3981156
818,367.3937771320343,1676589110.879937
4034,205.77084255218506,1676589112.2768939
296,166.8298945426941,1676589113.3575377
3217,240.96725487709045,1676589114.2406838
4015,265.64024329185486,1676589115.0480564
1078,181.28747129440308,1676589116.2242577
196,214.3807430267334,1676589117.9618533
577,232.13016414642334,1676589118.5426664
1935,251.35038328170776,1676589119.8161912
2038,193.11492586135864,1676589120.285897
1997,197.73630237579346,1676589121.300232
538,200.4654085636139,1676589122.0995514
336,194.65354943275452,1676589122.237755
2957,281.04606556892395,1676589122.9503481
1395,314.40300607681274,1676589125.6959329
1178,464.166818857193,1676589127.5665967
3096,208.96172857284546,1676589128.019663
4314,239.68846535682678,1676589130.5275643
2135,245.33483719825745,1676589131.936914
2834,361.77091217041016,1676589133.4960444
4568,228.27681946754456,1676589133.7137418
2874,214.0666847229004,1676589134.3954434
4880,311.91866183280945,1676589134.6236434
2775,269.50024366378784,1676589135.0165386
794,212.82054543495178,1676589138.9647682
597,338.55616521835327,1676589139.5316515
1274,344.46267199516296,1676589139.842943
2613,211.10194849967957,1676589140.4549718
4629,225.0615439414978,1676589142.9844081
1219,228.7108335494995,1676589144.0352666
4413,287.6302137374878,1676589145.0074222
637,291.30912160873413,1676589146.977225
4468,227.73180079460144,1676589146.9773624
1957,195.56693601608276,1676589150.8657582
974,351.33204436302185,1676589151.8795645
2377,193.74554443359375,1676589153.8484006
1877,209.30051827430725,1676589154.2156062
4548,212.55252742767334,1676589155.6805813
2857,204.91350650787354,1676589155.8148968
2277,237.110337972641,1676589156.38239
3616,340.42089200019836,1676589156.6614156
3974,293.3882899284363,1676589158.891448
935,241.9432783126831,1676589159.232915
3336,333.8520483970642,1676589160.7889774
3875,223.63581228256226,1676589161.0409803
1116,221.99572253227234,1676589161.2949226
1616,199.53393626213074,1676589162.698387
75,213.49554586410522,1676589163.3397398
2096,291.5651602745056,1676589164.057192
4334,353.10034680366516,1676589165.821232
4647,219.0527777671814,1676589166.6240604
2078,190.61893939971924,1676589166.8346083
3716,188.86834526062012,1676589167.3429182
876,320.12812066078186,1676589168.3715508
4528,206.55450248718262,1676589169.6843143
2337,210.4178683757782,1676589171.356879
1097,371.31951093673706,1676589174.7281578
4509,216.86448192596436,1676589174.907966
1813,244.7371575832367,1676589175.0241418
3593,238.45031070709229,1676589175.5864947
2237,297.5722441673279,1676589176.7800891
1975,225.69589519500732,1676589176.796563
2657,348.1343641281128,1676589178.059447
1597,177.32164978981018,1676589178.2685552
717,236.0295729637146,1676589180.1175082
3355,236.53516054153442,1676589180.4554534
4666,284.0896656513214,1676589180.7074645
4394,257.4217834472656,1676589181.094785
3636,240.44716119766235,1676589182.2543488
1258,201.03453540802002,1676589183.2922761
2598,297.4478569030762,1676589183.9247634
2357,352.96167755126953,1676589185.846487
1917,196.91397762298584,1676589186.7790406
3514,268.57312178611755,1676589188.4249215
437,359.2057557106018,1676589190.988264
2797,198.95335245132446,1676589191.184728
958,194.74978947639465,1676589192.0390644
236,227.86148071289062,1676589192.118865
4860,371.36574268341064,1676589193.8887584
1496,234.19953179359436,1676589194.622468
2197,206.86055970191956,1676589195.1427236
1299,217.42704510688782,1676589195.6935008
4374,305.4598345756531,1676589197.2476175
1056,488.56711888313293,1676589199.0716326
4588,273.4736304283142,1676589199.3190677
3177,212.6073944568634,1676589199.3167472
2536,219.77510285377502,1676589202.6051767
2475,220.00058674812317,1676589203.2878647
676,206.34860062599182,1676589203.5208118
359,346.8596224784851,1676589205.5140924
4781,239.21797704696655,1676589206.362627
2457,238.59186244010925,1676589206.5209692
3916,339.987833738327,1676589209.5141988
4608,275.2004904747009,1676589210.2608638
139,259.5923855304718,1676589210.260899
257,210.86671257019043,1676589210.4925876
1235,240.0113046169281,1676589210.8202627
737,202.47543835639954,1676589211.2560947
2996,177.59153938293457,1676589213.3665924
276,210.93537378311157,1676589213.8274655
1717,230.48953890800476,1676589217.9341812
1155,239.78355145454407,1676589218.0574865
38,178.03813695907593,1676589221.9274619
4800,429.9427971839905,1676589223.5726955
3477,244.83101391792297,1676589223.9749823
3375,214.68616724014282,1676589224.9268372
1854,264.07261300086975,1676589227.7613962
376,265.9929759502411,1676589228.050927
1039,223.30820441246033,1676589230.565999
316,383.15350103378296,1676589230.5995028
3157,234.19244480133057,1676589231.0485475
3814,206.2392988204956,1676589233.906684
1536,208.40794205665588,1676589234.8433106
999,243.258371591568,1676589235.115371
1757,242.32526659965515,1676589237.0535135
3457,246.67403054237366,1676589237.5066564
2757,273.09141993522644,1676589238.1952102
1356,285.216600894928,1676589238.2931664
499,349.02324295043945,1676589238.6237805
3557,243.03753566741943,1676589239.2961776
896,213.36264991760254,1676589241.4005923
696,241.1351535320282,1676589242.7828496
3576,195.91010761260986,1676589245.9639688
1895,300.32234287261963,1676589249.483677
415,408.47455763816833,1676589250.9907172
2916,218.54844760894775,1676589254.2729359
4134,258.8261241912842,1676589256.9904137
3235,238.7173295021057,1676589257.1057193
4156,297.6659758090973,1676589258.4961202
4764,469.01338148117065,1676589259.7202957
3036,195.42749881744385,1676589259.890246
778,257.90978384017944,1676589260.197494
2296,278.82164573669434,1676589260.9592602
2557,209.55871725082397,1676589262.4237046
1138,335.9658091068268,1676589264.4350102
4117,194.38820695877075,1676589266.9378757
1776,215.16403198242188,1676589269.063255
3894,259.701678276062,1676589269.2982352
4705,219.45714378356934,1676589269.9127276
3794,267.8260986804962,1676589270.1283712
2119,197.2040946483612,1676589270.8876204
655,272.04021310806274,1676589272.60935
4448,316.83871388435364,1676589273.8861904
4354,529.8726167678833,1676589273.8860583
3837,300.7548408508301,1676589274.6389658
1338,215.65604972839355,1676589276.5666866
2977,259.0670292377472,1676589276.5819578
4901,226.30552101135254,1676589277.1479528
4744,440.3628191947937,1676589278.654657
3996,265.0105390548706,1676589281.2241137
2935,253.58777523040771,1676589282.1138268
1378,223.43153405189514,1676589283.050734
3495,211.6429159641266,1676589283.0819345
155,200.27739095687866,1676589287.8056543
556,220.8948187828064,1676589288.2355466
179,295.2396035194397,1676589288.3418043
1518,447.8142273426056,1676589288.4606857
3257,227.75660014152527,1676589290.6608489
3655,199.73142647743225,1676589292.5097616
1079,175.50127935409546,1676589292.6558955
1558,320.41962242126465,1676589292.8519433
4195,401.351211309433,1676589292.8519528
4841,202.66624188423157,1676589293.0549374
516,337.45620465278625,1676589293.8441954
1457,191.0224404335022,1676589294.2814121
3934,372.033896446228,1676589295.8001237
4276,259.54976415634155,1676589296.1799307
218,377.0350329875946,1676589296.6481674
3674,225.00903487205505,1676589297.546862
4175,247.94130611419678,1676589298.21806
297,184.50841116905212,1676589298.9067576
3115,224.0088517665863,1676589300.2343352
4490,199.89022660255432,1676589300.2723958
1576,253.82515287399292,1676589302.1158414
2015,205.6090223789215,1676589303.2575521
858,231.743239402771,1676589303.2575839
2716,245.6431849002838,1676589303.975872
1656,314.05481481552124,1676589303.9760065
1316,331.8900272846222,1676589304.2996287
476,237.5411458015442,1676589305.460802
18,219.0281639099121,1676589305.7381716
3735,212.40653777122498,1676589306.091906
3277,237.61662459373474,1676589306.3649178
1736,207.40487623214722,1676589307.284797
2674,235.55391263961792,1676589308.365945
3416,370.55469942092896,1676589309.501331
3295,242.81239676475525,1676589309.648358
4016,194.22320866584778,1676589310.1220877
4216,312.4043023586273,1676589310.7968621
2737,238.16162014007568,1676589311.4173017
2575,215.86802577972412,1676589311.9175656
115,245.31240010261536,1676589312.1312106
4429,257.56242179870605,1676589313.2577343
917,463.7189128398895,1676589313.561436
458,214.15594363212585,1676589313.8552885
2056,238.80103278160095,1676589314.599047
3218,199.69910645484924,1676589314.77144
4053,240.6251277923584,1676589315.6125653
3955,259.5121760368347,1676589315.6980095
539,193.32960510253906,1676589316.6997154
2039,195.6767451763153,1676589316.7892203
2698,325.7950494289398,1676589317.357985
3854,206.21948981285095,1676589317.5669808
1196,213.86947512626648,1676589318.9800172
3435,248.42443132400513,1676589319.4470356
94,257.1458537578583,1676589319.4827058
1696,300.99854040145874,1676589319.8431857
58,222.41993379592896,1676589320.0822644
3316,245.0473976135254,1676589320.3557909
578,202.4556975364685,1676589322.3335855
197,205.49582743644714,1676589325.0178845
4236,321.4827456474304,1676589325.1586835
2378,172.12712264060974,1676589326.8797896
2497,302.86340498924255,1676589327.3326473
2515,275.09497332572937,1676589327.9599807
1638,270.1586666107178,1676589328.2524536
2217,222.8180112838745,1676589333.6636975
756,238.37798833847046,1676589334.9054842
4315,204.9834382534027,1676589336.3197486
1678,287.7584059238434,1676589336.7180128
3198,273.0082657337189,1676589337.4180605
4074,408.50205874443054,1676589341.4366825
2958,218.42521858215332,1676589343.7955527
2614,202.705463886261,1676589343.9907515
3077,322.9071660041809,1676589344.1557949
2257,368.13393211364746,1676589345.0072033
1936,223.80383205413818,1676589345.6568565
1478,310.3861026763916,1676589346.1012797
3697,341.1258864402771,1676589350.5538
4035,238.3166263103485,1676589351.8578887
2875,216.42141556739807,1676589352.252276
4821,291.8165421485901,1676589354.7169974
1396,226.55913257598877,1676589355.0759878
337,233.01506400108337,1676589356.8398736
4414,210.93931889533997,1676589356.8769975
1958,206.94079041481018,1676589358.857194
3777,254.84772896766663,1676589359.1875103
3054,329.5195219516754,1676589360.2352855
616,269.0161247253418,1676589360.7551982
4725,394.7643120288849,1676589361.0519617
4510,185.6285195350647,1676589361.9535654
2816,250.20512223243713,1676589362.3184106
2338,190.7549705505371,1676589363.4210937
4881,230.2103476524353,1676589365.711464
1117,204.32374048233032,1676589366.5299554
4096,426.85280299186707,1676589367.9165862
2176,327.4716987609863,1676589372.5119793
4295,270.009446144104,1676589372.5264857
836,435.16345405578613,1676589372.5119762
2358,187.67078042030334,1676589374.347917
2599,191.90335249900818,1676589376.741812
1878,223.03711700439453,1676589378.318575
4667,196.30262660980225,1676589380.0337734
1918,192.61728715896606,1676589380.2751997
1617,217.81536722183228,1676589381.8093426
2776,246.64452075958252,1676589382.6041667
936,223.3693745136261,1676589383.5043318
975,231.15727019309998,1676589383.9956303
4395,202.6894292831421,1676589384.6520627
2136,253.88615036010742,1676589387.5695398
795,247.30342841148376,1676589387.6198988
3397,322.88910460472107,1676589388.132013
3637,206.03949975967407,1676589389.1554387
2997,175.2729136943817,1676589389.72638
2417,294.99617648124695,1676589390.815985
3137,441.15013360977173,1676589393.1950893
1598,214.19221258163452,1676589393.4326406
2097,227.8246397972107,1676589394.1669054
4256,357.31973361968994,1676589394.6168897
1497,201.2186896800995,1676589396.8030703
1976,218.66764450073242,1676589397.0216217
2858,240.6342737674713,1676589397.8122025
1814,222.5105276107788,1676589398.434615
1259,215.47953510284424,1676589399.783712
2158,346.7491719722748,1676589402.80591
3876,241.41400051116943,1676589403.2206745
4686,389.50262212753296,1676589404.7565389
3537,321.7866005897522,1676589406.0966713
237,214.2189745903015,1676589408.104289
3975,249.1703598499298,1676589408.9203477
819,297.7371680736542,1676589409.471069
4469,266.8629593849182,1676589414.719726
2658,235.15990686416626,1676589416.8971915
1798,321.3245677947998,1676589417.7436078
1437,363.6218740940094,1676589418.8556728
677,215.70422887802124,1676589420.4640105
1275,280.78648042678833,1676589421.6537514
4335,255.87435173988342,1676589422.581966
2476,218.07361221313477,1676589422.901841
3594,246.8246946334839,1676589424.0127046
4648,256.5249011516571,1676589424.429332
1236,213.00993514060974,1676589425.3918173
4630,282.96743869781494,1676589427.1460376
438,235.58436155319214,1676589427.4608064
959,234.89744091033936,1676589427.753842
3478,204.01583170890808,1676589428.8003993
3158,200.58715653419495,1676589432.4646323
1718,213.85049867630005,1676589432.7203724
1156,215.492906332016,1676589435.016686
4569,300.40673756599426,1676589435.0585418
2278,277.09858775138855,1676589435.5926733
2758,199.01898217201233,1676589438.0615294
2198,243.7533175945282,1676589439.7855651
3515,253.24453711509705,1676589442.5598
718,262.8695755004883,1676589443.9201367
76,281.5185489654541,1676589445.7599041
317,217.1560127735138,1676589448.7303202
1537,216.75078701972961,1676589452.4659438
