REGION_INDEX,TIME
2608,882.8958921432495
2623,179.5598316192627
2621,242.58108282089233
2619,302.3267195224762
2627,101.97891306877136
2616,487.89513087272644
2617,512.1982297897339
2628,215.1111991405487
2566,2576.105112552643
2571,2400.7073891162872
2635,133.7369511127472
2615,720.14044880867
2629,342.71162509918213
2634,257.95869612693787
2625,498.47073578834534
2641,152.7582290172577
2633,480.0757565498352
2610,1391.3920664787292
2632,498.0822231769562
2640,342.0568597316742
2645,204.85553312301636
2626,875.4178950786591
2647,284.6084222793579
2648,299.2199833393097
2631,935.3174583911896
2638,760.7025125026703
2646,464.26346731185913
2654,130.91853165626526
2653,274.06667828559875
2656,139.97623419761658
2655,170.36212873458862
2652,318.70466113090515
2642,895.7069206237793
2643,918.3553941249847
2660,116.1324520111084
2604,2299.604050397873
2603,2327.497803211212
2664,84.5247585773468
2651,541.8377873897552
2650,727.0161480903625
2661,223.12012815475464
2624,1564.9808390140533
2649,828.1230838298798
2636,1260.176340341568
2600,2566.490506887436
2662,272.55075192451477
2630,1521.9577586650848
2644,1151.8266022205353
2658,419.014142036438
2678,219.38805031776428
2665,510.014821767807
2673,363.70337986946106
2639,1574.9634382724762
2674,424.449116230011
2676,414.5286967754364
2659,852.7094473838806
2667,712.8308742046356
2682,321.3127815723419
2681,366.2107162475586
2675,813.1300053596497
2677,801.0432369709015
2680,553.5348017215729
2684,433.77734446525574
2686,303.92694759368896
2687,221.26644134521484
2691,121.15816926956177
2679,719.8093316555023
2668,1132.514455795288
2657,1446.7841901779175
2692,155.26081156730652
2637,2362.902151107788
2697,85.36795711517334
2663,1353.069393157959
2690,306.85005283355713
2694,268.8332796096802
2683,773.0576546192169
2696,200.82097053527832
2701,185.56833148002625
2695,298.8302843570709
2669,1416.2553169727325
2700,398.7190992832184
2693,600.3517961502075
2706,353.9773516654968
2688,868.6639890670776
2685,1109.8912539482117
2711,203.09050512313843
2705,520.437135219574
2709,432.1215498447418
2699,705.9811339378357
2707,509.9711043834686
2689,972.713063955307
2672,1941.4450662136078
2713,348.8445796966553
2710,488.860018491745
2714,361.94005012512207
2721,85.31166052818298
2720,190.16769003868103
2719,202.1513524055481
2712,440.1540615558624
2671,2181.218868494034
2724,116.62801313400269
2725,130.4102635383606
2704,960.0316529273987
2666,2320.5059921741486
2718,414.6840465068817
2728,169.72826290130615
2698,1184.5533728599548
2717,501.0804252624512
2670,2368.6230776309967
2708,964.8173310756683
2716,574.0999698638916
2722,408.91666078567505
2733,175.27050137519836
2727,330.84527564048767
2729,236.51761388778687
2726,401.560777425766
2715,703.9791822433472
2732,266.53613018989563
2742,277.46330547332764
2739,354.52896785736084
2741,319.13496255874634
2744,329.0656132698059
2730,565.8414726257324
2745,270.65124440193176
2746,334.43456530570984
2723,822.6697826385498
2737,575.7441031932831
2753,217.65569496154785
2751,223.53565740585327
2754,164.47686100006104
2743,617.5686709880829
2752,300.02267241477966
2758,166.64239358901978
2734,921.9941437244415
2747,722.7970240116119
2761,182.68875908851624
2740,921.8783898353577
2756,442.43568754196167
2760,314.61955857276917
2749,666.9629933834076
2764,157.42739534378052
2763,242.7647933959961
2748,778.9084000587463
2759,497.11186027526855
2703,2290.9620559215546
2762,406.9161891937256
2735,1369.648267030716
2767,283.8957636356354
2731,1439.2216980457306
2702,2552.2801678180695
2738,1444.255214214325
2750,1076.6821506023407
2768,494.43106603622437
2757,887.9193544387817
2769,502.6773874759674
2774,370.66122341156006
2766,672.5459914207458
2781,233.51023745536804
2780,273.46077823638916
2776,494.213294506073
2779,391.36725187301636
2773,715.6052341461182
2786,246.33469820022583
2789,106.36695837974548
2755,1373.4362678527832
2775,713.2916395664215
2777,638.9127507209778
2788,214.16174173355103
2782,451.0281538963318
2783,453.9148817062378
2784,489.46695351600647
2778,762.8956367969513
2797,128.70121550559998
2765,1224.7562885284424
2800,107.01980328559875
2792,257.0084764957428
2793,295.4619586467743
2736,2238.2048950195312
2772,1085.7356357574463
2794,400.1443302631378
2787,750.3161759376526
2785,984.9706041812897
2795,623.4865005016327
2806,374.55778193473816
2801,535.9132633209229
2808,427.61442470550537
2809,364.1272234916687
2791,821.2283930778503
2807,474.7757592201233
2813,368.3691301345825
2812,472.08287525177
2811,493.48944544792175
2817,353.456906080246
2819,160.7862732410431
2805,1013.1092853546143
2816,498.3661217689514
2820,229.39875745773315
2798,1301.0942375659943
2814,658.0710728168488
2770,2300.165718793869
2771,2254.868767976761
2790,1543.4588198661804
2815,704.7190623283386
2799,1437.8623282909393
2818,747.2572450637817
2796,1528.008228302002
2824,301.0479221343994
2802,1405.8150324821472
2821,432.8170123100281
2810,1020.3287389278412
2825,326.57152581214905
2803,1393.1296045780182
2832,235.31424140930176
2831,437.54133224487305
2838,391.3056151866913
2822,828.2929801940918
2826,629.7624073028564
2828,640.0374865531921
2840,426.0363848209381
2823,861.5960528850555
2827,789.8892683982849
2842,488.0315260887146
2841,615.6811592578888
2804,2023.640841960907
2839,731.122917175293
2843,448.16828775405884
2852,111.58433938026428
2853,116.48502516746521
2849,330.90851044654846
2844,468.5961263179779
2848,485.6561713218689
2845,543.5784118175507
2856,177.18504405021667
2851,383.16890954971313
2829,1167.1574082374573
2857,234.2447271347046
2847,723.0123751163483
2846,748.4669344425201
2864,216.35826921463013
2855,481.65494418144226
2859,417.59901332855225
2850,787.7722361087799
2858,580.2475039958954
2834,1457.9718401432037
2833,1493.8749022483826
2868,201.5137174129486
2854,845.2295620441437
2861,671.4813768863678
2869,404.6810989379883
2860,781.1410839557648
2863,728.309611082077
2874,306.1363031864166
2875,304.8243360519409
2865,722.5083673000336
2871,453.065402507782
2873,441.63483238220215
2883,155.3783004283905
2882,197.46116375923157
2880,230.38558173179626
2877,418.14520621299744
2870,757.5286390781403
2878,390.48483872413635
2837,2055.5729460716248
2886,142.2649188041687
2887,123.97558879852295
2836,2099.4995381832123
2876,524.9486703872681
2884,395.678350687027
2888,293.35073161125183
2835,2344.7384123802185
2881,631.1309316158295
2830,2559.0007450580597
2866,1318.6312282085419
2891,486.12446212768555
2889,546.7162539958954
2879,926.120329618454
2890,598.8859705924988
2872,1283.7689442634583
2885,822.742026090622
2894,626.9533076286316
2899,385.77093172073364
2902,325.78291487693787
2906,254.77881574630737
2904,366.5553026199341
2901,621.1597101688385
2914,83.87162685394287
2911,337.209050655365
2862,2197.6175401210785
2905,509.36144495010376
2908,476.5688865184784
2913,225.2612612247467
2907,546.2397780418396
2892,1182.9573304653168
2898,992.6240282058716
2895,1194.0678787231445
2867,2151.594752073288
2909,616.7524213790894
2900,972.0536351203918
2916,242.0272102355957
2917,256.0335795879364
2919,253.83713698387146
2918,315.43982219696045
2923,281.3501944541931
2903,1053.9469101428986
2926,330.5248703956604
2920,554.7650740146637
2928,367.9847619533539
2924,499.8497612476349
2912,962.1082363128662
2910,1157.1533160209656
2934,259.50703501701355
2915,826.1566338539124
2930,578.3371710777283
2932,611.5746703147888
2893,2087.2845962047577
2933,584.9558117389679
2927,868.0675840377808
2939,363.17891669273376
2935,528.6829006671906
2940,346.2634701728821
2929,920.3769986629486
2921,1098.918308019638
2943,198.67087626457214
2946,233.24104642868042
2897,2262.996524333954
2936,719.2191808223724
2950,162.31862092018127
2937,736.8655476570129
2947,279.8700439929962
2944,387.6562967300415
2948,301.474769115448
2949,308.83794474601746
2896,2506.6150999069214
2954,180.03953909873962
2925,1369.0132548809052
2941,813.9787344932556
2956,288.7571406364441
2931,1333.7283260822296
2952,456.7189245223999
2942,830.0940642356873
2963,177.90533876419067
2958,350.73799657821655
2953,491.1193513870239
2938,1084.7905189990997
2951,681.0501606464386
2945,841.5702919960022
2964,336.30232071876526
2971,221.41133499145508
2968,362.50572443008423
2962,570.0987317562103
2975,174.0449550151825
2974,250.3836064338684
2959,734.5999643802643
2979,99.7732572555542
2957,838.8930854797363
2972,470.37393069267273
2960,881.2752702236176
2976,447.2060468196869
2965,753.1288397312164
2961,949.4694275856018
2922,2317.259921312332
2989,42.903589725494385
2969,805.2949905395508
2978,530.4846880435944
2970,864.3803389072418
2977,619.2076292037964
2980,540.8032932281494
2986,289.05271220207214
2966,964.8369250297546
2967,958.5204520225525
2973,832.3082644939423
2997,70.1955304145813
3001,58.116211891174316
2992,242.31023716926575
2996,158.43399310112
2982,620.1927154064178
2983,703.2235643863678
2993,303.12571811676025
2955,1548.4310195446014
3000,293.7888562679291
3005,180.4937355518341
2998,342.1553463935852
2990,552.0814151763916
2995,407.60060119628906
2991,570.4388489723206
2987,698.6769964694977
2988,684.8790044784546
3004,352.02130699157715
3013,138.92850995063782
3006,309.6748559474945
2994,641.6422934532166
3010,342.35407400131226
2981,1206.7391340732574
3007,455.80827236175537
3019,250.91244173049927
2999,819.788168668747
3011,498.5053346157074
3009,545.2563080787659
3008,603.2416517734528
3003,825.0260426998138
2984,1397.2887876033783
3029,109.67049217224121
3025,275.0788366794586
3020,571.4245228767395
3023,509.2066149711609
3017,825.4149050712585
3032,224.12724828720093
3024,538.2324719429016
3018,838.3415200710297
3030,352.7155454158783
3036,136.37427377700806
3027,668.3239600658417
3012,1192.023316860199
3026,758.1889641284943
3002,1521.9643197059631
3035,329.91740703582764
3041,198.76629257202148
3038,380.5843925476074
3014,1425.3398396968842
3031,742.7177245616913
2985,2161.429753303528
3045,175.89111018180847
3022,1148.880381822586
3039,556.7602458000183
3021,1249.568276643753
3037,641.383859872818
3034,757.1349937915802
3043,419.58367252349854
3048,226.92205381393433
3051,351.1492576599121
3050,375.09201884269714
3028,1348.2424557209015
3061,99.01099157333374
3057,317.9454381465912
3056,491.7948429584503
3062,230.7828562259674
3058,537.6360268592834
3052,725.30317902565
3033,1438.6214184761047
3065,123.47109413146973
3055,707.7635889053345
3053,798.949565410614
3068,116.09404015541077
3042,1215.8116223812103
3064,322.46300053596497
3016,2411.1148674488068
3040,1428.4450733661652
3069,211.88778710365295
3015,2534.0984473228455
3072,241.59948229789734
3059,786.1836857795715
3060,776.6064143180847
3070,285.5214705467224
3071,307.2917993068695
3076,128.80081343650818
3046,1395.6242849826813
3054,1221.5562634468079
3063,809.4130170345306
3074,404.4069437980652
3079,331.0624921321869
3067,782.8828547000885
3082,427.3798761367798
3084,380.72822999954224
3088,211.62623143196106
3073,700.4857714176178
3081,550.2708435058594
3086,417.4692840576172
3089,365.52479243278503
3095,183.74056577682495
3087,574.8852951526642
3093,350.74539160728455
3083,764.9219784736633
3049,1994.8760509490967
3096,237.06031775474548
3066,1265.610375404358
3099,132.80311799049377
3090,527.6546218395233
3085,813.0835883617401
3100,191.49359369277954
3098,259.2988290786743
3104,146.8768994808197
3044,2402.915341615677
3091,663.146835565567
3047,2369.178412914276
3094,745.6290333271027
3101,420.9819130897522
3108,264.68550395965576
3077,1342.0974659919739
3106,422.637597322464
3102,567.331371307373
3111,382.06751346588135
3078,1487.3512806892395
3092,1085.4636766910553
3115,320.7327718734741
3118,285.68129873275757
3117,316.17592215538025
3122,153.7894630432129
3124,109.30308055877686
3128,49.20493936538696
3114,655.4057035446167
3127,187.9893283843994
3116,572.7966742515564
3120,507.1774775981903
3132,124.47671222686768
3119,607.2322475910187
3113,851.1759035587311
3080,2036.1104407310486
3133,130.2929449081421
3105,1163.6657710075378
3130,262.62165117263794
3131,248.18478083610535
3121,615.7316434383392
3123,555.7220368385315
3125,526.141604423523
3097,1466.5318803787231
3129,484.0929877758026
3112,1172.204928636551
3103,1454.0109713077545
3126,733.1966459751129
3135,404.399596452713
3140,322.31278586387634
3143,294.91814160346985
3138,339.1104054450989
3109,1442.7352421283722
3075,2570.878424882889
3150,107.83756256103516
3142,408.34604048728943
3147,212.27116870880127
3110,1580.3336658477783
3154,158.30418634414673
3145,455.89045000076294
3153,293.0039846897125
3158,208.60579633712769
3161,124.91408681869507
3151,379.13600420951843
3146,576.5245447158813
3148,503.09852290153503
3162,138.94420075416565
3141,786.486474275589
3157,425.6780879497528
3159,304.35343408584595
3160,336.4566445350647
3155,525.3109431266785
3149,690.5685663223267
3152,776.3617167472839
3168,341.66534066200256
3163,524.5524067878723
3170,336.946165561676
3156,820.027592420578
3166,531.7369630336761
3107,2351.0183992385864
3169,488.38121461868286
3136,1414.737470149994
3175,276.5942761898041
3144,1363.2371108531952
3173,461.4843158721924
3176,297.04859352111816
3180,144.35429883003235
3177,277.44677352905273
3186,128.20434141159058
3174,593.7964444160461
3172,662.3070588111877
3187,144.47309732437134
3164,867.4720144271851
3182,286.6471655368805
3183,223.020663022995
3165,891.0692267417908
3171,790.8805088996887
3188,314.591100692749
3191,185.12062978744507
3179,523.1901617050171
3184,407.4160873889923
3189,350.90001940727234
3178,636.5564014911652
3194,280.21604013442993
3139,1915.1672155857086
3196,354.8566405773163
3192,381.31192994117737
3200,207.71748542785645
3190,487.96177530288696
3137,2104.2296481132507
3181,814.0935032367706
3204,280.83146357536316
3203,343.1049611568451
3209,256.1842601299286
3167,1475.563537120819
3185,835.4770514965057
3193,691.1256835460663
3210,235.64491176605225
3199,548.1913917064667
3202,480.19355392456055
3207,443.02585434913635
3212,287.61638498306274
3219,120.39511442184448
3198,744.8041365146637
3134,2552.239897251129
3211,361.07022976875305
3218,209.22828817367554
3215,258.8981716632843
3216,266.4617943763733
3213,430.5503942966461
3197,992.3076391220093
3205,762.3345456123352
3208,705.4869513511658
3222,292.63531708717346
3206,767.5481109619141
3201,910.9411964416504
3225,330.71716022491455
3221,481.077006816864
3227,334.5321753025055
3220,511.6574251651764
3217,619.0109231472015
3230,376.5478057861328
3232,322.197762966156
3195,1408.3741314411163
3214,845.2326798439026
3235,355.0974051952362
3241,242.51590490341187
3239,298.07080817222595
3245,161.24027729034424
3233,561.9285130500793
3238,472.97161626815796
3237,536.6691191196442
3228,762.0167281627655
3234,604.769118309021
3246,263.3067283630371
3242,454.2820727825165
3236,636.6433901786804
3229,879.4618985652924
3249,294.9665172100067
3240,604.5379145145416
3243,535.2063541412354
3253,226.03850555419922
3250,359.7406442165375
3247,493.65831112861633
3252,328.3455603122711
3231,1012.0093085765839
3251,409.40603041648865
3256,330.10682439804077
3248,589.8116254806519
3262,232.93193912506104
3257,383.18741154670715
3260,352.31051325798035
3244,834.7987310886383
3264,279.07679414749146
3223,1412.0633404254913
3263,338.47932481765747
3259,563.6052775382996
3269,332.2216327190399
3258,616.5996961593628
3265,464.139288187027
3261,635.5047831535339
3271,415.6870334148407
3276,333.24004101753235
3277,342.1381673812866
3275,374.5156910419464
3284,122.76369976997375
3266,713.2705950737
3254,1055.1845660209656
3280,353.68313336372375
3274,567.3855128288269
3278,414.1094946861267
3272,651.6862688064575
3279,445.7946274280548
3226,1986.7177755832672
3270,809.4712889194489
3287,334.3965837955475
3224,2222.4973545074463
3294,299.4215748310089
3293,331.08882212638855
3273,1008.0056047439575
3268,1198.1284172534943
3296,376.326016664505
3289,556.8670649528503
3291,552.3755960464478
3285,766.9255185127258
3295,487.79271697998047
3300,257.943110704422
3305,72.48822617530823
3304,117.26147603988647
3282,932.466169834137
3301,254.94109344482422
3309,128.65737962722778
3267,1577.041475534439
3299,466.5699152946472
3281,1170.2967727184296
3297,608.0292320251465
3303,412.99545788764954
3306,328.988397359848
3292,913.2383284568787
3290,953.3522222042084
3312,305.5682682991028
3298,707.3710420131683
3307,478.0616590976715
3255,2201.403755903244
3315,332.2665984630585
3308,552.4851083755493
3317,326.759316444397
3288,1319.1930630207062
3322,313.60066509246826
3316,520.1478815078735
3320,464.72312784194946
3327,223.01997256278992
3321,502.557519197464
3319,539.2908682823181
3318,563.1250243186951
3331,121.46930074691772
3332,92.04720377922058
3335,99.79601454734802
3334,196.44906401634216
3338,180.1929693222046
3324,626.0588135719299
3325,584.7191741466522
3333,313.6615631580353
3286,1909.127471446991
3302,1342.7470407485962
3323,827.5080559253693
3310,1199.4373672008514
3326,865.0503520965576
3283,2328.664613723755
3341,409.83719062805176
3329,940.5135397911072
3313,1450.2213125228882
3343,522.10267162323
3330,990.6277310848236
3349,307.64333629608154
3346,581.4347965717316
3350,358.40920305252075
3351,336.5828273296356
3314,1646.3409323692322
3345,752.8187601566315
3360,60.348961353302
3357,184.47475337982178
3348,766.9699859619141
3355,340.75756669044495
3344,934.4331393241882
3336,1201.6481745243073
3354,433.8024911880493
3328,1500.4716928005219
3365,101.67251753807068
3353,561.803065776825
3359,353.7300035953522
3366,161.0427749156952
3340,1223.4383261203766
3352,695.481817483902
3339,1378.519654750824
3368,255.11020946502686
3362,514.7730844020844
3361,606.3692893981934
3363,569.6858470439911
3370,431.43536162376404
3347,1359.3925604820251
3356,865.7858576774597
3372,487.86931848526
3375,393.6525037288666
3311,2690.5996792316437
3379,251.47645449638367
3377,443.0829179286957
3374,600.827702999115
3380,375.14666080474854
3373,758.946280002594
3388,218.3124442100525
3384,337.96356296539307
3386,314.80977177619934
3337,2165.956639289856
3342,1944.2164826393127
3391,114.19872236251831
3390,173.23554730415344
3378,691.1306688785553
3389,291.95532274246216
3396,191.91031503677368
3381,693.0071046352386
3392,272.52090525627136
3364,1302.5130608081818
3395,259.7693073749542
3382,807.6212413311005
3393,448.6744427680969
3358,1725.6698865890503
3385,854.1499357223511
3405,252.65357041358948
3367,1499.7183737754822
3398,478.7485888004303
3394,601.2700598239899
3406,289.09353017807007
3404,369.1449429988861
3403,568.4146237373352
3383,1254.4222028255463
3415,188.06314277648926
3410,303.5808901786804
3369,1791.1712062358856
3408,361.4069721698761
3407,507.82553148269653
3376,1669.3039574623108
3414,350.9614315032959
3419,176.0671887397766
3412,490.47960352897644
3417,211.8570158481598
3418,205.56760501861572
3423,81.3381667137146
3371,1955.9586865901947
3409,598.0950617790222
3387,1516.2416388988495
3402,1029.736171722412
3411,720.645911693573
3397,1273.9707202911377
3400,1228.756885766983
3399,1284.9854969978333
3421,536.7109863758087
3420,554.8488626480103
3431,316.88118076324463
3401,1231.3573825359344
3424,486.90464758872986
3440,71.83823132514954
3413,900.3763978481293
3432,291.61480355262756
3436,240.41213297843933
3443,121.34996175765991
3437,240.2812385559082
3428,589.7837164402008
3429,597.2105605602264
3445,154.20751881599426
3442,220.55005288124084
3446,132.42514872550964
3422,801.4447121620178
3441,314.3171670436859
3444,246.93710017204285
3434,508.9124298095703
3433,647.9015655517578
3448,276.6744565963745
3435,591.0533547401428
3447,321.41241908073425
3439,624.7356994152069
3451,349.73250365257263
3425,1074.0406472682953
3450,444.0831654071808
3455,371.01199650764465
3456,374.3962416648865
3438,748.7378392219543
3430,1099.7548265457153
3461,283.1561222076416
3449,600.2409288883209
3416,1452.1065227985382
3460,339.8823461532593
3458,408.1455547809601
3457,630.0751101970673
3427,1383.3159432411194
3464,329.1574890613556
3465,335.54348850250244
3470,257.8272988796234
3472,248.96107935905457
3469,366.21706199645996
3463,554.1777720451355
3478,194.51619839668274
3468,492.85940885543823
3476,239.0582935810089
3473,405.7565243244171
3459,791.1655333042145
3475,303.1590085029602
3466,618.0549144744873
3474,474.235413312912
3426,1799.9687857627869
3462,795.5685317516327
3479,347.8414602279663
3453,1136.9525780677795
3467,748.2700130939484
3477,526.1956212520599
3480,554.4501554965973
3492,378.1879839897156
3495,346.26354932785034
3491,388.3641035556793
3490,503.9336612224579
3496,347.20614528656006
3497,273.1662082672119
3452,1652.479313135147
3487,666.4173412322998
3502,88.78957176208496
3481,864.1802287101746
3484,783.5128042697906
3494,559.5992486476898
3454,1724.023750782013
3501,193.77224469184875
3498,308.01061844825745
3489,781.5116281509399
3493,690.9411380290985
3500,327.8491017818451
3485,993.7995960712433
3505,303.41230368614197
3488,1003.1500079631805
3506,342.63950777053833
3486,1114.8514261245728
3503,444.7077486515045
3471,1558.3701181411743
3517,206.47417736053467
3504,526.2609622478485
3507,529.8538982868195
3515,505.9367311000824
3520,352.00456738471985
3525,189.60889291763306
3521,367.565851688385
3482,1580.032772064209
3514,670.711033821106
3483,1585.121824502945
3524,341.84244871139526
3519,505.0711839199066
3526,349.78683137893677
3528,262.0419144630432
3510,992.1025679111481
3523,589.0274505615234
3522,715.8630256652832
3533,296.12847423553467
3529,372.07511711120605
3516,888.279129743576
3509,1095.278237581253
3530,367.7775545120239
3518,852.4415435791016
3527,427.10881423950195
3531,372.3799958229065
3534,346.4416983127594
3499,1432.648745059967
3512,1237.834435224533
3532,584.2403180599213
3538,354.84436297416687
3545,338.72957587242126
3548,341.8560974597931
3544,372.1438491344452
3549,321.21133971214294
3550,248.46688032150269
3547,488.473659992218
3539,572.3052842617035
3543,550.2884998321533
3554,169.8982982635498
3551,306.6636235713959
3560,67.48001551628113
3541,677.8442513942719
3542,715.9711344242096
3546,730.382493019104
3553,410.84888648986816
3540,828.112909078598
3558,296.931693315506
3559,296.23360681533813
3562,277.7944960594177
3536,988.893691778183
3511,1927.7223615646362
3555,475.49288296699524
3556,476.0202569961548
3513,1944.77122092247
3566,235.89383101463318
3557,590.7234435081482
3537,1234.2369229793549
3576,221.01837491989136
3569,338.31379294395447
3570,330.34959745407104
3574,312.0522232055664
3573,362.28798365592957
3552,975.8369207382202
3575,381.57507252693176
3572,429.11130142211914
3568,570.6084628105164
3579,260.25650119781494
3580,299.7001497745514
3578,414.9796714782715
3508,2593.701106071472
3567,714.1584439277649
3581,450.95030188560486
3571,855.1439547538757
3564,1040.279456615448
3588,328.09740138053894
3565,1010.6383328437805
3582,679.3651232719421
3590,531.427568435669
3596,332.4282126426697
3593,592.526314496994
3561,1550.2055525779724
3563,1565.8665623664856
3592,698.9043800830841
3598,486.0552976131439
3591,736.9643490314484
3594,617.4651777744293
3597,521.3826060295105
3595,548.5969920158386
3603,184.04032516479492
3611,57.86577916145325
3601,310.53265738487244
3577,1372.6286172866821
3606,159.7987093925476
3599,534.7560946941376
3584,1193.6185705661774
3610,189.67666697502136
3535,2589.6876232624054
3602,369.51375818252563
3587,1212.8617582321167
3605,412.62875628471375
3609,412.379869222641
3607,463.6893575191498
3615,447.98325181007385
3618,413.7258412837982
3585,1604.122264623642
3608,682.7512547969818
3583,1807.3888618946075
3620,588.6852190494537
3600,1103.3221805095673
3604,953.6027076244354
3626,342.8258318901062
3612,865.4336030483246
3627,384.2343168258667
3589,1900.4412860870361
3631,217.58408117294312
3634,126.42826819419861
3622,754.6023597717285
3625,543.6136720180511
3613,1011.6800665855408
3624,728.8975908756256
3621,908.5089175701141
3637,122.73262786865234
3614,1085.8656148910522
3638,112.26781153678894
3619,1032.3434164524078
3586,2236.831710100174
3632,432.6628665924072
3639,221.77835845947266
3623,931.1230490207672
3633,418.0719871520996
3635,400.99519300460815
3616,1319.9813508987427
3629,747.8965775966644
3628,864.3564343452454
3645,332.51247358322144
3648,267.5533068180084
3644,383.8710951805115
3650,266.404993057251
3636,576.0134921073914
3649,332.6600389480591
3647,468.38114500045776
3655,214.31342124938965
3659,156.0351436138153
3664,98.57157754898071
3658,259.23899030685425
3640,732.9251401424408
3657,329.99201011657715
3660,351.26376461982727
3630,1214.9879729747772
3651,671.7864639759064
3661,393.9876742362976
3646,849.1784424781799
3654,611.440675497055
3666,423.8932785987854
3662,598.0548098087311
3669,401.6993815898895
3641,1327.6689462661743
3653,1119.0859339237213
3677,285.1684892177582
3617,2386.297802209854
3674,537.0296702384949
3652,1246.214646577835
3678,470.8248460292816
3681,251.43276023864746
3673,815.2480661869049
3676,639.4106366634369
3665,1164.5134010314941
3642,1842.0667171478271
3656,1469.7984619140625
3668,1162.4180414676666
3679,569.0955123901367
3680,500.92773389816284
3643,1880.1452765464783
3682,485.0646941661835
3667,1270.8624427318573
3690,123.69845676422119
3687,298.6734402179718
3675,1089.3017783164978
3685,409.56176590919495
3684,546.3928248882294
3691,164.28081464767456
3693,176.29032158851624
3683,697.8251433372498
3670,1389.5295898914337
3692,328.02512311935425
3686,564.5262224674225
3695,346.53050327301025
3689,520.616781949997
3663,1773.2036316394806
3709,199.4690225124359
3702,433.3745346069336
3701,499.6456067562103
3704,495.33776593208313
3694,673.6281495094299
3710,293.23004364967346
3703,546.7621834278107
3706,430.35687828063965
3716,177.40583753585815
3719,99.88958239555359
3672,1902.1710815429688
3708,578.1696100234985
3696,915.3554646968842
3714,352.0632166862488
3718,310.93578815460205
3707,707.0450658798218
3715,384.49650049209595
3711,632.1026787757874
3705,896.1004354953766
3698,1096.7203576564789
3712,647.2725558280945
3688,1446.2697241306305
3720,499.02105593681335
3671,2380.4341530799866
3697,1346.2965805530548
3722,526.230583190918
3728,462.9572608470917
3733,286.4465436935425
3730,405.8572590351105
3729,513.9462320804596
3731,455.2340040206909
3699,1557.402776002884
3721,826.4541015625
3713,1113.7663831710815
3735,336.10701036453247
3732,555.4904885292053
3742,245.02831435203552
3740,333.2693040370941
3736,556.8041181564331
3738,443.91980171203613
3734,619.6995272636414
3744,353.0393795967102
3724,1117.4866981506348
3737,713.3770389556885
3750,182.22563099861145
3746,478.4796938896179
3717,1500.4627938270569
3700,2062.8797931671143
3727,1194.9459824562073
3725,1281.2007491588593
3751,378.22863364219666
3747,603.2313344478607
3726,1397.8807191848755
3756,278.35165143013
3741,849.621963262558
3745,837.1876194477081
3749,618.4200100898743
3760,330.95053815841675
3763,195.5431432723999
3748,745.8910551071167
3761,381.34498405456543
3739,1080.996419429779
3759,469.00947403907776
3757,512.8456707000732
3758,520.7663643360138
3769,217.191721200943
3762,524.5440082550049
3764,561.0169761180878
3775,281.45856642723083
3774,329.28793263435364
3768,501.9769525527954
3771,399.986864566803
3752,1091.215027332306
3766,644.5835363864899
3773,505.8736381530762
3776,479.2759268283844
3743,1559.0625071525574
3753,1306.9364392757416
3765,938.4188277721405
3723,2475.8337297439575
3772,793.1280741691589
3777,723.9633681774139
3778,639.3188672065735
3767,1072.2731409072876
3789,296.22053241729736
3786,523.0278432369232
3788,563.3491547107697
3787,650.0476913452148
3790,496.1457529067993
3792,511.12254333496094
3770,1390.6486175060272
3791,573.9255902767181
3785,903.4451632499695
3779,1060.5727324485779
3797,336.5122194290161
3781,1055.0377140045166
3799,205.73446941375732
3802,150.39120149612427
3808,104.96200966835022
3793,712.3034269809723
3794,706.6609780788422
3780,1277.5531480312347
3798,460.36255502700806
3806,235.4250750541687
3807,218.4680871963501
3795,757.9001927375793
3754,2380.434042930603
3782,1389.7771368026733
3805,424.1136839389801
3803,511.83189821243286
3755,2391.4286880493164
3814,305.3549482822418
3804,625.612874507904
3796,1136.7952134609222
3816,525.1567568778992
3801,847.8237891197205
3823,238.05322122573853
3817,506.7716934680939
3818,446.823264837265
3821,422.10943841934204
3828,215.1850779056549
3822,568.7151863574982
3824,510.5353276729584
3809,1093.8007218837738
3830,376.9105532169342
3834,126.00683760643005
3826,475.4780504703522
3829,428.68022537231445
3831,387.7321300506592
3800,1477.7359600067139
3836,108.5790159702301
3783,2328.609664440155
3784,2365.5741205215454
3832,460.83466029167175
3833,467.95728302001953
3811,1372.5703375339508
3819,1161.1095502376556
3825,832.0996007919312
3835,428.8894319534302
3820,1200.357729434967
3843,441.966281414032
3827,1140.0862295627594
3850,321.5839240550995
3845,497.04683017730713
3815,1745.7174534797668
3847,430.1373236179352
3849,513.5607891082764
3812,1941.2719507217407
3856,171.9515130519867
3810,2045.3476512432098
3854,250.9404854774475
3855,313.5925853252411
3858,192.61948037147522
3851,693.4445683956146
3837,1100.203983783722
3857,351.883189201355
3846,815.4156684875488
3839,1097.7858736515045
3852,565.1971938610077
3867,96.3845329284668
3848,938.2076382637024
3861,344.8285942077637
3864,245.01256918907166
3870,264.1904408931732
3838,1390.157772064209
3860,479.8464481830597
3813,2461.162318944931
3873,302.5651614665985
3840,1566.8332266807556
3859,708.5583875179291
3874,354.28480291366577
3868,553.2748141288757
3871,493.19437432289124
3875,328.3934442996979
3878,321.35983753204346
3880,229.77690601348877
3872,575.2883887290955
3853,1156.818027973175
3844,1768.8879971504211
3882,284.49342799186707
3869,822.9495525360107
