REGION_INDEX,TIME
2627,99.88563418388367
2623,177.1459584236145
2619,292.6989417076111
2608,890.4332869052887
2618,317.0357298851013
2616,506.58524465560913
2628,217.3561863899231
2617,527.2639684677124
2635,140.66533708572388
2615,727.3144145011902
2629,339.99245429039
2634,250.72399997711182
2566,2579.627541542053
2625,502.37857127189636
2641,150.2675747871399
2571,2560.610523223877
2633,466.17943000793457
2632,498.7555115222931
2610,1376.8815505504608
2640,357.97876167297363
2645,211.62414050102234
2626,843.9816274642944
2647,278.3212661743164
2648,297.9663369655609
2646,457.811137676239
2631,943.5762050151825
2654,126.9933021068573
2638,812.5363359451294
2653,273.6468069553375
2652,323.3456540107727
2656,134.11460089683533
2655,169.35157203674316
2651,510.7512323856354
2660,115.57913970947266
2642,925.8389418125153
2643,894.0927340984344
2603,2212.9876663684845
2664,88.12823128700256
2661,221.8991572856903
2650,741.3868148326874
2604,2274.815853834152
2662,273.95596837997437
2636,1286.7386372089386
2658,433.1835992336273
2649,892.2580666542053
2624,1600.6836996078491
2600,2535.246330022812
2630,1523.696610212326
2644,1161.2637176513672
2678,217.47619438171387
2665,518.2957801818848
2673,365.1370801925659
2674,437.27250051498413
2659,825.5559501647949
2676,437.5191659927368
2667,715.1163589954376
2639,1782.3462362289429
2682,335.8437268733978
2681,370.07038164138794
2687,244.34413862228394
2679,705.7029330730438
2675,819.5146663188934
2686,302.76725363731384
2680,551.96400141716
2677,820.4655647277832
2684,436.70838594436646
2691,121.70518732070923
2668,1120.0066866874695
2692,155.146625995636
2657,1482.969206571579
2697,80.46832513809204
2663,1299.4809975624084
2696,199.06118440628052
2637,2412.309027671814
2690,318.88834381103516
2694,278.5741262435913
2695,296.23294281959534
2701,177.2337019443512
2683,818.8622245788574
2669,1438.5563979148865
2700,405.62889313697815
2693,593.674989938736
2706,352.2936201095581
2688,870.1063454151154
2685,1130.439734697342
2711,200.64493441581726
2705,524.2718811035156
2707,477.7553880214691
2699,708.6485552787781
2689,1012.2693099975586
2709,467.79344868659973
2721,91.12859988212585
2710,503.95321679115295
2713,352.85611605644226
2712,439.31984782218933
2719,190.45849204063416
2720,193.6061851978302
2714,352.9746515750885
2724,113.23396730422974
2672,2035.1911842823029
2725,135.6946086883545
2718,411.427574634552
2728,169.7005958557129
2671,2191.094740152359
2666,2327.111531972885
2717,504.79535484313965
2708,952.4178485870361
2704,1043.1640825271606
2698,1203.3588201999664
2716,568.3828203678131
2729,239.30235171318054
2727,318.33444905281067
2670,2336.9887969493866
2722,435.0035123825073
2733,170.32012605667114
2726,406.0735294818878
2715,740.6760382652283
2732,276.2835199832916
2742,278.3142502307892
2739,354.4890949726105
2730,543.4807748794556
2741,325.37542605400085
2745,288.81762766838074
2744,321.56541299819946
2746,339.5739588737488
2723,811.0152430534363
2737,576.0348391532898
2754,167.90895652770996
2751,221.8972773551941
2753,228.54816341400146
2743,596.3072905540466
2752,295.9702560901642
2758,165.77282333374023
2761,179.94590139389038
2734,926.0347416400909
2756,446.06708908081055
2740,907.7268002033234
2760,317.7250063419342
2747,768.4528028964996
2748,780.4586253166199
2763,241.99714517593384
2764,162.23146867752075
2749,679.6119468212128
2759,496.2338721752167
2762,408.5626313686371
2703,2254.8017642498016
2767,288.5271625518799
2735,1394.9629452228546
2731,1533.7160170078278
2702,2538.667411327362
2768,502.8886966705322
2774,364.4535472393036
2750,1102.305590391159
2769,531.9671688079834
2757,915.7749087810516
2738,1536.1558957099915
2766,677.2626438140869
2776,497.6440646648407
2780,273.63212180137634
2781,249.6963381767273
2773,720.2434315681458
2779,378.93812227249146
2786,248.26879906654358
2775,704.9741942882538
2789,106.75192523002625
2777,622.1799330711365
2755,1389.0980291366577
2782,423.6849699020386
2788,210.89022946357727
2783,451.0260193347931
2797,127.29680252075195
2784,510.2069628238678
2792,253.74969053268433
2800,112.85558700561523
2793,310.62911796569824
2765,1211.466346502304
2772,1095.745626449585
2778,792.1832129955292
2794,401.67039942741394
2736,2244.6653764247894
2787,746.4865372180939
2795,626.712247133255
2785,970.9749982357025
2806,365.61418986320496
2801,562.8905220031738
2809,368.7206678390503
2791,833.9288911819458
2807,474.15659499168396
2808,431.6225211620331
2819,159.56726169586182
2813,372.5204863548279
2811,486.6774649620056
2812,466.4381537437439
2817,355.7096138000488
2820,233.2599537372589
2816,503.6641454696655
2798,1201.493777513504
2805,1038.5839138031006
2814,697.3739876747131
2771,2251.347928762436
2824,312.2129764556885
2810,1029.030600786209
2821,431.86199402809143
2815,711.8643181324005
2799,1385.2540910243988
2770,2324.2092566490173
2790,1609.394867658615
2825,330.1488735675812
2818,747.5739200115204
2796,1533.493317604065
2802,1416.1375873088837
2803,1440.918179988861
2832,233.70240759849548
2822,812.0079369544983
2831,432.7734639644623
2838,383.81268668174744
2826,657.7804901599884
2823,849.6751873493195
2827,719.868490934372
2840,434.5604705810547
2828,712.931440114975
2843,421.1763393878937
2842,495.81889629364014
2841,613.2231042385101
2852,114.28115797042847
2839,730.8781938552856
2853,123.80463719367981
2844,465.8109049797058
2849,334.3596441745758
2804,2196.269958257675
2845,545.6738379001617
2848,489.08999729156494
2851,394.71337246894836
2856,175.91737604141235
2829,1173.4058780670166
2857,244.9080352783203
2864,211.35490202903748
2846,745.9203984737396
2855,466.6348991394043
2847,773.6520020961761
2859,416.6846733093262
2850,767.3701691627502
2868,201.91747665405273
2834,1437.4963002204895
2858,585.8670213222504
2833,1491.6483960151672
2854,856.7944350242615
2869,394.81736731529236
2861,670.6523957252502
2863,737.5357308387756
2860,760.6349740028381
2871,428.265252828598
2874,297.48456835746765
2875,305.0873019695282
2873,447.3902418613434
2865,782.2890517711639
2883,159.96922206878662
2882,197.61410641670227
2880,230.40619087219238
2870,763.3357298374176
2878,380.33007192611694
2886,152.49260330200195
2876,532.4744374752045
2887,124.89358448982239
2877,419.41254472732544
2836,2092.032878637314
2884,361.9822738170624
2837,2120.2459046840668
2888,291.09617137908936
2881,620.9767582416534
2835,2379.827490568161
2891,457.40378069877625
2866,1417.4063794612885
2889,578.8561673164368
2879,916.7440741062164
2899,386.6340537071228
2890,593.8242127895355
2830,2648.6073825359344
2872,1312.0882470607758
2894,621.771420955658
2885,812.8739612102509
2902,337.2201955318451
2906,256.2698264122009
2904,386.7914798259735
2901,596.7733843326569
2914,88.5299665927887
2911,348.99900555610657
2905,512.7414734363556
2913,224.45988655090332
2908,491.7791919708252
2907,551.18594789505
2862,2205.053637742996
2898,1051.0955789089203
2892,1203.5557193756104
2895,1183.4141972064972
2909,620.7430338859558
2916,260.3253242969513
2917,255.80099081993103
2900,937.4809713363647
2867,2106.2479259967804
2919,244.05556511878967
2918,319.6597807407379
2903,999.9285807609558
2923,298.59175395965576
2926,337.74120926856995
2928,384.25944995880127
2920,587.4399876594543
2924,500.08432483673096
2910,1114.9005887508392
2912,970.4885833263397
2934,274.8553669452667
2915,846.6426711082458
2930,570.0937974452972
2932,600.6704497337341
2933,565.002409696579
2943,195.02872371673584
2940,340.28677892684937
2939,362.11027336120605
2927,873.7340135574341
2935,549.5445599555969
2897,2079.141124010086
2929,940.9053308963776
2893,2233.9026629924774
2921,1100.386039018631
2946,231.86072969436646
2950,170.16337752342224
2944,400.65969610214233
2947,281.2283215522766
2936,752.0083496570587
2948,300.2775254249573
2954,184.2409327030182
2937,748.2590308189392
2949,320.43479561805725
2925,1392.7290494441986
2956,294.5230314731598
2941,847.7482905387878
2896,2545.0847368240356
2963,190.92838954925537
2931,1342.9987964630127
2942,842.962197303772
2952,458.0307705402374
2953,483.9596116542816
2958,350.1579620838165
2938,1076.655868768692
2951,671.0328361988068
2945,812.377926826477
2971,225.22208404541016
2964,332.1180794239044
2962,580.3031713962555
2975,173.22722864151
2974,250.4164445400238
2968,390.1910104751587
2979,101.45332765579224
2959,773.1704988479614
2972,464.2500925064087
2957,855.4999504089355
2960,873.3010382652283
2976,451.2568051815033
2965,766.1903266906738
2961,946.0887451171875
2989,43.70605158805847
2922,2293.3150885105133
2978,541.3305187225342
2969,815.9942717552185
2986,287.3942723274231
2977,648.1776430606842
2980,529.5731432437897
2973,832.8264365196228
2970,923.8780403137207
2967,973.6698961257935
2966,1008.9091382026672
2997,69.49668884277344
2992,237.3237180709839
3001,60.87035346031189
2996,160.5165295600891
2982,672.4748599529266
2955,1464.0930905342102
2993,318.62524366378784
2983,713.1355886459351
3000,283.7580461502075
3005,193.59092140197754
2998,341.11683082580566
2995,412.3384201526642
2990,575.7085800170898
2987,696.5612349510193
2988,685.6383838653564
2991,583.553582906723
3006,320.8532078266144
3004,365.3792951107025
3013,143.3984215259552
2994,619.6633195877075
3007,484.29896664619446
2981,1214.3465809822083
3010,361.7829830646515
3019,255.26472854614258
3008,564.2465116977692
3009,543.0979583263397
2999,811.3127608299255
3011,502.2696735858917
3029,110.34985828399658
3003,845.3354303836823
2984,1384.183590888977
3025,286.2421410083771
3020,560.8319184780121
3032,224.99996495246887
3024,540.8419497013092
3023,559.4135255813599
3017,836.4100518226624
3030,357.53510761260986
3018,865.227166891098
3036,134.34043622016907
3027,656.0190105438232
3035,323.2328567504883
3012,1193.0027990341187
3002,1491.1561517715454
3026,772.6152055263519
3041,210.99843788146973
3038,379.62220215797424
3031,735.8683230876923
3045,175.94731521606445
2985,2129.026341676712
3022,1144.9579672813416
3021,1329.3234140872955
3034,785.2519822120667
3037,637.2841143608093
3014,1493.6999325752258
3048,235.07814383506775
3039,576.3924646377563
3043,424.7505679130554
3050,362.7708423137665
3051,347.9581105709076
3028,1294.543928861618
3057,310.02574825286865
3061,93.52055406570435
3062,216.92498087882996
3056,527.7856233119965
3058,555.7656924724579
3065,112.72845268249512
3033,1478.238998413086
3052,726.4547934532166
3064,339.40763664245605
3068,115.4159197807312
3055,719.096076965332
3053,767.1491396427155
3042,1199.3120605945587
3069,202.5471634864807
3059,789.9341630935669
3072,232.88670897483826
3070,275.74537563323975
3016,2397.5653779506683
3040,1498.227350473404
3071,308.7661817073822
3076,132.1216480731964
3060,770.0468792915344
3015,2510.5860364437103
3046,1387.545084953308
3063,836.8931827545166
3074,425.9109489917755
3079,333.5547602176666
3054,1314.908236503601
3084,371.26218342781067
3067,804.9951539039612
3082,426.4305498600006
3088,222.9294035434723
3073,698.7089703083038
3086,443.24418663978577
3081,569.166356086731
3095,178.84746432304382
3089,362.3126459121704
3087,591.9262309074402
3083,787.1329381465912
3096,246.24163007736206
3093,366.51188349723816
3099,133.67493844032288
3049,1993.1428294181824
3090,525.8426122665405
3066,1311.4091103076935
3085,801.9802846908569
3098,247.6374433040619
3104,144.05187249183655
3100,205.24604892730713
3044,2339.3805253505707
3091,666.4082109928131
3047,2395.039132833481
3108,278.84245228767395
3094,740.4070234298706
3077,1280.9295082092285
3101,450.27102613449097
3106,422.0178322792053
3111,387.37458848953247
3102,597.4789366722107
3115,315.5949900150299
3078,1521.1030223369598
3092,1101.0533571243286
3117,332.68647956848145
3118,277.3343548774719
3124,110.48995590209961
3122,153.03100872039795
3128,49.21985459327698
3116,577.1399638652802
3114,661.4831342697144
3127,193.5978376865387
3119,611.8279824256897
3113,849.1571955680847
3120,542.0112986564636
3132,123.90030550956726
3121,599.071033000946
3105,1162.2495050430298
3125,501.67802262306213
3130,265.31252241134644
3080,2064.577619791031
3133,135.39448356628418
3123,556.8288400173187
3131,256.5049822330475
3097,1560.9297847747803
3129,475.82307481765747
3112,1177.1451363563538
3103,1445.199836730957
3109,1398.0424211025238
3126,805.3618838787079
3143,289.55474042892456
3135,420.7370865345001
3140,324.3859612941742
3138,357.14522886276245
3075,2579.8431832790375
3147,211.11272358894348
3142,389.60403203964233
3150,113.0605320930481
3110,1542.9904005527496
3154,152.92566061019897
3145,467.14457964897156
3158,219.08387184143066
3153,330.25712537765503
3151,368.2258470058441
3161,129.90869641304016
3146,578.213488817215
3148,501.374794960022
3159,304.0166435241699
3141,780.9763376712799
3162,151.34053134918213
3157,426.0540859699249
3160,332.2734730243683
3155,530.190004825592
3149,759.4169590473175
3152,807.516214132309
3168,357.46362590789795
3170,343.54363536834717
3163,541.9423191547394
3156,814.9202084541321
3166,536.4233524799347
3107,2415.981325149536
3169,488.3921709060669
3144,1294.5631339550018
3136,1431.4083805084229
3173,476.15678548812866
3180,143.33977031707764
3175,279.7182443141937
3177,282.05849838256836
3176,308.28852224349976
3172,636.074670791626
3186,128.69117736816406
3183,225.893483877182
3164,869.4762163162231
3187,152.65953850746155
3182,289.5885577201843
3165,920.8498973846436
3171,800.8876020908356
3174,624.5927424430847
3191,195.27667212486267
3179,526.2665765285492
3184,414.5590319633484
3188,334.5391411781311
3189,352.17031621932983
3194,289.1840476989746
3178,667.3359973430634
3139,1882.1302716732025
3192,400.2411775588989
3190,489.0906813144684
3200,221.57121634483337
3196,380.63097286224365
3137,2137.16717505455
3181,853.9563338756561
3204,284.47857427597046
3203,357.0001633167267
3185,804.7279832363129
3167,1483.9064173698425
3193,659.7282149791718
3210,247.74749445915222
3209,273.258061170578
3202,512.6073367595673
3199,547.4422719478607
3219,119.61277532577515
3198,746.1411385536194
3207,438.9700894355774
3212,294.44061160087585
3218,201.81894040107727
3134,2577.8376224040985
3215,262.70765566825867
3211,363.47877073287964
3216,266.8696234226227
3213,428.80406427383423
3197,983.8331499099731
3206,762.1198272705078
3205,779.6056809425354
3222,291.3953392505646
3208,742.6014778614044
3201,955.4949576854706
3225,343.92082047462463
3221,483.8031566143036
3217,568.0587766170502
3227,340.20930647850037
3220,541.19961810112
3230,373.56897354125977
3232,316.6389219760895
3214,829.3974189758301
3195,1441.7198433876038
3235,351.9347765445709
3241,237.2601454257965
3239,300.89766359329224
3245,166.33111214637756
3233,559.6667194366455
3228,737.6675431728363
3238,484.06614112854004
3242,451.0606985092163
3237,561.2498209476471
3246,265.759482383728
3234,637.6377160549164
3236,639.8702819347382
3249,289.98190093040466
3243,539.1419429779053
3240,605.4301669597626
3229,968.0439236164093
3253,233.85413455963135
3247,496.72552609443665
3250,356.48360681533813
3252,326.0975296497345
3231,1035.8956067562103
3251,410.9346926212311
3256,331.7104260921478
3248,597.0096669197083
3257,361.6946985721588
3262,232.76451444625854
3260,347.30172419548035
3244,847.4069776535034
3223,1397.712379693985
3264,280.5661036968231
3263,355.51127910614014
3269,325.24366188049316
3259,585.8190052509308
3258,624.3354187011719
3265,462.0929455757141
3261,637.7228403091431
3271,406.9499728679657
3276,329.8615279197693
3275,372.8681626319885
3277,360.04596638679504
3284,120.72162675857544
3266,721.0207242965698
3272,617.1363878250122
3254,1054.0043609142303
3280,352.22247838974
3274,576.1425426006317
3278,425.8299584388733
3279,454.2195334434509
3270,824.3731744289398
3226,2113.509978532791
3287,331.2073612213135
3224,2218.311383008957
3293,315.0037314891815
3294,296.6684904098511
3273,1008.6854860782623
3268,1219.605676651001
3289,538.5937876701355
3291,547.7651889324188
3300,237.59404587745667
3296,398.9942669868469
3285,795.5757751464844
3295,493.1948502063751
3282,932.5969061851501
3304,115.96434140205383
3301,253.00852417945862
3305,74.13631582260132
3309,133.435791015625
3299,459.2219662666321
3281,1184.624843120575
3267,1582.7864770889282
3297,607.452835559845
3303,415.9024910926819
3292,931.3018152713776
3306,338.9241499900818
3312,306.6566915512085
3298,730.6400651931763
3290,1014.3826131820679
3307,479.03360533714294
3308,521.5654904842377
3315,336.5566110610962
3317,325.5791072845459
3288,1284.2245535850525
3255,2354.818068742752
3322,314.57640171051025
3316,517.8054778575897
3327,216.30277824401855
3318,559.1041028499603
3320,513.7695326805115
3321,488.96831607818604
3331,120.04904198646545
3332,94.96892547607422
3319,547.393637418747
3335,101.36144518852234
3334,207.86660861968994
3338,190.3807716369629
3324,637.5974538326263
3325,612.0899016857147
3333,297.1001808643341
3286,1966.4859592914581
3302,1341.258715391159
3310,1181.9699716567993
3323,883.563562631607
3326,861.2278966903687
3341,437.46258330345154
3283,2418.5063972473145
3313,1440.435124874115
3329,944.5441823005676
3343,542.0289120674133
3330,994.5908093452454
3349,305.61652278900146
3346,576.153758764267
3314,1621.6285724639893
3350,357.09976720809937
3351,353.1046848297119
3360,60.220356702804565
3357,184.2191469669342
3345,781.5215020179749
3328,1450.106746673584
3355,345.6866545677185
3344,887.8037910461426
3348,788.9536526203156
3336,1232.3588457107544
3354,449.6160156726837
3365,103.85643243789673
3353,573.803395986557
3366,152.06668615341187
3359,359.1972212791443
3352,711.1683371067047
3340,1311.1204466819763
3339,1428.3732261657715
3368,278.16527223587036
3362,509.93986892700195
3361,610.8927764892578
3356,858.2007546424866
3363,588.1361203193665
3347,1367.4148473739624
3370,445.9685685634613
3372,501.2994463443756
3311,2722.38622546196
3375,399.3799443244934
3379,253.27103900909424
3377,464.9671974182129
3374,601.9822177886963
3380,370.62900137901306
3373,715.9046821594238
3384,355.35548877716064
3337,2184.8058819770813
3391,106.50353813171387
3388,218.43717551231384
3342,1964.6661071777344
3386,329.8622946739197
3390,171.8384599685669
3378,677.7585673332214
3389,298.6456172466278
3364,1237.85457777977
3396,190.81904244422913
3381,727.3289217948914
3395,257.37236070632935
3392,285.6264407634735
3382,810.740243434906
3358,1737.478218793869
3393,481.03263330459595
3405,252.79567646980286
3398,481.5917754173279
3367,1560.0865581035614
3385,851.0352506637573
3394,593.0066294670105
3406,291.43713092803955
3404,366.3892629146576
3383,1246.995937347412
3415,184.56444263458252
3369,1761.5437519550323
3408,362.7267019748688
3410,307.4403946399689
3403,619.9722135066986
3414,347.056432723999
3376,1667.943633556366
3407,540.0482363700867
3419,178.66779828071594
3418,205.02053952217102
3417,212.2702353000641
3412,511.61846947669983
3423,84.00688862800598
3371,1988.4813771247864
3409,594.9421691894531
3402,1026.9712271690369
3387,1521.9293270111084
3411,722.7484695911407
3397,1231.1531012058258
3399,1265.1348223686218
3400,1237.2278349399567
3420,553.0295603275299
3421,550.0669374465942
3431,313.5116651058197
3401,1251.0201725959778
3424,479.88124561309814
3413,918.0000586509705
3440,72.37934875488281
3432,299.6007845401764
3437,235.38736963272095
3436,245.34353804588318
3443,123.73623919487
3428,576.2168815135956
3429,622.8760039806366
3445,157.35417532920837
3442,223.1325979232788
3446,132.5394570827484
3444,250.93124532699585
3441,318.6362872123718
3434,521.3903367519379
3422,871.9150965213776
3435,581.2035894393921
3448,270.89556074142456
3433,660.3940260410309
3447,325.9181065559387
3451,350.64373874664307
3439,654.2989029884338
3425,1092.1302907466888
3455,371.6876494884491
3450,463.72330617904663
3438,764.918835401535
3456,375.78511595726013
3430,1110.6627967357635
3461,286.51369547843933
3449,599.9694163799286
3460,318.910089969635
3458,430.3344922065735
3416,1569.6003203392029
3427,1381.11594247818
3464,330.71397614479065
3465,330.0386278629303
3457,636.375551700592
3470,261.4816074371338
3472,259.30575132369995
3469,380.00253081321716
3463,565.9081242084503
3468,485.77327823638916
3459,766.9872026443481
3478,192.2554156780243
3476,234.21083903312683
3473,400.6024053096771
3475,301.88390374183655
3426,1784.6505966186523
3466,652.2668061256409
3474,472.57756876945496
3479,346.1623909473419
3462,798.6712522506714
3453,1148.4323811531067
3467,742.9359731674194
3477,521.1743459701538
3480,582.2401831150055
3491,384.00987577438354
3492,374.39686703681946
3495,349.326110124588
3452,1545.89914894104
3490,506.5323557853699
3496,346.69973373413086
3487,670.9458022117615
3497,289.6711313724518
3502,89.29132056236267
3494,558.4923527240753
3484,781.9691009521484
3501,190.49738550186157
3481,874.5128555297852
3498,317.70950722694397
3493,679.6367769241333
3454,1773.4554660320282
3500,328.0851562023163
3489,809.268265247345
3505,293.80330085754395
3485,1000.2015545368195
3488,994.428295135498
3486,1071.599541425705
3506,347.17982506752014
3471,1576.2488453388214
3503,464.26231384277344
3517,198.12747478485107
3504,540.2248711585999
3507,543.132618188858
3520,337.822877407074
3515,519.9248208999634
3525,191.22012758255005
3521,389.9300026893616
3483,1590.8586196899414
3482,1626.8642692565918
3519,501.6123321056366
3524,353.27251267433167
3514,674.8025014400482
3523,564.2502930164337
3526,348.2453532218933
3528,264.185964345932
3510,1077.9246757030487
3533,299.8935720920563
3527,413.04241394996643
3518,853.1097478866577
3522,753.1714446544647
3516,893.5790936946869
3509,1114.989207983017
3529,386.8299882411957
3530,364.8516390323639
3534,343.4980342388153
3531,377.0023846626282
3499,1468.404661655426
3512,1232.51580119133
3532,607.2183172702789
3538,360.24076652526855
3545,337.7521901130676
3544,368.85041403770447
3548,342.4423875808716
3549,311.54654574394226
3550,247.23159790039062
3547,492.94117164611816
3554,163.27834391593933
3539,567.9924082756042
3543,562.9211740493774
3551,318.98356223106384
3560,67.70567870140076
3541,726.9187986850739
3546,709.8681299686432
3542,763.2911865711212
3553,409.9077067375183
3558,292.65960240364075
3559,287.9601683616638
3540,877.1451466083527
3555,467.3023011684418
3513,1914.5474455356598
3536,1018.8942906856537
3511,1954.8502461910248
3562,284.9664099216461
3556,482.4191834926605
3566,231.42027020454407
3557,593.7794597148895
3576,228.46803903579712
3537,1266.499287366867
3569,343.7214312553406
3570,341.3937277793884
3574,312.90222668647766
3573,377.02573347091675
3575,385.6757435798645
3572,427.18345952033997
3552,991.7429232597351
3579,271.63767647743225
3568,581.5631098747253
3580,296.999653339386
3578,418.9888770580292
3508,2584.3039813041687
3567,725.8268673419952
3581,457.63684463500977
3571,868.7122657299042
3565,993.2557215690613
3588,339.1715006828308
3564,1072.3529162406921
3582,686.2521080970764
3590,520.7830390930176
3596,339.8093581199646
3593,587.9180443286896
3592,675.17174243927
3561,1587.9619719982147
3591,754.4697651863098
3594,611.3606863021851
3563,1648.053629398346
3598,490.4556565284729
3597,531.0178027153015
3595,544.2242126464844
3603,188.8906466960907
3577,1363.6131858825684
3611,59.16104173660278
3606,160.65367007255554
3601,325.14899158477783
3599,533.4800667762756
3602,373.19615411758423
3610,185.44772386550903
3584,1207.864795923233
3535,2634.7068140506744
3587,1244.3341128826141
3605,415.6298785209656
3609,416.44524335861206
3607,471.0586667060852
3615,411.4463713169098
3585,1600.649930715561
3618,423.42778277397156
3608,685.0004479885101
3583,1787.6658353805542
3600,1094.8990802764893
3620,578.0666966438293
3604,940.5368688106537
3626,356.2709321975708
3612,921.7347686290741
3627,379.05905747413635
3631,218.43230271339417
3625,507.37626004219055
3622,752.56680727005
3589,1999.418469429016
3634,135.5582628250122
3613,1047.3866021633148
3637,121.86557960510254
3624,726.0698845386505
3638,115.37988615036011
3621,930.8570592403412
3614,1107.3717200756073
3632,425.8375041484833
3586,2240.9604189395905
3619,1069.7815959453583
3639,220.62399005889893
3623,936.5486781597137
3633,418.9127793312073
3635,390.0110366344452
3629,744.9536235332489
3616,1320.682358264923
3648,268.1054332256317
3628,861.800098657608
3645,344.6765167713165
3644,389.33992290496826
3649,339.1149260997772
3650,268.5447907447815
3636,607.1482172012329
3655,224.39807033538818
3647,463.9036500453949
3659,158.6566824913025
3664,95.46920132637024
3658,268.52173233032227
3640,721.0763258934021
3657,324.3067123889923
3660,355.59708619117737
3630,1203.6816146373749
3651,670.8572981357574
3661,415.28534722328186
3654,577.6998090744019
3646,838.4723234176636
3662,596.5464799404144
3666,432.08561849594116
3669,395.86572456359863
3653,1088.3034110069275
3677,280.46920251846313
3641,1390.7064054012299
3674,525.5383100509644
3617,2421.073408603668
3652,1267.6488156318665
3678,475.9071235656738
3681,256.80285835266113
3676,652.1834325790405
3673,861.3556351661682
3665,1180.6040976047516
3642,1782.0422368049622
3656,1476.3362956047058
3680,492.7945339679718
3668,1167.9402389526367
3682,484.0175361633301
3679,594.560840845108
3690,122.91364169120789
3643,1908.2178239822388
3675,1057.9611809253693
3685,409.79417395591736
3691,157.63706827163696
3687,312.581680059433
3667,1363.2002499103546
3693,187.33057308197021
3684,563.8365068435669
3683,705.7239315509796
3692,304.7019829750061
3686,564.4416682720184
3670,1425.3199124336243
3695,346.4520421028137
3689,513.9837009906769
3663,1809.784222126007
3709,193.92025923728943
3701,491.587553024292
3702,479.7902820110321
3694,655.9109845161438
3704,526.6422681808472
3706,430.74859619140625
3710,291.3823540210724
3703,576.6308023929596
3719,104.34182786941528
3672,1880.98095536232
3716,177.90656161308289
3708,553.2064006328583
3696,873.0510447025299
3714,337.52637338638306
3718,307.82801508903503
3707,707.4336993694305
3715,402.59521412849426
3711,637.0195949077606
3705,899.1353030204773
3698,1121.7594966888428
3712,645.5840051174164
3671,2372.524356842041
3688,1461.0086550712585
3720,519.0564212799072
3722,515.2906551361084
3697,1382.3268332481384
3728,484.11405301094055
3730,407.3297474384308
3733,286.94732785224915
3729,523.4031059741974
3731,451.7863538265228
3721,822.1430718898773
3699,1606.8274099826813
3735,365.152156829834
3713,1106.1150696277618
3732,549.9862370491028
3742,245.30298519134521
3734,611.0806400775909
3740,330.6136243343353
3736,568.1591539382935
3738,454.10261702537537
3724,1116.659096479416
3744,344.76007080078125
3750,181.56770038604736
3737,731.1131315231323
3727,1147.5923717021942
3700,2084.4418756961823
3717,1511.5706808567047
3746,474.62983322143555
3725,1303.1622395515442
3751,398.8707220554352
3747,602.3238842487335
3726,1400.7009675502777
3756,285.52727913856506
3741,884.5111014842987
3749,622.6337323188782
3760,333.59620213508606
3763,195.84324550628662
3745,895.0931317806244
3739,1069.7999777793884
3748,734.4503352642059
3761,381.9680745601654
3759,466.30114364624023
3757,509.0075008869171
3758,504.48034262657166
3769,219.34146189689636
3762,561.1395533084869
3775,276.68400502204895
3764,559.7770121097565
3774,330.84361505508423
3771,398.29212951660156
3768,496.38041377067566
3752,1067.1275026798248
3766,657.8952560424805
3773,522.3510041236877
3776,490.65323972702026
3723,2363.0712084770203
3743,1640.1901245117188
3753,1340.5431654453278
3765,960.7057707309723
3772,770.3897819519043
3777,713.7452940940857
3778,671.5122575759888
3789,293.7542746067047
3767,1110.0787529945374
3786,529.6972630023956
3787,639.3584682941437
3790,495.60543394088745
3788,614.8780605792999
3792,500.87792015075684
3791,553.4578049182892
3779,1027.1205852031708
3799,205.23463797569275
3797,348.281525850296
3781,1068.4410464763641
3785,923.6776866912842
3802,151.58953857421875
3770,1498.2188794612885
3808,104.6581518650055
3793,729.0112733840942
3780,1265.7106850147247
3807,226.75205159187317
3806,233.75521755218506
3798,491.0206301212311
3794,738.5636422634125
3795,780.4793169498444
3782,1378.8944590091705
3803,470.681054353714
3754,2411.187094926834
3755,2367.491140127182
3805,434.4715247154236
3814,330.09498858451843
3804,623.5968232154846
3801,827.4306387901306
3796,1123.9396941661835
3816,518.7005586624146
3818,451.02114963531494
3821,400.62003326416016
3823,244.44176602363586
3817,506.788197517395
3828,220.8567807674408
3822,587.4388434886932
3824,507.9482047557831
3826,469.2378189563751
3831,363.0407807826996
3830,381.1309998035431
3809,1170.7614665031433
3829,423.6761438846588
3834,122.56355595588684
3836,105.91119933128357
3784,2317.3362662792206
3800,1527.2689788341522
3783,2352.163974046707
3825,822.9174888134003
3832,482.07194566726685
3833,479.1007966995239
3819,1165.8524420261383
3835,428.95885014533997
3811,1467.1077797412872
3820,1231.0558588504791
3843,466.5764169692993
3827,1119.859035730362
3850,319.67736768722534
3847,443.36150431632996
3815,1719.215849161148
3845,512.4385750293732
3849,518.8238492012024
3856,168.19780731201172
3854,243.05995798110962
3812,2062.9784030914307
3810,2085.6879835128784
3855,325.9990584850311
3837,1097.0598359107971
3846,800.3524146080017
3851,683.2168598175049
3858,190.81367993354797
3857,349.2005150318146
3839,1138.3123779296875
3852,581.7954277992249
3867,97.56222224235535
3848,947.6516025066376
3864,246.4470317363739
3861,346.2381434440613
3870,270.3476836681366
3838,1430.5637636184692
3860,468.5935950279236
3840,1469.6382806301117
3813,2565.418891429901
3873,304.26886796951294
3859,759.9478328227997
3868,558.5080111026764
3874,346.9674015045166
3875,336.1398820877075
3871,488.05957674980164
3872,576.3507997989655
3853,1114.9648518562317
3878,324.57286834716797
3844,1720.8642175197601
3880,217.1119453907013
3887,137.1588990688324
