REGION_INDEX,TIME
3869,840.6985647678375
3862,1095.7980120182037
3884,356.20136547088623
3841,2096.3309104442596
3885,348.80835938453674
3893,125.72637009620667
3866,1192.2561554908752
3879,793.4889395236969
3842,2402.585025548935
3865,1425.9929263591766
3896,370.0564911365509
3883,831.9602539539337
3877,1110.6104300022125
3898,435.153311252594
3901,303.91920828819275
3895,676.9868984222412
3899,525.6421370506287
3900,383.55046129226685
3906,205.54722237586975
3894,777.0840280056
3907,136.35995078086853
3905,334.4654173851013
3888,1073.2174363136292
3889,1046.4524261951447
3914,96.11012291908264
3913,162.18839979171753
3903,588.0055091381073
3915,135.68475127220154
3902,628.8478007316589
3881,1497.6317567825317
3921,77.61224341392517
3886,1450.7753868103027
3863,2253.058653831482
3897,1181.730759382248
3912,469.82660126686096
3890,1409.591923713684
3911,578.7555258274078
3909,783.1633403301239
3910,823.7176833152771
3928,363.95176577568054
3904,1229.1483635902405
3917,779.2027351856232
3924,558.3632097244263
3933,82.57161092758179
3923,694.2638857364655
3927,575.26149725914
3929,545.7511019706726
3926,738.2728533744812
3891,2168.9636256694794
3937,269.5384006500244
3892,2208.1869971752167
3931,557.1081998348236
3939,248.26020312309265
3908,1413.218943119049
3925,941.2966692447662
3945,117.60889148712158
3930,737.9218125343323
3916,1358.9022850990295
3918,1399.0122158527374
3938,548.6964988708496
3947,308.0840096473694
3950,297.2202687263489
3936,831.0941164493561
3953,234.9733440876007
3935,951.7135224342346
3946,634.4859573841095
3949,598.0989847183228
3942,801.6081962585449
3941,868.9500231742859
3952,550.4815621376038
3948,816.7449414730072
3960,162.18188428878784
3951,701.4997231960297
3958,349.66958713531494
3954,547.8049640655518
3956,469.95891070365906
3922,2068.4353687763214
3943,1053.4470524787903
3965,100.42581462860107
3919,2187.725689649582
3962,246.05546736717224
3955,660.4244327545166
3940,1335.06645154953
3920,2361.841243505478
3966,251.6866533756256
3932,1746.8198540210724
3973,218.33908128738403
3934,1710.2431678771973
3964,372.42359590530396
3976,73.3676176071167
3978,245.23127579689026
3982,213.92049384117126
3980,346.2330210208893
3963,814.2785346508026
3975,573.4980547428131
3957,1222.3230307102203
3968,783.1206555366516
3981,512.9103434085846
3983,388.70008611679077
3977,725.7352409362793
3989,222.83385252952576
3959,1329.3650631904602
3987,351.1514446735382
3969,1085.5420489311218
3974,983.3762578964233
3991,240.10052251815796
3985,542.2634468078613
3967,1204.5552802085876
3984,726.7872951030731
3961,1462.3653273582458
3944,2283.7473468780518
3993,400.91325521469116
3994,441.0648512840271
3988,705.1892642974854
4000,329.3186411857605
3999,389.4378092288971
3970,1601.1826977729797
3972,1589.6521286964417
3979,1383.0816588401794
3971,1738.747257232666
4002,529.4468989372253
3992,834.107405424118
4005,340.2122371196747
4009,211.37927150726318
3996,772.9805982112885
3986,1153.7742218971252
4007,368.60766983032227
4010,311.9765269756317
4016,141.83967757225037
4003,791.664154291153
4020,168.65850806236267
4012,352.7964129447937
4008,563.4194898605347
4014,352.09787249565125
4004,732.789975643158
4011,564.810444355011
3997,1133.903403520584
4021,317.94733929634094
3990,1490.3973772525787
4018,455.306001663208
4017,504.7388904094696
3995,1339.3562660217285
4006,1071.3945724964142
3998,1453.9151661396027
4027,447.3150546550751
4015,797.2577185630798
4032,275.1420941352844
4033,285.90374541282654
4034,241.96618127822876
4025,572.4783244132996
4019,828.4939012527466
4029,545.2029016017914
4013,1115.2873680591583
4035,464.532310962677
4043,288.7711184024811
4040,414.41447377204895
4039,492.71090936660767
4037,503.1201922893524
4030,812.9717206954956
4031,864.4895303249359
4023,1101.9330787658691
4022,1201.8087186813354
4041,636.6112141609192
4001,2210.98797750473
4024,1402.926596879959
4051,445.6676697731018
4036,991.0053358078003
4045,699.4496395587921
4044,830.2611749172211
4038,1087.9023172855377
4053,525.9159104824066
4028,1543.5631759166718
4058,229.93989491462708
4057,465.1646363735199
4059,413.6932647228241
4056,556.0822887420654
4060,471.18448090553284
4054,908.6339604854584
4048,1087.532615661621
4046,1185.9084281921387
4042,1517.1489980220795
4055,1007.8758990764618
4068,323.5606801509857
4065,545.487627029419
4069,347.71712923049927
4063,792.4735565185547
4064,862.7161166667938
4070,478.54064655303955
4026,2513.992938041687
4049,1615.7626764774323
4067,781.9904787540436
4062,1104.9758207798004
4076,512.3494603633881
4066,871.2409543991089
4061,1267.783494234085
4079,289.29499435424805
4050,1959.4121224880219
4082,358.4762749671936
4081,457.3284969329834
4083,339.7742965221405
4052,1969.5940837860107
4086,313.95157265663147
4072,1008.5112738609314
4089,147.42788124084473
4087,323.6596088409424
4073,1039.954828262329
4047,2336.5515887737274
4078,835.8393635749817
4093,312.3355095386505
4095,247.13290119171143
4084,738.5292134284973
4090,467.3186237812042
4080,920.9563181400299
4088,670.0608313083649
4094,486.90055441856384
4105,226.33200860023499
4100,443.7636775970459
4106,320.08654022216797
4092,818.4676785469055
4104,413.01468300819397
4091,864.2547490596771
4085,1176.6447005271912
4109,211.9627115726471
4077,1633.218787908554
4103,585.9136159420013
4112,204.05569911003113
4097,981.0734791755676
4110,331.27008390426636
4117,121.80339694023132
4074,1956.2883014678955
4101,848.5165634155273
4114,280.1148507595062
4102,900.3037025928497
4115,344.16368222236633
4116,376.7711606025696
4071,2335.8384137153625
4119,298.3728988170624
4107,876.6745455265045
4123,302.85227704048157
4075,2320.56032538414
4113,672.1366560459137
4111,728.9893248081207
4098,1472.6697080135345
4099,1398.1776220798492
4130,215.24303126335144
4135,74.18721079826355
4129,389.9941289424896
4131,338.13207364082336
4125,582.4718115329742
4108,1188.5888464450836
4136,216.98097157478333
4138,207.1864140033722
4128,559.081312417984
4141,122.79857349395752
4133,426.595502614975
4143,130.1010720729828
4140,255.79473233222961
4120,975.6257028579712
4126,888.7200837135315
4134,612.4179468154907
4132,652.6818315982819
4096,2179.863621711731
4144,371.24039816856384
4148,322.9237480163574
4118,1283.2509818077087
4150,255.0076916217804
4137,739.8930985927582
4154,211.9324803352356
4121,1435.5550198554993
4142,718.9543874263763
4153,399.9119827747345
4155,387.88717341423035
4152,521.3044171333313
4147,738.1670227050781
4161,197.64193081855774
4127,1482.3462691307068
4162,210.48878526687622
4159,448.37757325172424
4145,945.328209400177
4157,561.1625609397888
4160,495.0450122356415
4165,297.48410630226135
4149,968.08633852005
4158,731.6140742301941
4122,1975.1429235935211
4156,839.0838642120361
4151,1012.70223736763
4173,250.42595100402832
4168,460.83006858825684
4139,1482.4961116313934
4124,2109.233027935028
4167,521.449679851532
4166,688.658744096756
4176,318.4737341403961
4146,1517.4913518428802
4172,578.5552258491516
4182,208.32847332954407
4183,197.06864166259766
4179,337.8727762699127
4175,503.4830460548401
4185,173.10732579231262
4178,416.6288731098175
4164,909.4755263328552
4180,389.3307557106018
4188,173.7091338634491
4189,312.685791015625
4177,731.798376083374
4170,1045.8177511692047
4198,268.10435724258423
4163,1500.3860433101654
4190,606.5089528560638
4184,856.1284825801849
4171,1270.6920909881592
4197,536.9551169872284
4200,319.20843863487244
4193,681.1948835849762
4205,227.88891983032227
4187,930.7470097541809
4202,319.11707878112793
4169,1628.6700522899628
4192,873.9736015796661
4204,344.52866530418396
4210,149.086119890213
4191,1063.981985092163
4201,544.4454109668732
4181,1386.2833788394928
4209,282.49025416374207
4199,832.5320422649384
4196,1098.1979699134827
4174,1781.0917918682098
4186,1358.0807325839996
4213,350.9378499984741
4214,324.56674242019653
4194,1313.7085490226746
4212,583.7899463176727
4211,621.3175723552704
4220,395.71140480041504
4222,317.67766642570496
4206,903.5442442893982
4225,284.693265914917
4207,954.2008576393127
4218,615.3839428424835
4221,568.0252199172974
4224,551.9466166496277
4231,251.61697363853455
4203,1280.5368676185608
4234,195.23711895942688
4228,447.745774269104
4227,493.4468982219696
4229,427.90115690231323
4195,1974.3869259357452
4226,727.8809933662415
4219,948.4731829166412
4216,1110.8184037208557
4235,382.78128457069397
4208,1446.222207069397
4242,286.6016240119934
4215,1280.0908896923065
4230,776.2617840766907
4223,1100.547388792038
4252,116.74361729621887
4245,434.4964804649353
4243,527.3721237182617
4217,1467.0894560813904
4233,939.0237331390381
4249,324.2120475769043
4258,154.3044605255127
4248,588.0017948150635
4253,312.58803248405457
4255,233.5166528224945
4244,710.5643856525421
4254,400.0077166557312
4247,796.6737039089203
4241,997.8963522911072
4238,1124.3967394828796
4236,1226.3624947071075
4250,734.1449568271637
4237,1227.656739473343
4251,771.8695921897888
4260,356.660409450531
4232,1545.7497961521149
4239,1221.0241646766663
4246,1043.390440940857
4259,441.30750489234924
4261,575.4507095813751
4270,324.12366127967834
4273,264.3916049003601
4257,878.8529880046844
4274,315.1543824672699
4275,387.1765592098236
4279,196.1503870487213
4269,598.5804085731506
4268,614.8486213684082
4277,317.17297291755676
4240,1743.0260889530182
4278,306.8699109554291
4280,332.38652324676514
4271,676.1668343544006
4265,901.1269419193268
4272,738.7538313865662
4266,902.7098059654236
4282,289.2353882789612
4264,960.7754414081573
4276,704.1337795257568
4267,940.4357223510742
4281,506.47375559806824
4263,1188.0114388465881
4262,1263.630279302597
4298,146.28743624687195
4256,1566.2191007137299
4289,333.9088022708893
4293,270.0591387748718
4284,531.8980672359467
4301,152.27000522613525
4296,366.4185404777527
4297,372.523029088974
4294,477.37734937667847
4291,602.7912502288818
4303,375.5356605052948
4292,657.6105997562408
4302,448.0470805168152
4290,799.886519908905
4285,951.567892074585
4295,739.1565432548523
4310,235.39208388328552
4300,666.435498714447
4315,211.58404850959778
4305,748.2684710025787
4316,322.5373628139496
4313,497.81990480422974
4286,1427.3866965770721
4283,1564.3528218269348
4320,241.10932159423828
4314,583.5142426490784
4319,366.49535965919495
4306,938.3242194652557
4318,500.4817419052124
4311,754.0653269290924
4325,148.71145176887512
4317,667.6802532672882
4312,884.9813857078552
4321,471.14630651474
4323,344.35243582725525
4299,1521.4274740219116
4304,1383.9025213718414
4324,357.1189148426056
4322,471.6334409713745
4326,379.37324023246765
4327,494.07133650779724
4288,1990.7031087875366
4307,1459.7143993377686
4339,247.40032291412354
4340,266.16998839378357
4287,2356.3475534915924
4335,611.6501564979553
4309,1722.1524548530579
4344,328.7807104587555
4338,602.5724854469299
4343,406.2857303619385
4345,327.1448600292206
4342,538.8771498203278
4329,1096.4041984081268
4348,251.37972569465637
4351,222.3680558204651
4330,1118.4313821792603
4328,1213.5362887382507
4347,359.4547595977783
4350,333.6049733161926
4341,844.2125499248505
4337,1051.5877120494843
4349,588.6629722118378
4308,2485.3865687847137
4359,361.20921087265015
4331,1482.7089383602142
4336,1325.9606614112854
4358,490.60435676574707
4334,1514.307724237442
4333,1558.6547448635101
4360,575.6684687137604
4355,732.0328350067139
4364,308.93437147140503
4363,378.2561614513397
4365,367.7585377693176
4369,226.058043718338
4368,340.2950747013092
4371,235.2642662525177
4373,218.35910844802856
4362,800.2380456924438
4361,886.5693907737732
4370,489.1923851966858
4366,657.1337895393372
4346,1466.9522182941437
4353,1316.4050424098969
4357,1168.6353583335876
4372,471.5674307346344
4381,316.8684983253479
4352,1585.6599216461182
4389,36.27418303489685
4385,307.0816979408264
4332,2484.956198692322
4379,570.6284399032593
4387,370.530880689621
4388,230.0802080631256
4382,576.9770486354828
4392,179.71514582633972
4384,548.5128531455994
4383,627.0304517745972
4395,210.92111539840698
4374,1135.2172553539276
4397,211.53361105918884
4380,923.2771325111389
4356,1967.1974742412567
4393,460.209618806839
4386,887.9729623794556
4394,553.8812205791473
4367,1674.7229652404785
4377,1300.7408845424652
4375,1403.132937669754
4378,1281.1361298561096
4403,285.6166706085205
4398,587.3569693565369
4410,162.72160482406616
4408,252.30718660354614
4402,529.9761350154877
4391,983.7185304164886
4409,282.53364634513855
4405,526.6792919635773
4354,2634.6696150302887
4404,627.1030654907227
4414,260.91245341300964
4416,221.4090645313263
4407,537.714102268219
4396,1001.2325170040131
4415,280.57083225250244
4406,610.6759030818939
4418,207.75959062576294
4401,891.2207810878754
4423,204.1932828426361
4428,226.2895848751068
4390,1531.7764201164246
4421,462.0350754261017
4413,822.6962506771088
4376,2324.491477251053
4412,916.8586752414703
4432,208.59213519096375
4411,958.4830210208893
4427,512.1887805461884
4424,557.856279373169
4437,140.42340302467346
4433,284.89153003692627
4434,244.17314457893372
4419,854.8721578121185
4400,1555.9262492656708
4417,915.0866656303406
4439,203.22481894493103
4429,659.1380307674408
4431,516.3924202919006
4422,845.8147349357605
4438,380.51977252960205
4441,257.8763017654419
4430,765.0480253696442
4426,1024.9456038475037
4454,68.80996203422546
4450,369.1344265937805
4453,284.5998501777649
4425,1248.4896461963654
4449,484.37500619888306
4447,548.411810874939
4457,119.2478814125061
4451,530.3789105415344
4452,519.9346673488617
4436,946.3017699718475
4440,926.6011011600494
4460,220.96091651916504
4399,2480.9931960105896
4446,860.2029526233673
4459,378.50743794441223
4442,981.3190722465515
4445,1026.539326429367
4458,591.8033781051636
4463,522.4368379116058
4448,1204.6288883686066
4465,512.2393386363983
4435,1575.220918893814
4474,72.37119746208191
4468,487.6387538909912
4472,227.42247581481934
4477,91.30691504478455
4456,970.676111459732
4470,525.9389119148254
4464,796.8833293914795
4473,423.2966184616089
4444,1677.0085725784302
4467,852.5488524436951
4469,781.647317647934
4420,2562.7653591632843
4471,803.8443295955658
4478,577.2549653053284
4479,591.5141985416412
4455,1612.0346338748932
4482,547.6489455699921
4489,214.43237376213074
4490,185.4529309272766
4487,418.567015171051
4466,1359.8940970897675
4491,196.50338768959045
4483,657.5127611160278
4481,737.9473497867584
4485,530.7113454341888
4494,191.7668206691742
4462,1552.9790914058685
4476,957.2859077453613
4488,542.3443984985352
4495,193.79358053207397
4443,2349.1052401065826
4486,650.1065807342529
4492,350.8049569129944
4500,212.0525200366974
4484,778.2440519332886
4502,220.035879611969
4508,208.11421513557434
4510,160.0842568874359
4509,331.18696999549866
4501,522.5611462593079
4475,1490.5380358695984
4505,535.8074016571045
4506,533.174426317215
4504,585.931028842926
4507,550.9532039165497
4499,732.0421924591064
4493,900.9154410362244
4513,400.15190386772156
4515,276.1539309024811
4516,258.8566255569458
4480,1618.5894060134888
4525,127.5483386516571
4514,608.0224058628082
4526,208.27614498138428
4461,2589.8002545833588
4528,175.50385189056396
4520,476.12425470352173
4496,1226.5106129646301
4521,542.429669380188
4512,978.9375786781311
4519,730.6521153450012
4524,674.9713847637177
4533,332.90955781936646
4497,1537.8452823162079
4531,454.45408821105957
4503,1456.5742328166962
4498,1585.4190762043
4532,586.1008489131927
4511,1500.947093963623
4538,419.07296895980835
4523,1129.1105196475983
4517,1373.7285645008087
4530,994.6443514823914
4522,1313.8315813541412
4543,551.8283400535583
4542,612.110417842865
4545,394.15077328681946
4547,280.7454948425293
4548,206.1324107646942
4551,120.32567644119263
4554,158.46520066261292
4529,1425.2096586227417
4544,790.2871513366699
4546,635.479159116745
4527,1780.14089012146
4536,1408.421602010727
4553,531.067348241806
4552,618.9047784805298
4534,1616.584505558014
4541,1397.217119693756
4518,2258.6207399368286
4540,1412.130399465561
4550,949.3898239135742
4560,606.0955939292908
4567,193.97791004180908
4563,570.8529849052429
4564,540.5944123268127
4565,507.2884442806244
4568,387.78388261795044
4539,1848.4913442134857
4559,939.805148601532
4535,2198.0535559654236
4549,1491.732029914856
4570,450.2459247112274
4562,990.4122829437256
4566,747.0350904464722
4557,1401.5878596305847
4578,331.84287333488464
4537,2484.493722677231
4571,787.0055177211761
4556,1688.3459613323212
4582,294.35446548461914
4585,76.29931735992432
4569,1012.5906496047974
4587,175.07890391349792
4561,1490.1430494785309
4574,883.4520206451416
4581,580.3591887950897
4580,725.999579668045
4590,451.92883014678955
4583,758.816281080246
4592,392.2030289173126
4595,250.95917963981628
4591,598.1506052017212
4588,785.1075432300568
4555,2584.902813911438
4558,2345.987641096115
4593,596.7295606136322
4579,1393.1272571086884
4598,430.5967733860016
4589,1008.3222830295563
4572,1726.5027422904968
4584,1363.966959476471
4594,958.1825497150421
4607,227.96708583831787
4603,511.4016978740692
4575,1977.06605052948
4602,555.7248570919037
4611,116.51170015335083
4605,482.08571338653564
4577,2118.611525774002
4604,754.684189081192
4615,220.445378780365
4586,1649.7869091033936
4616,218.00914812088013
4609,454.328449010849
4600,906.6180498600006
4614,313.6731631755829
4612,369.40296363830566
4606,799.4112298488617
4613,471.12520241737366
4608,793.8087153434753
4576,2488.979828596115
4622,319.75195479393005
4620,381.8420133590698
4596,1510.6059486865997
4623,364.20273089408875
4573,2768.877823114395
4629,234.68630957603455
4633,101.63519287109375
4628,317.4634654521942
4601,1359.6813762187958
4625,511.9587709903717
4621,574.6928577423096
4610,970.6510756015778
4626,421.01249647140503
4631,261.35056948661804
4624,598.7211983203888
4637,147.12515091896057
4635,350.2504823207855
4634,394.6758680343628
4627,724.3064525127411
4599,2026.008092880249
4636,631.228334903717
4641,581.3179910182953
4638,653.2332520484924
4630,851.4896655082703
4647,299.1065731048584
4646,359.1950511932373
4642,619.9731197357178
4597,2388.0379197597504
4651,131.91475129127502
4644,670.4849886894226
4618,1419.7933456897736
4632,1010.2333462238312
4649,462.4961562156677
4617,1501.378839969635
4654,294.62312412261963
4652,298.3333582878113
4643,913.3424372673035
4659,227.80046200752258
4648,645.4916446208954
4653,383.94924902915955
4667,136.08427143096924
4655,494.2836856842041
4669,158.6632399559021
4665,306.6960701942444
4660,408.92921590805054
4663,397.5037841796875
4664,426.6570665836334
4661,541.9427750110626
4645,1321.4931557178497
4675,122.83808135986328
4640,1418.149516582489
4639,1433.1378755569458
4670,364.41982221603394
4657,767.2941551208496
4662,683.8802468776703
4650,1044.060810804367
4672,510.89089345932007
4619,2307.875023126602
4671,636.0937111377716
4683,281.2777247428894
4666,820.3798561096191
4678,432.78979444503784
4676,525.1106142997742
4674,742.6562464237213
4668,1001.8451285362244
4684,443.04372787475586
4679,611.1220457553864
4680,651.1394295692444
4685,568.3673937320709
4656,1552.1898291110992
4677,855.4792301654816
4688,485.19012331962585
4658,1592.632140636444
4681,947.297890663147
4692,621.3889501094818
4682,1014.8073699474335
4695,618.1005821228027
4696,622.2160160541534
4704,183.1056272983551
4693,776.2980217933655
4702,464.5616273880005
4705,304.77124404907227
4673,1590.7521789073944
4697,740.2371447086334
4687,1165.3476073741913
4698,775.4941291809082
4706,340.08795285224915
4700,783.6613676548004
4701,770.9517505168915
4691,1201.8355824947357
4719,144.06668663024902
4708,618.9155530929565
4694,1390.623634815216
4703,998.1804795265198
4716,418.7338123321533
4713,583.398904800415
4689,1654.7212193012238
4686,1764.1373097896576
4699,1249.906682729721
4712,735.7599158287048
4720,370.7383391857147
4726,153.71672749519348
4714,727.3142938613892
4722,339.96332573890686
4723,367.91299653053284
4715,922.57475066185
4732,303.8044505119324
4709,1167.942788362503
4724,599.2439141273499
4718,984.8892819881439
4737,191.95010423660278
4690,2399.9057862758636
4734,440.6860764026642
4721,907.5149455070496
4717,1287.8065106868744
4707,1685.2714941501617
4731,780.025810956955
4738,409.2941515445709
4733,741.5782408714294
4740,374.4504237174988
4730,1022.0761711597443
4743,396.7931776046753
4727,1199.557720899582
4729,1124.329835176468
4742,503.35217666625977
4736,859.0054950714111
4749,401.6299250125885
4711,2132.2471730709076
4751,377.7170045375824
4735,1115.4938349723816
4739,1007.1131129264832
4755,307.17300629615784
4750,547.5510694980621
4725,1771.1862337589264
4760,168.42079186439514
4747,809.0282063484192
4746,850.8357145786285
4763,119.5999846458435
4759,309.8945300579071
4756,433.45015931129456
4758,372.1549370288849
4752,725.8090438842773
4710,2579.4976019859314
4748,925.5448703765869
4754,974.5975790023804
4765,507.3093626499176
4774,127.2846052646637
4762,709.4948241710663
4728,2429.568933725357
4769,561.7025849819183
4741,1713.9595835208893
4757,1000.7909908294678
4768,625.0704822540283
4753,1290.8023192882538
4770,619.9250049591064
4766,811.1798412799835
4771,823.1115362644196
4778,343.428382396698
4777,387.07778453826904
4775,547.313508272171
4767,999.0090825557709
4773,981.4423878192902
4781,442.44757771492004
4787,205.3762195110321
4779,584.485967874527
4785,559.5306308269501
4744,2322.460767507553
4786,422.31878089904785
4772,1302.6512598991394
4761,1662.0392932891846
4789,470.7439513206482
4788,514.7846806049347
4793,349.9804947376251
4776,999.2515037059784
4784,849.1259469985962
4745,2538.3571240901947
4795,368.106725692749
4796,368.38793754577637
4797,491.15420794487
4790,816.5845205783844
4807,358.75125646591187
4792,972.7156665325165
4808,299.5489430427551
4804,630.0223262310028
4794,1003.6658363342285
4805,666.2219595909119
4764,2391.2461161613464
4791,1205.7936301231384
4780,1709.4538233280182
4802,875.3704614639282
4811,347.76011753082275
4810,387.4162802696228
4803,1007.756899356842
4814,530.3110370635986
4806,1089.303864479065
4812,661.9370036125183
4820,404.1672410964966
4809,1005.4114570617676
4782,2333.66593170166
4816,771.4777224063873
4798,1697.7388288974762
4783,2448.09596323967
4826,422.9720366001129
4799,1822.5874593257904
4824,620.981023311615
4823,657.7275145053864
4828,412.79770851135254
4821,955.4531564712524
4829,339.53738617897034
4825,646.2056102752686
4833,183.53802752494812
4831,366.59472131729126
4835,267.0826938152313
4832,412.58161878585815
4841,245.90765380859375
4800,2355.7221069335938
4801,2370.0409145355225
4837,454.11687445640564
4822,1367.3233106136322
4813,1747.0949220657349
4827,1115.1390755176544
4838,571.4294514656067
4842,410.34571266174316
4839,635.80299949646
4819,1723.9404067993164
4830,1014.3236935138702
4817,1830.9915220737457
4840,716.1985929012299
4843,529.6358184814453
4848,320.7617185115814
4847,440.12448263168335
4850,367.99439907073975
4857,202.38155722618103
4836,1017.6289451122284
4851,442.8255741596222
4844,714.726567029953
4845,747.5429484844208
4815,2335.0524094104767
4854,529.8558857440948
4818,2364.295708179474
4852,674.9077777862549
4849,995.08123087883
4867,361.03193163871765
4846,1109.3813347816467
4864,539.1692428588867
4862,606.2963469028473
4866,438.24199867248535
4858,871.1386756896973
4855,1006.8688707351685
4869,447.2073256969452
4863,722.2793574333191
4859,981.7684736251831
4834,1834.2785851955414
4870,586.5407705307007
4875,418.12035632133484
4865,946.8726878166199
4861,1138.896855354309
4873,584.6696391105652
4853,1482.3178641796112
4879,453.13398599624634
4872,662.1895079612732
4868,1011.137743473053
4860,1377.3688426017761
4881,539.9382681846619
4877,698.0257534980774
4884,377.63214325904846
4883,471.1659698486328
4886,358.01159477233887
4874,937.3233730792999
4892,343.8996274471283
4878,1027.3001356124878
4891,515.9582624435425
4882,962.8736782073975
4880,1088.2399327754974
4897,446.54997754096985
4895,519.4934904575348
4893,547.1464505195618
4898,416.35025215148926
4889,767.2186055183411
4856,2294.5449497699738
4885,1005.5278198719025
4900,391.1490099430084
4901,374.48338294029236
4894,788.5499455928802
4905,356.271333694458
4871,1765.6246407032013
4903,465.05885219573975
4908,498.7688491344452
4909,500.3877046108246
4911,458.8528642654419
4896,1195.4816687107086
4915,311.80756068229675
4899,1023.9133951663971
4916,362.3336853981018
4919,188.59001851081848
4887,1752.6379742622375
4918,374.8866605758667
4912,780.7722599506378
4913,797.7317268848419
4876,2400.7022881507874
4922,364.3498623371124
4910,1034.8786277770996
4904,1196.5611281394958
4914,963.3519520759583
4929,293.78012132644653
4927,396.47433376312256
4932,361.2313940525055
4907,1516.6181960105896
4930,429.0830502510071
4917,1003.8453657627106
4888,2346.7801468372345
4925,639.9526569843292
4902,1742.8609483242035
4890,2347.1734640598297
4926,650.7624425888062
4933,332.0713138580322
4924,1021.7124814987183
4944,311.9521632194519
4942,378.8093628883362
4945,380.9090065956116
4928,1080.0536861419678
4931,1002.6894402503967
4941,658.6527628898621
4923,1530.0917012691498
4939,742.0141916275024
4921,1649.8203892707825
4947,392.2369158267975
4906,2364.964564561844
4948,357.4142153263092
4920,1800.9357035160065
4950,356.8770875930786
4936,980.4995548725128
4951,500.02728271484375
4957,311.6972963809967
4943,1129.0467991828918
4956,527.5210809707642
4955,567.9813313484192
4946,1026.2096271514893
4940,1364.2412037849426
4959,466.78020000457764
4960,515.5738127231598
4958,656.6216053962708
4968,105.16276288032532
4963,404.06513023376465
4962,460.81468200683594
4952,867.7102596759796
4934,1793.5354628562927
4966,306.8129141330719
4954,930.5978496074677
4949,1313.584549665451
4967,492.358314037323
4974,383.62815403938293
4970,546.9355821609497
4977,373.21993923187256
4961,1102.3736538887024
4938,2057.7579255104065
4975,451.61124086380005
4973,560.5152218341827
4965,771.2465062141418
4969,728.8381760120392
4979,355.04647731781006
4935,2360.6860189437866
4964,1022.2754600048065
4937,2322.1080288887024
4978,716.021915435791
4972,927.607978105545
4980,622.0428738594055
4984,483.7634229660034
4990,390.8395013809204
4993,264.74541211128235
4986,569.7757546901703
4992,425.05346727371216
4988,584.169673204422
4987,596.5625898838043
4976,1078.9498217105865
4994,304.29168796539307
4982,731.424488067627
4989,617.1389570236206
4996,295.7255048751831
4997,323.9045867919922
5001,200.18140387535095
5008,187.2094280719757
4983,936.2389302253723
5006,276.29749727249146
4999,463.3999593257904
4953,2384.4108216762543
5007,400.664737701416
4995,745.413985490799
4991,978.4809169769287
5004,496.28715085983276
5002,615.0921669006348
5009,606.8023130893707
4981,1545.117220401764
5014,462.9340732097626
5003,857.3305847644806
5018,367.83967185020447
5020,271.1247797012329
5000,996.6170823574066
5016,475.4988703727722
5005,961.6830983161926
4971,2273.4977657794952
5019,536.3085563182831
5015,623.3122296333313
5022,395.7832396030426
5012,909.6641042232513
5013,907.0721220970154
4985,2020.8259015083313
4998,1584.8360011577606
5017,960.9204530715942
5027,532.4020388126373
5026,634.2191450595856
5035,279.5856077671051
5024,680.7315092086792
5030,502.9867479801178
5032,504.5568296909332
5034,357.14420533180237
5010,1482.9707119464874
5036,322.55495142936707
5029,785.3314135074615
5045,323.1231851577759
5031,1084.9001922607422
5049,267.0216579437256
5033,963.2070412635803
5048,412.3353657722473
5047,545.1189196109772
5046,604.1991517543793
5028,1332.6169075965881
5021,1511.971055984497
5023,1673.3405883312225
5056,244.91007208824158
5041,1022.2728950977325
5038,1169.1794271469116
5058,237.6892955303192
5044,1245.9334375858307
5050,695.4954555034637
5011,2574.9204516410828
5042,1355.8812067508698
5037,1466.6545736789703
5043,1394.1548109054565
5060,483.6869943141937
5064,269.4868178367615
5055,836.8211205005646
5062,464.0953905582428
5052,1094.7904114723206
5071,218.71429300308228
5025,2477.4686341285706
5063,571.8242211341858
5059,873.3860287666321
5066,535.5291850566864
5072,271.5275659561157
5070,370.66798853874207
5057,1307.7238986492157
5051,1509.8478801250458
5078,277.6564853191376
5061,1109.9270191192627
5053,1580.222018957138
5074,435.45604634284973
5073,560.6588006019592
5081,279.3536112308502
5079,425.6590166091919
5069,861.5954682826996
5040,2497.4764137268066
5039,2576.067405939102
5077,652.0924344062805
5065,1501.3400945663452
5088,527.1153583526611
5089,537.8859090805054
5085,695.5427932739258
5076,1079.6690862178802
5067,1573.9557576179504
5091,507.40592336654663
5054,2279.6959431171417
5086,759.0216529369354
5087,733.0560393333435
5096,167.85272574424744
5075,1255.854165315628
5094,294.91890048980713
5095,329.5841324329376
5090,865.9490442276001
5082,1192.917308330536
5093,804.0932621955872
5080,1472.7272822856903
5102,509.78237795829773
5101,583.4345481395721
5109,254.32153868675232
5104,521.9346334934235
5092,1115.0299861431122
5083,1449.7847621440887
5106,524.2549531459808
5107,467.9507644176483
5103,790.0478143692017
5068,2459.3804020881653
5099,936.8519089221954
5113,315.7960789203644
5108,698.1616628170013
5097,1050.763020992279
5100,997.7316167354584
5115,415.88883686065674
5123,188.35332584381104
5110,815.3472142219543
5105,1080.7925400733948
5118,524.6671137809753
5116,577.7628388404846
5117,597.6538197994232
5127,325.7457551956177
5112,884.8064258098602
5122,538.7002682685852
5119,837.1645724773407
5130,384.2216317653656
5136,126.48434853553772
5126,626.9898910522461
5084,2469.3404302597046
5129,589.2686190605164
5120,953.6855278015137
5135,528.9687037467957
5131,761.1550405025482
5114,1392.7477312088013
