REGION_INDEX,TIME
2619,284.054297208786
2608,883.4322032928467
2623,182.566508769989
2618,306.3483142852783
2627,100.70350623130798
2621,241.9476420879364
2616,520.1372563838959
2617,515.5141098499298
2628,217.71077394485474
2566,2432.4395220279694
2635,138.79307389259338
2615,724.8152287006378
2629,342.99983191490173
2634,254.96316027641296
2641,157.53161478042603
2625,506.77102756500244
2571,2521.9542365074158
2633,472.8192512989044
2632,495.93926906585693
2610,1366.8787956237793
2640,365.2386291027069
2645,218.5361249446869
2626,828.689966917038
2647,276.8464183807373
2648,301.55973196029663
2646,456.3686532974243
2638,782.9420208930969
2631,949.4001350402832
2654,127.45325541496277
2652,317.18627667427063
2656,143.6445300579071
2653,273.5986726284027
2655,169.07577466964722
2651,512.4432377815247
2643,886.8217604160309
2642,914.1021208763123
2660,114.28333783149719
2603,2201.576567173004
2664,93.64606308937073
2650,740.3050172328949
2661,226.03741025924683
2604,2317.502264738083
2624,1555.134111404419
2662,272.1899342536926
2636,1295.8035035133362
2658,422.0076344013214
2649,883.6616020202637
2630,1453.1018166542053
2600,2590.6721725463867
2644,1168.352611064911
2665,511.78563809394836
2639,1602.4770827293396
2673,367.15925765037537
2678,226.90427923202515
2674,423.17960238456726
2659,836.751571893692
2676,410.90462613105774
2667,692.6420013904572
2682,318.4365301132202
2681,365.51195669174194
2687,251.4027135372162
2686,306.07350993156433
2675,790.5763461589813
2677,783.8724896907806
2679,709.4754538536072
2680,554.1476669311523
2684,444.8528747558594
2691,127.72308850288391
2668,1092.2574756145477
2692,159.81994557380676
2657,1474.652319431305
2697,81.10967087745667
2663,1307.894017457962
2690,315.8764486312866
2637,2414.976122379303
2696,208.8164882659912
2683,789.9810976982117
2694,283.3406457901001
2695,301.8282082080841
2701,173.22110414505005
2669,1444.5125532150269
2693,572.719640493393
2700,403.7406885623932
2688,839.0741176605225
2685,1084.6005511283875
2706,359.3923976421356
2711,195.36714339256287
2705,525.8316342830658
2707,468.8327147960663
2709,439.1931982040405
2699,714.810031414032
2689,998.0468044281006
2721,86.09509944915771
2710,489.55753350257874
2713,339.38904452323914
2719,191.88794946670532
2712,439.5523884296417
2714,359.93722105026245
2720,192.99989366531372
2672,2001.2154219150543
2724,122.2202501296997
2725,132.03923273086548
2718,422.5896825790405
2666,2326.0046541690826
2704,1012.0096623897552
2728,175.34039735794067
2671,2180.3211691379547
2698,1174.0572304725647
2716,551.5586125850677
2708,949.2916841506958
2717,538.0253593921661
2727,308.64961099624634
2670,2302.3897716999054
2729,251.66685104370117
2722,415.29012989997864
2715,725.2331902980804
2733,172.78920936584473
2726,407.31852746009827
2732,277.94162344932556
2739,338.8177282810211
2742,285.21578907966614
2745,267.6248426437378
2730,544.4623508453369
2741,329.40454173088074
2744,340.353191614151
2746,333.04554510116577
2723,812.1712417602539
2737,571.7500150203705
2751,217.75840950012207
2754,168.7505111694336
2753,214.66369795799255
2743,579.7846674919128
2752,304.2487633228302
2758,166.87579894065857
2761,186.75396013259888
2734,933.6640024185181
2747,763.2789218425751
2740,937.6763844490051
2760,305.9123351573944
2756,442.21000838279724
2748,790.3737714290619
2749,665.5592181682587
2763,253.51924872398376
2764,168.19614481925964
2759,471.1560757160187
2762,416.13811779022217
2703,2287.7829999923706
2767,295.4951891899109
2735,1358.4964084625244
2702,2472.5416576862335
2731,1498.2339005470276
2757,875.1868510246277
2738,1441.4196190834045
2768,464.0737612247467
2750,1084.203111410141
2774,351.1022319793701
2769,528.5958218574524
2766,671.201840877533
2780,257.5837502479553
2781,237.5238218307495
2776,487.0759708881378
2779,377.61647629737854
2786,253.47881722450256
2789,107.66615700721741
2773,720.4036738872528
2755,1364.6403300762177
2788,214.30372023582458
2775,710.0485136508942
2777,628.081517457962
2782,436.6301472187042
2783,465.2472815513611
2784,521.1936740875244
2797,128.0010118484497
2792,256.10309171676636
2800,110.15160965919495
2765,1187.7942357063293
2793,297.33743262290955
2778,790.288761138916
2772,1091.7571830749512
2794,405.3357617855072
2736,2283.9163122177124
2787,711.2414689064026
2785,928.2769870758057
2806,370.37643456459045
2795,632.0330944061279
2791,794.5223407745361
2801,570.3305480480194
2809,364.79479575157166
2808,427.97437381744385
2807,476.2807548046112
2819,160.37372827529907
2811,469.33420300483704
2812,457.0682773590088
2813,368.16468572616577
2817,371.2028102874756
2820,232.04757261276245
2798,1208.7245585918427
2816,507.86626529693604
2805,1011.5958898067474
2814,701.9978306293488
2790,1543.9569215774536
2815,702.7286553382874
2810,1024.585055589676
2821,414.96553587913513
2771,2287.1586380004883
2770,2290.0333778858185
2824,302.37685537338257
2799,1407.027526140213
2825,327.2758541107178
2818,756.902868270874
2796,1529.4686634540558
2802,1382.688733100891
2803,1397.2352240085602
2832,238.39914989471436
2831,410.1612331867218
2823,813.8326089382172
2822,817.8434000015259
2826,624.1836493015289
2838,384.731995344162
2828,653.7041420936584
2827,733.1308341026306
2840,429.73205041885376
2842,493.8873677253723
2843,432.7938952445984
2841,620.1989362239838
2839,714.9362342357635
2852,115.1389970779419
2853,122.77988028526306
2849,329.4746811389923
2844,472.8047339916229
2845,518.4619176387787
2804,2174.90042924881
2848,490.74993777275085
2851,377.00876688957214
2856,179.11277627944946
2857,253.21041202545166
2829,1178.1185173988342
2846,720.2265343666077
2864,213.76588225364685
2847,770.123211145401
2855,471.82866382598877
2850,756.472172498703
2859,421.7812080383301
2858,588.9761605262756
2834,1416.7198088169098
2868,203.5399353504181
2833,1488.0924034118652
2861,625.7290139198303
2854,845.8425581455231
2869,396.4239492416382
2863,719.0113480091095
2860,765.5757465362549
2874,300.3212265968323
2875,313.07862424850464
2871,456.2006890773773
2865,769.5035281181335
2873,452.09632182121277
2883,167.15737652778625
2880,231.7686948776245
2882,207.33895659446716
2877,402.5716953277588
2876,538.0946145057678
2878,384.5257966518402
2870,759.3835732936859
2886,166.4167218208313
2887,123.16673159599304
2837,2059.339884996414
2884,379.1351218223572
2888,290.0583038330078
2836,2234.2989418506622
2881,609.2930054664612
2835,2399.776701927185
2891,440.68075728416443
2866,1384.1407833099365
2830,2579.475203037262
2889,553.5957572460175
2872,1249.68305850029
2879,951.8535034656525
2890,591.7092628479004
2899,413.00363397598267
2894,628.8736681938171
2885,829.6004786491394
2902,322.517600774765
2906,255.27109384536743
2904,384.72083926200867
2914,83.47755646705627
2901,614.4288513660431
2905,520.9164826869965
2913,224.78171849250793
2911,349.7342040538788
2908,483.16941475868225
2867,2038.1897642612457
2907,541.1347258090973
2892,1188.8926911354065
2862,2248.345419883728
2898,1004.0067262649536
2900,930.1864387989044
2895,1205.40127658844
2916,249.63219332695007
2909,624.4896686077118
2919,244.92154788970947
2917,261.5560040473938
2918,319.5712351799011
2923,284.2468521595001
2903,1022.8620908260345
2926,331.54159235954285
2920,584.9809458255768
2912,927.454469203949
2928,383.0551106929779
2924,517.5819923877716
2934,258.5646288394928
2915,831.6366457939148
2910,1162.4790380001068
2930,581.525711774826
2932,600.1811184883118
2933,587.1419148445129
2939,367.5879764556885
2940,341.27966356277466
2927,848.1366701126099
2935,528.7857232093811
2943,201.23966026306152
2893,2204.3840610980988
2929,922.1570310592651
2921,1106.9493534564972
2897,2150.4955224990845
2950,160.3472228050232
2946,232.0017340183258
2944,402.5920898914337
2947,281.9115867614746
2936,751.682089805603
2948,304.55597829818726
2937,738.5844736099243
2949,307.33460521698
2954,184.84836435317993
2896,2518.493527173996
2925,1366.0607678890228
2941,823.4926888942719
2956,294.6887164115906
2931,1350.7335696220398
2942,840.9089975357056
2952,446.35998487472534
2963,184.97443914413452
2938,1018.0996246337891
2953,495.72671008110046
2958,353.607679605484
2951,656.7736620903015
2945,820.2446744441986
2964,332.65209794044495
2971,229.773339509964
2974,248.67065501213074
2962,571.1804196834564
2968,362.51725459098816
2975,175.8054597377777
2979,100.21108818054199
2972,436.90896344184875
2959,776.8452990055084
2957,845.8939561843872
2922,2187.251342535019
2960,881.3358640670776
2965,751.3600234985352
2976,462.67752957344055
2961,937.7117338180542
2989,44.667218923568726
2969,809.6606810092926
2978,555.3494596481323
2977,627.0019459724426
2986,295.8809230327606
2973,826.8918888568878
2980,532.5527782440186
2970,913.2696809768677
2967,967.0435078144073
2966,973.5787169933319
2992,241.9356439113617
2997,76.7789032459259
3001,61.38685655593872
2982,644.3421201705933
2996,164.4738965034485
2955,1499.405558347702
2993,322.5602045059204
2983,707.6820209026337
3000,282.7135853767395
2990,550.3579332828522
3005,188.34873747825623
2998,345.6499857902527
2991,572.9429993629456
2987,672.245566368103
2995,415.4536917209625
2988,683.51757979393
3006,309.27572894096375
3004,354.7090640068054
3013,143.0092966556549
2994,632.4934077262878
2981,1205.921323299408
3010,363.9999978542328
3007,481.86152362823486
3019,261.1655824184418
3008,569.08034324646
2999,815.1387143135071
3009,548.5554776191711
3011,501.887987613678
3003,804.8036112785339
2984,1336.1282377243042
3029,106.89956307411194
3025,272.85685682296753
3020,571.2369256019592
3032,227.1681501865387
3030,351.63907051086426
3017,815.4797866344452
3024,547.2853767871857
3023,562.9469139575958
3018,841.3176891803741
3036,135.3898642063141
3027,674.0901281833649
3012,1196.259387254715
3035,323.7728452682495
3026,759.0355846881866
3002,1507.6082692146301
3041,192.91638469696045
3031,722.4623916149139
3038,374.2300932407379
2985,2129.0730035305023
3045,186.34691286087036
3014,1438.1816959381104
3022,1167.893694639206
3039,549.3893926143646
3048,216.68071603775024
3034,785.1212420463562
3021,1316.5398025512695
3037,644.0983040332794
3043,446.64742708206177
3050,365.1495385169983
3028,1274.560825586319
3051,359.31213450431824
3057,309.62955594062805
3061,105.21579098701477
3056,488.73876428604126
3062,214.12382054328918
3058,535.8239758014679
3033,1422.907783985138
3065,121.07575607299805
3052,736.5519051551819
3055,707.5423464775085
3064,341.785835981369
3053,791.1347494125366
3068,117.63114619255066
3016,2287.2849218845367
3069,193.8960897922516
3042,1209.1270225048065
3040,1445.9286777973175
3059,811.0616323947906
3070,279.1701428890228
3015,2494.7323229312897
3060,761.9486563205719
3072,241.48755836486816
3076,126.95755410194397
3071,313.0964686870575
3046,1382.6132576465607
3063,814.5750367641449
3074,426.62774443626404
3054,1303.3709936141968
3079,340.4373345375061
3067,765.766058921814
3084,378.37026500701904
3082,424.4481613636017
3088,221.3505961894989
3073,687.2768096923828
3081,544.3668086528778
3086,442.3517258167267
3089,361.2757396697998
3095,179.70749378204346
3066,1244.6623997688293
3087,572.7010631561279
3083,757.860401391983
3096,251.3295862674713
3049,2004.9247407913208
3099,135.68976616859436
3085,797.0985317230225
3090,526.6177442073822
3093,376.71291613578796
3098,246.92967891693115
3100,204.26529908180237
3104,143.96600675582886
3044,2346.9075622558594
3091,651.7508478164673
3077,1275.2097806930542
3047,2427.4421088695526
3108,282.17434191703796
3094,741.1552925109863
3101,434.27297019958496
3106,427.52700543403625
3111,369.03168654441833
3102,599.9951546192169
3078,1488.689637184143
3092,1074.5049958229065
3115,318.9326503276825
3118,269.0412757396698
3122,163.434716463089
3117,331.4493474960327
3124,116.27687096595764
3128,51.4141480922699
3116,570.3519735336304
3127,189.25346899032593
3114,676.4356594085693
3120,508.68410539627075
3113,863.6925435066223
3119,611.6021440029144
3121,599.9739100933075
3132,123.7281265258789
3133,130.7023675441742
3125,504.25452756881714
3105,1180.1922245025635
3130,267.57812881469727
3123,556.093813419342
3131,252.55847001075745
3080,2074.7404401302338
3097,1535.3346915245056
3129,488.6414258480072
3112,1199.6487941741943
3075,2442.6546380519867
3109,1381.0655748844147
3103,1480.7221446037292
3126,748.6580386161804
3143,287.7552218437195
3140,335.24435925483704
3135,409.0506045818329
3138,369.43699073791504
3150,109.25889706611633
3147,213.022296667099
3142,405.8763315677643
3110,1564.4388718605042
3154,153.28696584701538
3145,460.51379466056824
3158,209.47366428375244
3153,307.3109300136566
3151,377.2456896305084
3148,486.7104654312134
3161,129.14131331443787
3141,755.9060726165771
3146,573.6514613628387
3162,145.71549606323242
3159,307.0072920322418
3157,420.5154535770416
3160,329.67888927459717
3155,521.6073386669159
3149,746.8106913566589
3168,344.24622559547424
3152,779.3654437065125
3107,2316.7490339279175
3170,329.0197260379791
3156,804.6439914703369
3163,536.2037074565887
3166,513.8620750904083
3144,1245.3455057144165
3169,489.17321944236755
3136,1387.54647731781
3180,146.1335527896881
3175,272.7557563781738
3173,460.7450716495514
3176,299.02194690704346
3177,269.96569323539734
3172,642.0663094520569
3164,865.0039293766022
3183,221.561176776886
3186,135.64773726463318
3182,296.806592464447
3187,153.66113138198853
3165,897.4653911590576
3174,625.5976049900055
3171,801.1534569263458
3179,523.1945667266846
3184,412.92336106300354
3188,327.598247051239
3189,344.3732113838196
3191,198.70502090454102
3178,600.3073341846466
3194,289.2477705478668
3139,1891.0725405216217
3192,398.34074878692627
3200,220.7259602546692
3196,359.8860538005829
3181,778.4771134853363
3190,500.8323359489441
3204,280.2316119670868
3137,2134.8396270275116
3203,333.8308537006378
3185,805.7789783477783
3167,1473.302577972412
3193,668.571542263031
3210,236.94730138778687
3202,473.1543335914612
3209,270.48060131073
3199,554.2769010066986
3212,300.5983896255493
3219,124.83486914634705
3207,445.8038258552551
3211,376.07501196861267
3198,742.7489559650421
3215,263.94817304611206
3218,201.56305575370789
3216,273.08033752441406
3134,2616.367611885071
3213,420.93613719940186
3205,769.2524881362915
3206,748.480265378952
3197,996.4320209026337
3222,298.29720640182495
3201,939.8376975059509
3208,731.9080605506897
3225,332.70149183273315
3220,514.9755878448486
3221,482.0211765766144
3227,336.05620431900024
3217,569.3237674236298
3230,381.61677384376526
3214,793.2839336395264
3232,317.01295590400696
3235,362.7734775543213
3241,238.28187561035156
3195,1455.7426595687866
3239,300.8050720691681
3245,163.4700517654419
3228,712.5253956317902
3233,560.1857445240021
3238,473.3591196537018
3242,422.2079141139984
3237,549.4647743701935
3234,647.6183521747589
3246,267.3935935497284
3236,643.998339176178
3249,300.1816122531891
3229,906.4448175430298
3240,609.0027046203613
3243,541.8669471740723
3253,228.0928852558136
3231,978.2923126220703
3250,369.2124876976013
3252,329.2659010887146
3247,506.04420280456543
3251,386.1628346443176
3248,587.5474519729614
3256,343.4721088409424
3257,361.1066987514496
3262,232.025621175766
3244,797.6716384887695
3223,1367.1064097881317
3260,346.4756622314453
3264,284.3193359375
3263,340.8624687194824
3258,615.6585292816162
3259,588.2298619747162
3265,476.4483938217163
3269,333.3893711566925
3261,635.1207835674286
3271,404.96678256988525
3275,370.9954922199249
3276,341.15986609458923
3277,344.7941904067993
3266,728.397928237915
3254,1054.2679431438446
3284,120.64900207519531
3272,615.1757500171661
3274,564.8918149471283
3280,361.4745807647705
3278,426.96511483192444
3226,2017.994781255722
3279,457.8920741081238
3270,815.7346675395966
3287,334.24281549453735
3224,2241.5703053474426
3273,966.9741954803467
3268,1136.1130256652832
3293,318.1404068470001
3294,305.0790526866913
3296,378.57978868484497
3289,535.8833310604095
3291,571.1912860870361
3285,777.7449014186859
3300,230.68341422080994
3295,493.8214919567108
3305,78.48945355415344
3282,944.2404780387878
3304,124.1156644821167
3301,259.7066321372986
3267,1514.552349805832
3309,136.5823986530304
3299,445.3536515235901
3281,1179.8408515453339
3297,611.2896237373352
3290,952.9635705947876
3303,410.24320340156555
3292,933.3463962078094
3306,322.6574327945709
3312,308.3509702682495
3298,729.2883899211884
3307,461.2202296257019
3315,337.029212474823
3308,521.7901146411896
3255,2300.3798236846924
3317,323.1353302001953
3288,1304.089916229248
3322,320.09582233428955
3316,518.4763507843018
3327,214.88884830474854
3320,489.2346272468567
3321,527.5922675132751
3319,543.1530556678772
3318,561.1859123706818
3331,116.61833333969116
3332,99.9635877609253
3335,101.60239338874817
3334,197.6989517211914
3324,603.9740283489227
3338,193.85929894447327
3302,1338.9764149188995
3333,298.9359402656555
3325,612.3570005893707
3286,1945.2247846126556
3310,1195.4531381130219
3323,839.9586703777313
3326,872.6325142383575
3283,2322.5208883285522
3341,432.8796854019165
3313,1436.8800184726715
3329,950.384681224823
3343,549.899053812027
3314,1543.713360786438
3330,1006.9919531345367
3346,585.7270858287811
3349,310.98848032951355
3350,354.8019816875458
3351,340.3814013004303
3345,762.6135351657867
3360,59.2500946521759
3357,184.1493697166443
3348,746.6862330436707
3328,1450.280592918396
3344,904.3808472156525
3355,333.3503997325897
3336,1187.4742896556854
3354,454.8579635620117
3365,101.09345269203186
3353,572.055915594101
3359,367.2596447467804
3366,155.22485327720642
3352,727.8175864219666
3340,1260.48801612854
3368,259.4455101490021
3339,1398.6018826961517
3362,515.2667551040649
3361,602.0981066226959
3363,541.6570076942444
3356,868.3757998943329
3347,1365.3089220523834
3370,437.0486011505127
3311,2714.0482115745544
3375,391.87858486175537
3379,258.36110186576843
3372,521.9261333942413
3374,572.2954003810883
3380,379.7343165874481
3377,475.54090118408203
3337,2160.731552839279
3373,717.307932138443
3342,1964.4621245861053
3378,646.4780149459839
3391,109.0923535823822
3364,1225.9847865104675
3384,357.98553586006165
3386,305.8536477088928
3390,181.1762843132019
3388,225.42896223068237
3389,297.96590995788574
3381,712.4068560600281
3396,187.70263528823853
3358,1711.3491547107697
3392,287.0284581184387
3395,268.3061029911041
3382,808.3029470443726
3367,1516.922161579132
3393,458.07486391067505
3385,866.8991000652313
3398,483.65234446525574
3405,253.49834322929382
3394,610.3744914531708
3406,292.1301839351654
3369,1738.3793048858643
3404,362.97029209136963
3383,1243.7225914001465
3410,306.63486909866333
3408,367.21920561790466
3415,191.8456416130066
3403,599.7943847179413
3376,1627.6424391269684
3371,1962.70165848732
3407,512.1131677627563
3414,359.12389945983887
3417,216.47822070121765
3423,80.58542275428772
3418,206.79933905601501
3419,181.44439506530762
3409,617.5921030044556
3412,489.19513964653015
3397,1157.298738002777
3402,1009.4195897579193
3411,736.5489175319672
3387,1543.2746624946594
3400,1241.097118139267
3401,1170.0815348625183
3399,1284.944682598114
3421,525.0328073501587
3420,575.1208579540253
3424,456.91459107398987
3431,318.15221786499023
3440,79.94568514823914
3432,298.31766867637634
3413,890.9402964115143
3428,551.4920020103455
3436,235.0995671749115
3437,237.4024519920349
3443,128.84090042114258
3429,600.2507932186127
3442,212.27172183990479
3445,152.18199586868286
3446,133.3067123889923
3422,874.2987415790558
3444,255.79839706420898
3441,320.04716753959656
3434,528.6415183544159
3435,560.8157615661621
3433,645.4601352214813
3448,271.47843837738037
3447,335.01968026161194
3451,336.36286211013794
3439,632.3651020526886
3425,1109.4104566574097
3450,443.24741077423096
3455,373.78018403053284
3430,1081.8612508773804
3416,1521.2672543525696
3438,755.5384335517883
3456,393.1159026622772
3460,314.92129254341125
3461,286.1253080368042
3449,592.0851228237152
3458,413.982501745224
3427,1385.1156182289124
3470,260.11069989204407
3464,335.30811977386475
3465,341.0524814128876
3457,633.6229915618896
3472,257.50647592544556
3469,386.6436171531677
3463,537.0656020641327
3473,386.07870626449585
3468,493.5445828437805
3478,207.78423619270325
3459,774.4185135364532
3476,237.50560593605042
3475,304.3588092327118
3474,478.2300662994385
3466,623.6313219070435
3462,753.259039402008
3426,1795.3061032295227
3453,1094.1253457069397
3479,345.5491695404053
3467,756.7469644546509
3477,535.8993618488312
3480,583.3393089771271
3491,364.44522166252136
3492,396.13581824302673
3452,1541.2214629650116
3495,343.7027585506439
3490,509.82447600364685
3487,646.4025089740753
3496,359.5957262516022
3494,543.885176897049
3502,97.36091566085815
3497,290.7880325317383
3481,873.9762098789215
3484,795.412526845932
3501,190.5356810092926
3454,1770.9384939670563
3498,290.5866584777832
3493,667.3181302547455
3489,791.6011514663696
3500,333.52967047691345
3485,984.2042746543884
3505,279.5130476951599
3471,1474.5293011665344
3488,1006.7235534191132
3486,1060.1602294445038
3506,355.1416471004486
3503,467.5582273006439
3517,190.6480700969696
3504,534.164847612381
3507,543.9114747047424
3520,337.0777871608734
3515,494.7495470046997
3482,1574.9680907726288
3525,192.42119884490967
3521,392.0704765319824
3519,505.21031284332275
3483,1601.3227922916412
3524,342.96500062942505
3514,679.6822273731232
3528,265.9039316177368
3523,541.2763302326202
3526,350.46251487731934
3510,982.2724587917328
3527,399.53817892074585
3516,886.6592106819153
3522,714.0374546051025
3533,295.26293206214905
3518,857.7145576477051
3509,1121.1626262664795
3529,394.9820086956024
3531,366.9698338508606
3530,366.3422431945801
3534,348.9354975223541
3499,1443.2761664390564
3512,1210.9058334827423
3538,332.1949782371521
3532,587.1829915046692
3550,246.98458337783813
3544,373.55851101875305
3545,344.5019066333771
3548,347.0020728111267
3549,319.1162235736847
3539,558.8571600914001
3547,504.0695478916168
3543,555.4638822078705
3551,300.2726004123688
3554,167.18762230873108
3560,70.25216317176819
3542,725.7076807022095
3541,743.8727898597717
3546,685.8699724674225
3553,413.0248794555664
3558,292.34675121307373
3540,834.953592300415
3513,1917.4766111373901
3511,1927.6811809539795
3559,288.2369964122772
3555,460.0523416996002
3562,283.52613162994385
3536,1031.7398447990417
3556,475.1981406211853
3566,214.8924376964569
3557,590.1072950363159
3576,224.95132994651794
3537,1291.3347609043121
3570,336.99342131614685
3569,341.0000648498535
3574,323.241943359375
3552,946.5290231704712
3573,360.9722578525543
3572,408.21298575401306
3575,388.6570644378662
3568,573.5529606342316
3579,273.029399394989
3578,424.21172189712524
3508,2675.7961764335632
3580,310.9721791744232
3567,716.1531686782837
3581,448.98810172080994
3571,870.7130975723267
3588,340.7272918224335
3565,999.7486090660095
3564,1068.9878199100494
3582,657.9428977966309
3590,536.6667094230652
3596,342.49533867836
3561,1571.256441116333
3593,619.9926674365997
3592,702.6644306182861
3563,1603.49879860878
3591,724.2207634449005
3595,542.1245865821838
3597,526.3443899154663
3577,1300.4781422615051
3594,634.7170293331146
3598,489.55530309677124
3535,2476.127230644226
3603,190.70878839492798
3611,61.29837465286255
3599,529.4149088859558
3601,330.4319427013397
3606,166.48940110206604
3584,1186.9206755161285
3610,188.99039554595947
3587,1212.784453868866
3602,386.3586792945862
3605,420.66725420951843
3609,414.2594749927521
3607,461.7825720310211
3585,1553.471858739853
3615,412.8880686759949
3618,423.55127573013306
3583,1766.2223844528198
3608,697.0884780883789
3620,588.891325712204
3604,923.3595447540283
3626,339.88794207572937
3600,1156.5111055374146
3612,875.2897539138794
3627,400.43469619750977
3625,502.16931438446045
3634,129.55031728744507
3631,221.13483214378357
3586,2122.857424736023
3613,1080.3567538261414
3622,761.738772392273
3621,922.7711405754089
3624,712.2215416431427
3614,1061.3493521213531
3589,2050.7887337207794
3637,122.31640672683716
3638,110.4411952495575
3619,1043.5040307044983
3633,411.64752554893494
3632,431.72477769851685
3639,219.87214159965515
3623,929.4935355186462
3635,393.0237889289856
3616,1290.4487926959991
3629,741.8098130226135
3648,264.894376039505
3628,854.4913535118103
3645,343.0220649242401
3644,390.321818113327
3636,606.3960695266724
3650,274.6739103794098
3649,333.8625535964966
3647,447.5408399105072
3655,214.81487584114075
3659,161.10829305648804
3664,97.13160300254822
3658,269.73306679725647
3640,712.7023422718048
3657,330.002272605896
3660,351.5030665397644
3651,665.5811841487885
3654,581.5117223262787
3646,829.4336013793945
3630,1229.3843488693237
3661,411.84649991989136
3662,565.5859978199005
3666,424.4117262363434
3669,395.052396774292
3641,1329.9762914180756
3617,2403.13202047348
3653,1150.2266428470612
3677,283.18307662010193
3674,543.0534052848816
3652,1251.3182604312897
3678,487.4362323284149
3681,251.0662546157837
3676,607.7044384479523
3665,1159.302151441574
3673,883.0902214050293
3642,1790.9070682525635
3656,1466.7593967914581
3668,1149.874326467514
3643,1878.6731553077698
3680,504.04794096946716
3679,569.9822404384613
3682,478.8338439464569
3690,123.69613337516785
3667,1294.0393381118774
3675,1067.1469206809998
3691,158.2356686592102
3687,302.5395233631134
3684,570.465785741806
3693,181.85653567314148
3685,415.0938904285431
3683,738.2132360935211
3692,303.84015917778015
3670,1369.7787897586823
3686,561.9060611724854
3663,1761.132982492447
3695,335.4778597354889
3689,510.6064853668213
3709,190.00082278251648
3702,452.0594937801361
3701,462.46210289001465
3694,666.1839513778687
3710,298.35582399368286
3704,520.616247177124
3703,543.7815570831299
3706,429.57108449935913
3719,101.47703909873962
3708,532.417711019516
3716,179.96553325653076
3672,1923.6728937625885
3696,881.3204247951508
3714,309.36086559295654
3711,645.1544976234436
3707,709.5088477134705
3718,311.30088567733765
3715,410.0744626522064
3698,1119.3148186206818
3705,904.8812854290009
3712,616.727285861969
3688,1459.984221458435
3671,2376.146849155426
3720,476.6378347873688
3697,1342.3815746307373
3722,519.7087867259979
3730,397.37008905410767
3733,290.462238073349
3728,481.61052656173706
3721,816.5646777153015
3729,514.9809830188751
3699,1650.9428033828735
3731,453.4869930744171
3713,1167.857254266739
3735,335.00375485420227
3732,552.7885513305664
3742,247.29565334320068
3734,610.1529157161713
3740,347.220507144928
3700,2045.4487936496735
3738,469.1009407043457
3744,353.24652457237244
3724,1150.5170471668243
3736,544.4799580574036
3727,1188.6705996990204
3717,1542.874790430069
3725,1277.241319656372
3750,184.7216601371765
3737,701.1539688110352
3726,1386.2254581451416
3746,491.6768229007721
3751,399.18644404411316
3741,843.158935546875
3747,598.7060170173645
3756,283.4609274864197
3745,824.913830280304
3739,1070.3192346096039
3749,628.0241179466248
3748,749.7134761810303
3763,195.62490010261536
3760,329.477294921875
3757,517.8642544746399
3759,471.01306653022766
3758,520.4994194507599
3761,374.85200786590576
3769,224.35189151763916
3723,2176.1298830509186
3762,551.5907161235809
3764,554.699013710022
3752,1084.2228419780731
3771,403.45088958740234
3774,331.04156613349915
3768,507.22445011138916
3775,279.52382707595825
3766,640.1988551616669
3743,1630.7243256568909
3773,496.35467863082886
3753,1280.606934785843
3776,466.2507281303406
3765,921.3746225833893
3772,728.7559056282043
3778,657.1358561515808
3767,1106.5671772956848
3777,718.0917451381683
3789,294.74601650238037
3786,514.5084979534149
3787,617.5078749656677
3790,499.07342624664307
3788,562.4497718811035
3770,1426.241442680359
3779,1053.0338480472565
3785,922.0233976840973
3792,497.59548592567444
3791,540.5121386051178
3781,1060.8425662517548
3797,337.19062399864197
3799,211.28082084655762
3802,149.0059883594513
3780,1246.004037618637
3793,718.4125294685364
3755,2373.774457216263
3794,732.136415719986
3798,464.2064368724823
3754,2466.963609457016
3808,103.22454476356506
3795,772.9967823028564
3806,243.05187249183655
3782,1393.560951948166
3807,222.3690664768219
3805,414.1598811149597
3803,464.2111976146698
3804,618.9211981296539
3814,326.829717874527
3801,825.7014570236206
3796,1112.3923840522766
3818,444.1287741661072
3817,517.9610600471497
3816,533.0082206726074
3823,253.76168823242188
3821,397.57544803619385
3822,572.8563632965088
3828,223.80701804161072
3783,2324.8102095127106
3784,2331.5696585178375
3809,1108.5215742588043
3824,481.69261479377747
3826,479.93607473373413
3800,1496.8175256252289
3834,120.21697926521301
3836,111.20164752006531
3829,425.3439431190491
3811,1309.1044583320618
3831,361.9171848297119
3830,386.24150562286377
3819,1187.9396376609802
3820,1193.327517747879
3825,823.1343150138855
3833,457.4295036792755
3832,491.01992201805115
3835,435.35857677459717
3815,1751.0259902477264
3827,1173.4799675941467
3843,451.99496150016785
3845,509.9727530479431
3810,2032.699553489685
3847,454.6768264770508
3812,2047.4593427181244
3849,522.4182653427124
3850,318.90546679496765
3856,168.72252106666565
3854,247.73846912384033
3846,836.7426991462708
3837,1104.8540530204773
3855,318.26043915748596
3858,195.6932671070099
3839,1120.4826393127441
3852,565.4760868549347
3857,351.2661130428314
3848,932.0715389251709
3813,2492.727210998535
3838,1311.8726148605347
3851,679.7684993743896
3867,98.21109104156494
3861,345.9564564228058
3864,249.56017875671387
3840,1471.2252416610718
3860,474.1872401237488
3870,255.67364525794983
3873,304.7383291721344
3859,724.989244222641
3874,348.9991204738617
3868,550.6522388458252
3853,1085.5702512264252
3871,492.96053743362427
3875,329.91645526885986
3844,1722.0300650596619
3872,569.2925012111664
3880,220.14568042755127
3841,1997.6518239974976
3876,559.6984527111053
